episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
282,1,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
282,2,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
282,3,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
282,4,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
282,5,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
282,6,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
282,7,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
282,8,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
282,9,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
282,10,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
282,11,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
282,12,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
282,13,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
282,14,2,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
282,15,2,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,1.0,False
282,16,2,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
282,17,2,0.8295124769210815,8.952,65.687519,0.0,0.8623562544584275,0.8952000141143799,0.6568751931190491,0.0,1.0,1.0,False
282,18,2,0.4521525204181671,9.984,135.519836,0.044625,0.5021525144577026,0.9983999729156494,1.0,0.04462474584579468,1.0,1.0,False
282,19,2,0.2171347588300705,9.984,161.114,0.068127,0.267134752869606,0.9983999729156494,1.0,0.06812652200460434,1.0,1.0,False
282,20,2,0.8273099064826965,9.984,136.564607,0.007109,0.8773099275305867,0.9983999729156494,1.0,0.0071090045385062695,1.0,1.0,False
282,21,2,0.8983999490737915,9.984,110.988601,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,22,2,0.8999999761581421,10.008,103.342101,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
282,23,2,0.8983999490737915,9.984,109.662152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,24,2,0.8983999490737915,9.984,114.474329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,25,2,0.8983999490737915,9.984,117.738291,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,26,2,0.8983999490737915,9.984,119.29806,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,28,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,29,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,30,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
282,31,2,0.8999999761581421,10.008,119.977202,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
