episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
85,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
85,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
85,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
85,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
85,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
85,6,2,0.9395455121994019,9.984,58.854444,0.0,0.9689727514982224,0.9983999729156494,0.5885444283485413,0.0,1.0,1.0,False
85,7,2,0.8182396292686462,9.984,131.80252,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
85,8,2,0.490726113319397,9.984,191.105114,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
85,9,2,0.20232555270195007,10.008,170.3061,0.069767,0.25232554674148555,1.0,1.0,0.06976744532585144,1.0,1.0,False
85,10,0,0.8542410731315613,9.192,64.958918,0.0,0.8867205440998077,0.9192000031471252,0.6495891809463501,0.0,1.0,0.0,False
85,11,0,0.9233385920524597,9.984,75.061407,0.0,0.9608692705631257,0.9983999729156494,0.7506140470504761,0.0,1.0,0.0,False
85,12,2,0.8562946915626526,9.984,108.298817,0.004211,0.9062947116792202,0.9983999729156494,1.0,0.0042105261236429214,1.0,1.0,False
85,13,2,-0.04754600673913956,9.984,156.789514,0.094595,0.002453994750976518,0.9983999729156494,1.0,0.09459459781646729,1.0,1.0,False
85,14,2,0.8983999490737915,9.984,114.887447,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,15,2,0.4958686828613281,5.928,96.931332,0.0,0.5443343549966813,0.5928000211715698,0.9693133234977722,0.0,1.0,1.0,False
85,16,2,0.9104529619216919,9.696,59.147087,0.0,0.9400264769792557,0.9696000218391418,0.5914708971977234,0.0,1.0,1.0,False
85,17,2,0.8983999490737915,9.984,119.229026,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,18,2,0.8212791681289673,9.984,137.144608,0.007712,0.8712791481986641,0.9983999729156494,1.0,0.007712082471698523,1.0,1.0,False
85,19,2,0.8983999490737915,9.984,105.0654,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,20,2,0.8983999490737915,9.984,117.021952,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,21,2,0.8999999761581421,10.008,127.676663,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,22,0,0.8747032880783081,9.984,136.311098,0.00237,0.9247032895684242,0.9983999729156494,1.0,0.002369668334722519,1.0,0.0,False
85,23,2,0.8724259734153748,9.984,115.346136,0.002597,0.9224259474314749,0.9983999729156494,1.0,0.002597402548417449,1.0,1.0,False
85,24,2,0.8983999490737915,9.984,101.955737,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,25,2,0.8983999490737915,9.984,108.402783,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,26,2,0.8983999490737915,9.984,113.370937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,27,2,0.8983999490737915,9.984,116.467368,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,28,2,0.8983999490737915,9.984,118.044468,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,29,2,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,30,2,0.8999999761581421,10.008,118.323201,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,31,2,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,32,2,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,33,2,0.8983999490737915,9.984,118.731922,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,34,2,0.8983999490737915,9.984,120.447668,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,35,2,0.8983999490737915,9.984,123.434337,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,36,2,0.8983999490737915,9.984,127.974998,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,37,2,0.8983999490737915,9.984,134.514475,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,38,2,0.8204779028892517,9.984,124.844865,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
85,39,2,0.8999999761581421,10.008,104.756622,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,40,2,0.8983999490737915,9.984,116.865975,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,41,2,0.8983999490737915,9.984,126.305468,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,42,2,0.8983999490737915,9.984,133.428414,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,43,2,0.8734623193740845,9.984,138.344575,0.002494,0.9234623162075877,0.9983999729156494,1.0,0.0024937656708061695,1.0,1.0,False
85,44,2,0.8983999490737915,9.984,107.300581,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,45,2,0.8983999490737915,9.984,103.382637,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,46,2,0.8983999490737915,9.984,108.882268,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,47,2,0.8983999490737915,9.984,113.417152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,48,0,0.8999999761581421,10.008,115.773042,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
85,49,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,50,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,51,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,52,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,53,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,54,2,0.8983999490737915,9.984,117.905822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,55,2,0.8983999490737915,9.984,120.060614,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,56,2,0.8983999490737915,9.984,123.486329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,57,2,0.8999999761581421,10.008,128.616043,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,58,2,0.874759316444397,9.984,135.791175,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
85,59,2,0.8467203974723816,9.984,117.314332,0.005168,0.896720384992659,0.9983999729156494,1.0,0.005167958792299032,1.0,1.0,False
85,60,2,0.8983999490737915,9.984,107.247398,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,61,2,0.8983999490737915,9.984,118.783914,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,62,2,0.8983999490737915,9.984,127.807468,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,63,2,0.8983999490737915,9.984,134.497145,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,64,2,0.8721532821655273,9.984,138.928045,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
85,65,2,0.8983999490737915,9.984,100.053431,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,66,2,0.8999999761581421,10.008,104.088419,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,67,2,0.8983999490737915,9.984,109.91056,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,68,2,0.8983999490737915,9.984,113.937075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,69,2,0.8983999490737915,9.984,116.21896,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,70,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,71,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,72,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,73,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,74,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,75,2,0.8999999761581421,10.008,118.291504,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,76,2,0.8983999490737915,9.984,120.57476,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,77,2,0.8983999490737915,9.984,124.295098,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,78,2,0.8983999490737915,9.984,129.777398,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,79,2,0.826629638671875,9.984,137.281622,0.007177,0.8766296382993459,0.9983999729156494,1.0,0.007177033461630344,1.0,1.0,False
85,80,2,0.8983999490737915,9.984,110.150947,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,81,2,0.8983999490737915,9.984,109.587052,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,82,2,0.8983999490737915,9.984,120.655637,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,83,2,0.8983999490737915,9.984,129.199706,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,84,2,0.8999999761581421,10.008,135.508674,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,85,2,0.872290313243866,9.984,133.158421,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,1.0,False
85,86,0,0.8993417024612427,9.984,99.058278,0.0,0.9488708347082138,0.9983999729156494,0.9905827641487122,0.0,1.0,0.0,False
85,87,2,0.8983999490737915,9.984,105.242806,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,88,2,0.8983999490737915,9.984,110.782875,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,89,0,0.8983999490737915,9.984,114.508991,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
85,90,2,0.8983999490737915,9.984,116.467368,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,91,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,92,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,93,2,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
85,94,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
85,95,2,0.8983999490737915,9.984,117.154822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,96,2,0.8983999490737915,9.984,118.703037,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,97,0,0.8983999490737915,9.984,121.129345,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
85,98,2,0.8983999490737915,9.984,125.167414,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
85,99,2,0.8983999490737915,9.984,131.01366,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,True
