episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
31,27,1,0.9532423615455627,9.984,135.47286,0.0,0.9306635424494744,0.9983999729156494,0.45157620310783386,0.0,1.0,0.5,False
31,28,2,0.9512647390365601,9.984,141.40576,0.0,0.9276970908045769,0.9983999729156494,0.47135254740715027,0.0,1.0,1.0,False
31,29,2,0.949974536895752,9.984,145.276298,0.0,0.9257618233561515,0.9983999729156494,0.4842543303966522,0.0,1.0,1.0,False
31,30,2,0.9490271210670471,9.984,148.118545,0.0,0.9243406996130943,0.9983999729156494,0.49372848868370056,0.0,1.0,1.0,False
31,31,0,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,0.0,False
31,32,0,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,0.0,False
31,33,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
31,34,1,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,0.5,False
31,35,2,0.9502617716789246,10.008,149.214719,0.0,0.9253926396369934,1.0,0.49738240242004395,0.0,1.0,1.0,False
31,36,1,0.9482395648956299,9.984,150.481306,0.0,0.9231593161821365,0.9983999729156494,0.5016043782234192,0.0,1.0,0.5,False
31,37,1,0.9474769830703735,9.984,152.768968,0.0,0.9220154881477356,0.9983999729156494,0.5092298984527588,0.0,1.0,0.5,False
31,38,2,0.9462060928344727,9.984,156.581737,0.0,0.9201091080904007,0.9983999729156494,0.5219390988349915,0.0,1.0,1.0,False
31,39,1,0.9443613290786743,9.984,162.116029,0.0,0.9173419624567032,0.9983999729156494,0.5403867363929749,0.0,1.0,0.5,False
31,40,0,0.9417963624000549,9.984,169.810891,0.0,0.9134945303201676,0.9983999729156494,0.5660362839698792,0.0,1.0,0.0,False
31,41,1,0.8287246823310852,9.984,178.447391,0.011019,0.7989834420382976,0.9983999729156494,0.5948246121406555,0.011019283905625343,1.0,0.5,False
31,42,1,0.956129252910614,9.984,126.812078,0.0,0.9349939331412316,0.9983999729156494,0.4227069318294525,0.0,1.0,0.5,False
31,43,1,0.956236720085144,9.984,126.489745,0.0,0.9351551026105881,0.9983999729156494,0.42163246870040894,0.0,1.0,0.5,False
31,44,2,0.9529444575309753,10.008,141.166593,0.0,0.9294167041778565,1.0,0.47055530548095703,0.0,1.0,1.0,False
31,45,2,0.9472189545631409,9.984,153.543075,0.0,0.9216284364461899,0.9983999729156494,0.5118102431297302,0.0,1.0,1.0,False
31,46,1,0.9438433051109314,9.984,163.670022,0.0,0.9165649622678756,0.9983999729156494,0.545566737651825,0.0,1.0,0.5,False
31,47,2,0.9411994218826294,9.984,171.601737,0.0,0.9125991016626358,0.9983999729156494,0.5720058083534241,0.0,1.0,1.0,False
31,48,2,0.8915795683860779,9.984,177.263122,0.004773,0.862035715766251,0.9983999729156494,0.5908770561218262,0.00477326987311244,1.0,1.0,False
31,49,2,0.9512009620666504,9.984,141.597098,0.0,0.9276014253497123,0.9983999729156494,0.47199031710624695,0.0,1.0,1.0,False
31,50,0,0.9586746096611023,9.984,119.17616,0.0,0.9388118922710419,0.9983999729156494,0.3972538709640503,0.0,1.0,0.0,False
31,51,2,0.9559074640274048,9.984,127.477598,0.0,0.9346611738204956,0.9983999729156494,0.4249253273010254,0.0,1.0,1.0,False
31,52,1,0.9535581469535828,9.984,134.525445,0.0,0.9311372518539429,0.9983999729156494,0.44841814041137695,0.0,1.0,0.5,False
31,53,2,0.9534660577774048,10.008,139.601919,0.0,0.9301990419626236,1.0,0.465339720249176,0.0,1.0,1.0,False
31,54,0,0.9507216811180115,9.984,143.034852,0.0,0.9268825486302376,0.9983999729156494,0.47678282856941223,0.0,1.0,0.0,False
31,55,1,0.9499803185462952,9.984,145.258968,0.0,0.9257704868912697,0.9983999729156494,0.48419657349586487,0.0,1.0,0.5,False
31,56,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,57,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,58,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
31,59,0,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.0,False
31,60,0,0.9497550129890442,9.984,145.934868,0.0,0.9254325374960899,0.9983999729156494,0.48644956946372986,0.0,1.0,0.0,False
31,61,0,0.9492119550704956,9.984,147.56396,0.0,0.9246179908514023,0.9983999729156494,0.4918798804283142,0.0,0.8999999761581421,0.0,False
31,62,2,0.9498420357704163,10.008,150.47395,0.0,0.9247630268335343,1.0,0.5015798211097717,0.0,1.0,1.0,False
31,63,1,0.9467548727989197,9.984,154.935314,0.0,0.9209323137998581,0.9983999729156494,0.5164510607719421,0.0,1.0,0.5,False
31,64,2,0.9446424245834351,9.984,161.272598,0.0,0.917763677239418,0.9983999729156494,0.5375753045082092,0.0,1.0,1.0,False
31,65,2,0.9417828321456909,9.984,169.851329,0.0,0.9134743064641953,0.9983999729156494,0.5661711096763611,0.0,1.0,1.0,False
31,66,1,0.8290446996688843,9.984,178.395398,0.010989,0.7993121590465307,0.9983999729156494,0.5946513414382935,0.010989011265337467,1.0,0.5,False
31,67,2,0.9559059143066406,9.984,127.482201,0.0,0.9346588715910912,0.9983999729156494,0.42494067549705505,0.0,1.0,1.0,False
31,68,2,0.9562444090843201,9.984,126.466637,0.0,0.9351666539907455,0.9983999729156494,0.42155545949935913,0.0,1.0,1.0,False
31,69,0,0.9513841271400452,9.984,141.047591,0.0,0.9278761774301529,0.9983999729156494,0.4701586365699768,0.0,1.0,0.0,False
31,70,2,0.9472920894622803,9.984,153.323552,0.0,0.9217381924390793,0.9983999729156494,0.5110785365104675,0.0,1.0,1.0,False
31,71,1,0.9454323053359985,10.008,163.703076,0.0,0.9181484580039978,1.0,0.5456769466400146,0.0,1.0,0.5,False
31,72,2,0.9411762952804565,9.984,171.67106,0.0,0.9125644385814666,0.9983999729156494,0.5722368955612183,0.0,1.0,1.0,False
31,73,2,0.8915622234344482,9.984,177.315114,0.004773,0.8620097162202001,0.9983999729156494,0.591050386428833,0.00477326987311244,1.0,1.0,False
31,74,2,0.9515889286994934,9.984,140.433048,0.0,0.9281834468245507,0.9983999729156494,0.46811017394065857,0.0,1.0,1.0,False
31,75,1,0.9586976766586304,9.984,119.106837,0.0,0.938846555352211,0.9983999729156494,0.3970227837562561,0.0,1.0,0.5,False
31,76,0,0.9559247493743896,9.984,127.425606,0.0,0.9346871688961983,0.9983999729156494,0.42475202679634094,0.0,1.0,0.0,False
31,77,2,0.9535735845565796,9.984,134.479229,0.0,0.9311603590846061,0.9983999729156494,0.44826409220695496,0.0,1.0,1.0,False
31,78,1,0.9518790245056152,9.984,139.562922,0.0,0.9286185100674629,0.9983999729156494,0.4652097523212433,0.0,1.0,0.5,False
31,79,2,0.9507293701171875,9.984,143.011745,0.0,0.9268941000103951,0.9983999729156494,0.4767058193683624,0.0,1.0,1.0,False
31,80,2,0.9515843987464905,10.008,145.246846,0.0,0.9273765757679939,1.0,0.48415616154670715,0.0,1.0,1.0,False
31,81,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,82,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,83,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,84,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
31,85,0,0.949756920337677,9.984,145.929091,0.0,0.9254354253411293,0.9983999729156494,0.4864303171634674,0.0,1.0,0.0,False
31,86,1,0.9492177367210388,9.984,147.546629,0.0,0.9246266588568688,0.9983999729156494,0.49182209372520447,0.0,1.0,0.5,False
31,87,0,0.9482530355453491,9.984,150.440868,0.0,0.9231795400381089,0.9983999729156494,0.5014695525169373,0.0,1.0,0.0,False
31,88,2,0.9467702507972717,9.984,154.889098,0.0,0.9209554255008697,0.9983999729156494,0.5162969827651978,0.0,1.0,1.0,False
31,89,2,0.9462621808052063,10.008,161.21343,0.0,0.9193932890892029,1.0,0.5373780727386475,0.0,1.0,1.0,False
31,90,2,0.9418059587478638,9.984,169.782006,0.0,0.9135089695453644,0.9983999729156494,0.5659400224685669,0.0,1.0,1.0,False
31,91,0,0.8290620446205139,9.984,178.343406,0.010989,0.7993381585925817,0.9983999729156494,0.5944780111312866,0.010989011265337467,1.0,0.0,False
31,92,2,0.9557557106018066,9.984,127.932801,0.0,0.9344335705041885,0.9983999729156494,0.4264426827430725,0.0,1.0,1.0,False
31,93,1,0.9562790989875793,9.984,126.362652,0.0,0.9352186486124993,0.9983999729156494,0.42120882868766785,0.0,1.0,0.5,False
31,94,2,0.9514187574386597,9.984,140.943606,0.0,0.9279281720519066,0.9983999729156494,0.4698120057582855,0.0,1.0,1.0,False
31,95,2,0.9473190903663635,9.984,153.242675,0.0,0.9217786312103271,0.9983999729156494,0.5108089447021484,0.0,1.0,1.0,False
31,96,2,0.9438586831092834,9.984,163.623806,0.0,0.9165880739688873,0.9983999729156494,0.5454126596450806,0.0,1.0,1.0,False
31,97,2,0.941195547580719,9.984,171.613291,0.0,0.912593325972557,0.9983999729156494,0.572044312953949,0.0,1.0,1.0,False
31,98,2,0.8931746482849121,10.008,177.277986,0.004773,0.8636283041909337,1.0,0.5909266471862793,0.00477326987311244,1.0,1.0,False
31,99,1,0.9514349102973938,9.984,140.895202,0.0,0.9279523700475693,0.9983999729156494,0.4696506857872009,0.0,1.0,0.5,True
