episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
1,1,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
1,2,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
1,3,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
1,4,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
1,5,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
1,6,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
1,7,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
1,8,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
1,9,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
1,10,0,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.0,False
1,11,1,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.5,False
1,12,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
1,13,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
1,14,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
1,15,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
1,16,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
1,17,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
1,18,0,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.0,False
1,19,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
1,20,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
1,21,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
1,22,1,0.9201580882072449,9.336,13.44192,0.0,0.9268790483474731,0.9336000084877014,0.13441920280456543,0.0,0.8999999761581421,0.5,False
1,23,0,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.0,False
1,24,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
1,25,2,0.9764624238014221,9.984,21.937574,0.0,0.9874311856925487,0.9983999729156494,0.21937574446201324,0.0,1.0,1.0,False
1,26,1,0.9592414498329163,9.984,39.158522,0.0,0.9788207113742828,0.9983999729156494,0.39158523082733154,0.0,1.0,0.5,False
1,27,1,0.9413649439811707,9.984,57.035034,0.0,0.9698824554681778,0.9983999729156494,0.5703503489494324,0.0,1.0,0.5,False
1,28,2,0.9073692560195923,9.984,91.030738,0.0,0.9528846055269241,0.9983999729156494,0.9103073477745056,0.0,1.0,1.0,False
1,29,1,0.7198285460472107,9.984,150.537235,0.017857,0.7698285363614559,0.9983999729156494,1.0,0.01785714365541935,1.0,0.5,False
1,30,1,0.46456047892570496,9.984,186.511703,0.043384,0.5145604878664016,0.9983999729156494,1.0,0.043383948504924774,1.0,0.5,False
1,31,1,0.2137526422739029,9.984,229.414716,0.068465,0.26375263631343837,0.9983999729156494,1.0,0.0684647336602211,1.0,0.5,False
1,32,0,-0.4456889033317566,9.432,225.93976,0.128889,-0.3956889092922211,0.9431999921798706,1.0,0.12888889014720917,1.0,0.0,False
1,33,0,0.75331050157547,7.68,14.689526,0.0,0.7606552436947822,0.7680000066757202,0.14689525961875916,0.0,0.8999999761581421,0.0,False
1,34,1,0.9201580882072449,9.336,13.44192,0.0,0.9268790483474731,0.9336000084877014,0.13441920280456543,0.0,0.8999999761581421,0.5,False
1,35,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
1,36,0,0.9523028135299683,9.72,19.697188,0.0,0.9621514089405536,0.972000002861023,0.19697187840938568,0.0,0.8999999761581421,0.0,False
1,37,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
1,38,2,0.9396969676017761,9.984,58.70302,0.0,0.9690484642982483,0.9983999729156494,0.5870301723480225,0.0,1.0,1.0,False
1,39,0,0.8999999761581421,10.008,106.543915,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
1,40,1,0.8983999490737915,9.984,125.17179,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,41,0,0.8983999490737915,9.984,129.055404,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,0.0,False
1,42,2,0.8983999490737915,9.984,112.139101,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,43,2,0.7894675135612488,9.984,140.778344,0.010893,0.8394675113260746,0.9983999729156494,1.0,0.010893246158957481,1.0,1.0,False
1,44,1,0.7146729230880737,9.984,153.692695,0.018373,0.764672939479351,0.9983999729156494,1.0,0.018372703343629837,1.0,0.5,False
1,45,0,0.8983999490737915,9.984,121.449215,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
1,46,2,0.8983999490737915,9.984,129.471222,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,47,1,0.8983999490737915,9.984,135.837391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,48,2,0.8476439714431763,10.008,127.622548,0.005236,0.8976439785212278,1.0,1.0,0.005235602147877216,1.0,1.0,False
1,49,2,0.9007173180580139,9.984,97.682632,0.0,0.9495586574077606,0.9983999729156494,0.9768263101577759,0.0,1.0,1.0,False
1,50,2,0.8983999490737915,9.984,104.514914,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,51,2,0.8983999490737915,9.984,109.875898,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,52,0,0.8983999490737915,9.984,114.058391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
1,53,1,0.8983999490737915,9.984,116.317168,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,54,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,55,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,56,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
1,57,1,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
1,58,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,0.0,False
1,59,2,0.8983999490737915,9.984,118.443075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,60,2,0.8983999490737915,9.984,120.72496,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,61,2,0.8983999490737915,9.984,124.595498,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,62,2,0.8983999490737915,9.984,130.204891,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,63,1,0.822450578212738,9.984,137.766883,0.007595,0.8724506076425314,0.9983999729156494,1.0,0.007594936527311802,1.0,0.5,False
1,64,2,0.8983999490737915,9.984,107.672647,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
1,65,1,0.8983999490737915,9.984,110.072314,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
1,66,0,0.8999999761581421,10.008,121.037607,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
1,67,2,0.8983999490737915,9.984,129.494329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
