episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
276,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
276,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
276,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
276,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
276,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
276,6,1,0.9586503505706787,9.984,39.749651,0.0,0.9785251468420029,0.9983999729156494,0.3974965214729309,0.0,1.0,0.5,False
276,7,2,0.9230417609214783,9.984,75.358221,0.0,0.9607208639383316,0.9983999729156494,0.7535821795463562,0.0,1.0,1.0,False
276,8,2,0.7741763591766357,9.984,146.398656,0.012422,0.8241763681173324,0.9983999729156494,1.0,0.012422360479831696,1.0,1.0,False
276,9,2,0.46937796473503113,10.008,190.735861,0.043062,0.5193779736757278,1.0,1.0,0.043062202632427216,1.0,1.0,False
276,10,2,0.15993843972682953,9.984,165.553951,0.073846,0.209938433766365,0.9983999729156494,1.0,0.07384615391492844,1.0,1.0,False
276,11,2,0.8543829917907715,9.192,64.817003,0.0,0.8867915004491806,0.9192000031471252,0.6481700539588928,0.0,1.0,1.0,False
276,12,2,0.35785943269729614,9.984,145.809761,0.054054,0.407859419286251,0.9983999729156494,1.0,0.054054055362939835,1.0,1.0,False
276,13,2,0.2046200931072235,9.984,159.347145,0.069378,0.254620087146759,0.9983999729156494,1.0,0.06937798857688904,1.0,1.0,False
276,14,2,0.8911999464035034,9.912,138.12512,0.0,0.9411999702453613,0.9911999702453613,1.0,0.0,1.0,1.0,False
276,15,2,0.8457314968109131,9.048,59.06852,0.0,0.8752657383680343,0.9047999978065491,0.5906851887702942,0.0,1.0,1.0,False
276,16,2,0.2917054295539856,9.984,148.80044,0.060669,0.3417054161429405,0.9983999729156494,1.0,0.06066945567727089,1.0,1.0,False
276,17,2,0.38495251536369324,9.984,153.405082,0.051345,0.4349525243043899,0.9983999729156494,1.0,0.051344744861125946,1.0,1.0,False
276,18,1,0.8208805918693542,9.984,137.934505,0.007752,0.8708805933594703,0.9983999729156494,1.0,0.007751937955617905,1.0,0.5,False
276,19,2,0.8983999490737915,9.984,104.711974,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,20,2,0.8983999490737915,9.984,104.422483,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,21,2,0.8999999761581421,10.008,110.505597,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
276,22,2,0.8983999490737915,9.984,115.196445,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,23,2,0.8983999490737915,9.984,117.923152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,24,2,0.8983999490737915,9.984,119.477145,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,25,1,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
276,26,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,28,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,29,2,0.8983999490737915,9.984,120.158822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,30,0,0.8999999761581421,10.008,122.103774,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
276,31,2,0.8983999490737915,9.984,125.369606,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,32,2,0.8983999490737915,9.984,130.274214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,33,2,0.8512301445007324,9.984,137.177637,0.004717,0.9012301608920097,0.9983999729156494,1.0,0.004716981202363968,1.0,1.0,False
276,34,2,0.8724932670593262,9.984,111.473862,0.002591,0.9224932378157973,0.9983999729156494,1.0,0.0025906735099852085,1.0,1.0,False
276,35,2,0.8983999490737915,9.984,108.951591,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,36,2,0.8983999490737915,9.984,119.904637,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
276,37,2,0.8983999490737915,9.984,128.327391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
