episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
20,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
20,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
20,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
20,4,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
20,5,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
20,6,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
20,7,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
20,8,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
20,9,1,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,0.5,False
20,10,1,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,0.5,False
20,11,1,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,0.5,False
20,12,1,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,0.5,False
20,13,0,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,0.0,False
20,14,1,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
20,15,1,0.8404255509376526,8.952,54.774486,0.0,0.8678127706050873,0.8952000141143799,0.547744870185852,0.0,1.0,0.5,False
20,16,1,0.9062449336051941,9.984,92.155054,0.0,0.952322444319725,0.9983999729156494,0.9215505719184875,0.0,1.0,0.5,False
20,17,1,0.7190277576446533,9.984,151.755946,0.017937,0.76902776658535,0.9983999729156494,1.0,0.017937220633029938,1.0,0.5,False
20,18,1,0.7934131026268005,9.984,141.345894,0.010499,0.843413096666336,0.9983999729156494,1.0,0.010498687624931335,1.0,0.5,False
20,19,1,0.8983999490737915,9.984,122.174968,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
