episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
42,1,0,0.5567753911018372,5.784,64.87384,0.0,0.5459630966186524,0.5784000158309937,0.2162461280822754,0.0,0.4000000059604645,0.0,False
42,2,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
42,3,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
42,4,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
42,5,1,0.7093859910964966,7.272,53.44192,0.0,0.7004790119826794,0.7271999716758728,0.17813973128795624,0.0,0.699999988079071,0.5,False
42,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
42,7,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
42,8,1,0.8125860095024109,8.304,53.44192,0.0,0.8036790303885937,0.8303999900817871,0.17813973128795624,0.0,0.800000011920929,0.5,False
42,9,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
42,10,2,0.9710344672203064,9.912,60.496523,0.0,0.9609517090022563,0.9911999702453613,0.2016550749540329,0.0,1.0,1.0,False
42,11,2,0.9685602188110352,10.008,94.319392,0.0,0.9528403058648109,1.0,0.3143979609012604,0.0,1.0,1.0,False
42,12,2,0.8658086061477661,9.984,164.764404,0.007767,0.8383478691801429,0.9983999729156494,0.5492146611213684,0.007766990456730127,1.0,1.0,False
42,13,2,0.5110868215560913,9.984,241.84377,0.04067,0.49170142561197283,0.9983999729156494,0.8061459064483643,0.04066985473036766,1.0,1.0,False
42,14,0,0.3774501383304596,9.984,269.442922,0.053114,0.36726443618536,0.9983999729156494,0.8981430530548096,0.053113553673028946,1.0,0.0,False
42,15,2,-0.18687133491039276,9.984,350.163608,0.108527,-0.18687134087085722,0.9983999729156494,1.0,0.10852713137865067,1.0,1.0,False
42,16,2,0.3045676052570343,7.896,230.607504,0.040816,0.28143675774335863,0.7896000146865845,0.7686916589736938,0.040816325694322586,1.0,1.0,False
42,17,2,0.7805269956588745,9.984,132.383423,0.017375,0.7584630884230137,0.9983999729156494,0.4412780702114105,0.017374517396092415,1.0,1.0,False
42,18,0,0.15052351355552673,10.008,198.199028,0.078341,0.11749033927917485,1.0,0.6606634259223938,0.07834101468324661,1.0,0.0,False
42,19,1,0.5758891105651855,9.984,173.782593,0.036458,0.5469253554940223,0.9983999729156494,0.5792753100395203,0.0364583320915699,1.0,0.5,False
42,20,2,0.9511507749557495,9.984,141.747518,0.0,0.9275262117385864,0.9983999729156494,0.4724917411804199,0.0,1.0,1.0,False
42,21,1,0.9474230408668518,9.984,152.930722,0.0,0.9219346106052398,0.9983999729156494,0.509769082069397,0.0,1.0,0.5,False
42,22,2,0.9443382024765015,9.984,162.185352,0.0,0.917307299375534,0.9983999729156494,0.540617823600769,0.0,1.0,1.0,False
