episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
35,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
35,2,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
35,3,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
35,4,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
35,5,0,0.40938600897789,4.272,53.44192,0.0,0.4004790298640728,0.42719998955726624,0.17813973128795624,0.0,0.4000000059604645,0.0,False
35,6,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
35,7,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
35,8,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
35,9,2,0.27978602051734924,2.976,53.44192,0.0,0.27087904140353203,0.29760000109672546,0.17813973128795624,0.0,0.30000001192092896,1.0,False
35,10,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
35,11,0,0.09978602826595306,1.176,53.44192,0.0,0.09087904170155525,0.11760000139474869,0.17813973128795624,0.0,0.10000000149011612,0.0,False
35,12,2,0.17658603191375732,1.944,53.44192,0.0,0.16767903789877892,0.19439999759197235,0.17813973128795624,0.0,0.20000000298023224,1.0,False
35,13,2,0.28218603134155273,3.0,53.44192,0.0,0.2732790522277355,0.30000001192092896,0.17813973128795624,0.0,0.30000001192092896,1.0,False
35,14,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
35,15,2,0.27978602051734924,2.976,53.44192,0.0,0.27087904140353203,0.29760000109672546,0.17813973128795624,0.0,0.30000001192092896,1.0,False
35,16,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
35,17,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
35,18,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
35,19,2,0.594186007976532,6.12,53.44192,0.0,0.5852790288627148,0.6119999885559082,0.17813973128795624,0.0,0.6000000238418579,1.0,False
35,20,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
35,21,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
35,22,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
35,23,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
35,24,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
35,25,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
35,26,1,0.9722504615783691,9.984,78.448561,0.0,0.959175692498684,0.9983999729156494,0.2614952027797699,0.0,1.0,0.5,False
35,27,2,0.9613736271858215,9.984,111.079018,0.0,0.9428604632616043,0.9983999729156494,0.37026339769363403,0.0,1.0,1.0,False
35,28,2,0.8181655406951904,9.984,179.981894,0.012024,0.7881685484200716,0.9983999729156494,0.5999396443367004,0.012024047784507275,1.0,1.0,False
35,29,2,0.57256680727005,9.984,244.890736,0.03442,0.5541970819234848,0.9983999729156494,0.816302478313446,0.03442028909921646,1.0,1.0,False
35,30,1,0.15804864466190338,9.984,290.83807,0.074341,0.15499467551708224,0.9983999729156494,0.9694602489471436,0.07434052973985672,1.0,0.5,False
35,31,2,-0.690385103225708,9.984,351.593397,0.158879,-0.6903850793838501,0.9983999729156494,1.0,0.15887850522994995,1.0,1.0,False
35,32,2,0.7089579105377197,7.536,133.926185,0.0,0.6866369098424911,0.753600001335144,0.4464206099510193,0.0,1.0,1.0,False
35,33,2,0.39870738983154297,9.984,166.013215,0.054435,0.3710385233163833,0.9983999729156494,0.5533773899078369,0.05443548411130905,1.0,1.0,False
35,34,2,0.07000233232975006,9.984,202.411378,0.086093,0.037472793459892295,0.9983999729156494,0.6747046113014221,0.08609271794557571,1.0,1.0,False
35,35,2,0.8877760767936707,9.984,161.417089,0.005682,0.860873243957758,0.9983999729156494,0.5380569696426392,0.005681818351149559,1.0,1.0,False
35,36,1,0.8286780118942261,8.712,127.565975,0.0,0.8074170365929604,0.8712000250816345,0.42521992325782776,0.0,1.0,0.5,False
35,37,2,-0.008314105682075024,0.096,53.74232,0.0,-0.017271158471703532,0.009600000455975533,0.1791410595178604,0.0,1.0,1.0,False
35,38,0,0.12371606379747391,1.44,60.851787,0.0,0.11357410103082657,0.14399999380111694,0.20283928513526917,0.0,1.0,0.0,False
35,39,2,0.9011479616165161,9.312,90.156209,0.0,0.8861219242215157,0.9312000274658203,0.3005206882953644,0.0,1.0,1.0,False
35,40,2,0.9605424404144287,9.984,113.572545,0.0,0.9416137009859085,0.9983999729156494,0.3785751461982727,0.0,1.0,1.0,False
35,41,0,0.9526088237762451,9.984,137.373468,0.0,0.9297132402658462,0.9983999729156494,0.45791155099868774,0.0,1.0,0.0,False
35,42,1,0.9446752071380615,9.984,161.174391,0.0,0.917812779545784,0.9983999729156494,0.5372479557991028,0.0,1.0,0.5,False
35,43,1,0.8295331001281738,9.984,179.625126,0.010899,0.7995955869555473,0.9983999729156494,0.5987504124641418,0.01089918240904808,1.0,0.5,False
35,44,2,0.9591745734214783,10.008,122.476247,0.0,0.9387618780136109,1.0,0.40825414657592773,0.0,1.0,1.0,False
35,45,1,0.952631950378418,9.984,137.304145,0.0,0.929747898876667,0.9983999729156494,0.45768049359321594,0.0,1.0,0.5,False
35,46,2,0.9477254152297974,9.984,152.023745,0.0,0.9223881006240845,0.9983999729156494,0.5067458152770996,0.0,1.0,1.0,False
35,47,2,0.9436873197555542,9.984,164.137952,0.0,0.9163309931755066,0.9983999729156494,0.5471265316009521,0.0,1.0,1.0,False
35,48,2,0.916647732257843,9.984,174.166691,0.00237,0.8876199468970298,0.9983999729156494,0.5805556178092957,0.002369668334722519,1.0,1.0,False
35,49,2,0.8619753122329712,9.984,161.340047,0.008264,0.8350853282958269,0.9983999729156494,0.537800133228302,0.00826446246355772,1.0,1.0,False
35,50,0,0.9598345160484314,9.984,115.696301,0.0,0.9405518233776092,0.9983999729156494,0.3856543302536011,0.0,1.0,0.0,False
35,51,2,0.9568567872047424,9.984,124.629575,0.0,0.9360851854085922,0.9983999729156494,0.4154319167137146,0.0,1.0,1.0,False
35,52,2,0.9542725682258606,9.984,132.382206,0.0,0.9322088703513145,0.9983999729156494,0.4412740170955658,0.0,1.0,1.0,False
35,53,2,0.9538175463676453,10.008,138.547278,0.0,0.9307263597846032,1.0,0.4618242681026459,0.0,1.0,1.0,False
35,54,1,0.9508622884750366,9.984,142.613137,0.0,0.927093406021595,0.9983999729156494,0.4753771126270294,0.0,1.0,0.5,False
35,55,2,0.9498955607414246,9.984,145.513152,0.0,0.9256433948874474,0.9983999729156494,0.48504385352134705,0.0,1.0,1.0,False
35,56,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
35,57,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
35,58,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
35,59,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
35,60,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
35,61,2,0.9491233825683594,9.984,147.829698,0.0,0.9244851231575012,0.9983999729156494,0.4927656650543213,0.0,1.0,1.0,False
35,62,2,0.9499611258506775,10.008,150.11664,0.0,0.9249416798353195,1.0,0.5003888010978699,0.0,1.0,1.0,False
35,63,2,0.9471707940101624,9.984,153.687498,0.0,0.9215562224388123,0.9983999729156494,0.512291669845581,0.0,1.0,1.0,False
35,64,2,0.9453741908073425,9.984,159.077368,0.0,0.9188612908124923,0.9983999729156494,0.5302578806877136,0.0,1.0,1.0,False
35,65,2,0.9428997039794922,9.984,166.500714,0.0,0.9151496142148972,0.9983999729156494,0.5550023913383484,0.0,1.0,1.0,False
35,66,1,0.8925739526748657,9.984,175.634029,0.004728,0.8633016327396035,0.9983999729156494,0.5854467749595642,0.004728132393211126,1.0,0.5,False
35,67,1,0.8927139639854431,9.984,152.674449,0.005479,0.8672682266682387,0.9983999729156494,0.5089148283004761,0.005479452200233936,1.0,0.5,False
35,68,1,0.9583777189254761,9.984,120.066719,0.0,0.9383666142821312,0.9983999729156494,0.40022239089012146,0.0,1.0,0.5,False
35,69,2,0.9533154964447021,9.984,135.253337,0.0,0.9307733029127121,0.9983999729156494,0.4508444666862488,0.0,1.0,1.0,False
35,70,2,0.9488730430603027,9.984,148.580698,0.0,0.924109622836113,0.9983999729156494,0.4952690005302429,0.0,1.0,1.0,False
35,71,1,0.9467213153839111,10.008,159.836056,0.0,0.9200819730758667,1.0,0.5327868461608887,0.0,1.0,0.5,False
