episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
64,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
64,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
64,3,1,0.7113580703735352,7.248,13.44192,0.0,0.7180790305137634,0.7247999906539917,0.13441920280456543,0.0,0.699999988079071,0.5,False
64,4,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
64,5,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
64,6,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
64,7,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
64,8,1,0.8562058806419373,9.984,119.656715,0.004219,0.9062058821320533,0.9983999729156494,1.0,0.004219409078359604,1.0,0.5,False
64,9,1,0.5986140966415405,9.984,165.110712,0.029979,0.6486141093075275,0.9983999729156494,1.0,0.029978586360812187,1.0,0.5,False
64,10,2,0.3825269639492035,9.984,201.947777,0.051587,0.4325269505381584,0.9983999729156494,1.0,0.0515873022377491,1.0,1.0,False
64,11,2,-0.039100028574466705,9.984,272.036781,0.09375,0.01089997291564937,0.9983999729156494,1.0,0.09375,1.0,1.0,False
64,12,2,0.05268876999616623,7.944,166.950383,0.064171,0.1026887714862823,0.7943999767303467,1.0,0.06417112052440643,1.0,1.0,False
64,13,2,0.8103254437446594,9.984,91.549405,0.009653,0.8561001751571894,0.9983999729156494,0.9154940843582153,0.009652509354054928,1.0,1.0,False
64,14,2,-0.2136363387107849,10.008,162.900303,0.111364,-0.16363634467124943,1.0,1.0,0.11136363446712494,1.0,1.0,False
