episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
59,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
59,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
59,3,1,0.7113580703735352,7.248,13.44192,0.0,0.7180790305137634,0.7247999906539917,0.13441920280456543,0.0,0.699999988079071,0.5,False
59,4,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
59,5,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
59,6,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
59,7,2,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,1.0,False
59,8,2,0.9742881059646606,9.96,21.711862,0.0,0.9851440608501434,0.9959999918937683,0.21711862087249756,0.0,1.0,1.0,False
59,9,2,0.939561665058136,9.984,58.838301,0.0,0.968980821967125,0.9983999729156494,0.5883830189704895,0.0,1.0,1.0,False
59,10,2,0.8182396292686462,9.984,131.447021,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
59,11,2,0.490726113319397,9.984,191.067084,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
59,12,2,0.20431260764598846,9.984,170.496108,0.069409,0.25431260168552394,0.9983999729156494,1.0,0.06940873712301254,1.0,1.0,False
59,13,2,0.8470162749290466,9.216,74.583688,0.0,0.8843081414699554,0.9215999841690063,0.7458368539810181,0.0,1.0,1.0,False
59,14,2,0.4959854781627655,9.984,132.619906,0.040241,0.545985472202301,0.9983999729156494,1.0,0.04024145007133484,1.0,1.0,False
59,15,2,0.06107936054468155,9.984,165.416867,0.083732,0.11107936203479762,0.9983999729156494,1.0,0.08373206108808517,1.0,1.0,False
59,16,0,0.8983999490737915,9.984,138.182889,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
59,17,2,0.8296974301338196,8.952,65.502591,0.0,0.8624487191438674,0.8952000141143799,0.6550258994102478,0.0,1.0,1.0,False
59,18,1,0.4537525475025177,10.008,135.643717,0.044625,0.5037525415420532,1.0,1.0,0.04462474584579468,1.0,0.5,False
59,19,1,0.2171347588300705,9.984,161.115748,0.068127,0.267134752869606,0.9983999729156494,1.0,0.06812652200460434,1.0,0.5,False
59,20,2,0.8510066270828247,9.984,136.55883,0.004739,0.901006606221199,0.9983999729156494,1.0,0.004739336669445038,1.0,1.0,False
