episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
22,1,1,0.6478231549263,6.696,65.330594,0.0,0.6369347117841244,0.6696000099182129,0.21776865422725677,0.0,0.5,0.5,False
22,2,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
22,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
22,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
22,5,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,6,2,0.9711509943008423,9.912,60.146965,0.0,0.9611264884471893,0.9911999702453613,0.20048987865447998,0.0,1.0,1.0,False
22,7,1,0.9724916219711304,9.984,77.724988,0.0,0.9595374777913094,0.9983999729156494,0.2590833008289337,0.0,1.0,0.5,False
22,8,1,0.9665012359619141,9.984,95.696128,0.0,0.9505519077181817,0.9983999729156494,0.318987101316452,0.0,1.0,0.5,False
22,9,2,0.9560681581497192,9.984,126.995458,0.0,0.9349022418260574,0.9983999729156494,0.42331820726394653,0.0,1.0,1.0,False
22,10,1,0.7603883147239685,9.984,186.562395,0.017582,0.7292945943772793,0.9983999729156494,0.6218746304512024,0.017582418397068977,1.0,0.5,False
22,11,2,0.5443782806396484,9.984,212.639863,0.038314,0.5152582243084908,0.9983999729156494,0.7087995409965515,0.038314174860715866,1.0,1.0,False
22,12,2,0.10801131278276443,10.008,284.661604,0.07971,0.10289851725101473,1.0,0.9488720297813416,0.07971014827489853,1.0,1.0,False
22,13,0,0.10802196711301804,9.984,305.096002,0.079038,0.10802196860313418,0.9983999729156494,1.0,0.07903780043125153,1.0,0.0,False
22,14,1,-1.0,9.6,412.256404,0.404762,-3.187619125843048,0.9599999785423279,1.0,0.4047619104385376,1.0,0.5,False
22,15,0,0.5207799673080444,5.424,64.860021,0.0,0.5099699921905995,0.5424000024795532,0.2162000685930252,0.0,1.0,0.0,False
22,16,0,0.9543948769569397,9.744,60.01531,0.0,0.9443923279643058,0.974399983882904,0.20005103945732117,0.0,0.8999999761581421,0.0,False
22,17,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,18,0,0.7141860127449036,7.32,53.44192,0.0,0.7052790336310863,0.7319999933242798,0.17813973128795624,0.0,0.699999988079071,0.0,False
22,19,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
22,20,2,0.6973860263824463,7.152,53.44192,0.0,0.6884790472686291,0.7152000069618225,0.17813973128795624,0.0,0.699999988079071,1.0,False
22,21,0,0.6133860349655151,6.312,53.44192,0.0,0.6044790558516979,0.6312000155448914,0.17813973128795624,0.0,0.6000000238418579,0.0,False
22,22,2,0.6973860263824463,7.152,53.44192,0.0,0.6884790472686291,0.7152000069618225,0.17813973128795624,0.0,0.699999988079071,1.0,False
22,23,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
22,24,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,25,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,26,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,27,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,28,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
22,29,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
22,30,1,0.7045860290527344,7.224,53.44192,0.0,0.6956790499389172,0.7224000096321106,0.17813973128795624,0.0,0.699999988079071,0.5,False
22,31,1,0.7093859910964966,7.272,53.44192,0.0,0.7004790119826794,0.7271999716758728,0.17813973128795624,0.0,0.699999988079071,0.5,False
22,32,1,0.7069860100746155,7.248,53.44192,0.0,0.6980790309607983,0.7247999906539917,0.17813973128795624,0.0,0.699999988079071,0.5,False
22,33,1,0.7069860100746155,7.248,53.44192,0.0,0.6980790309607983,0.7247999906539917,0.17813973128795624,0.0,0.699999988079071,0.5,False
22,34,1,0.7069860100746155,7.248,53.44192,0.0,0.6980790309607983,0.7247999906539917,0.17813973128795624,0.0,0.699999988079071,0.5,False
22,35,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
22,36,1,0.8077860474586487,8.256,53.44192,0.0,0.7988790683448315,0.8256000280380249,0.17813973128795624,0.0,0.800000011920929,0.5,False
22,37,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
22,38,0,0.7165859937667847,7.344,53.44192,0.0,0.7076790146529675,0.7343999743461609,0.17813973128795624,0.0,0.699999988079071,0.0,False
22,39,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
22,40,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
22,41,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
22,42,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
22,43,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,44,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,45,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,46,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,47,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
22,48,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
22,49,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
22,50,0,0.9564582109451294,9.768,61.025501,0.0,0.9462872728705406,0.9768000245094299,0.20341834425926208,0.0,0.8999999761581421,0.0,False
22,51,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
22,52,1,0.8077860474586487,8.256,53.44192,0.0,0.7988790683448315,0.8256000280380249,0.17813973128795624,0.0,0.800000011920929,0.5,False
