episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
78,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
78,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
78,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
78,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
78,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
78,6,0,0.9523028135299683,9.72,19.697188,0.0,0.9621514089405536,0.972000002861023,0.19697187840938568,0.0,0.8999999761581421,0.0,False
78,7,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
78,8,2,0.9396969676017761,9.984,58.70302,0.0,0.9690484642982483,0.9983999729156494,0.5870301723480225,0.0,1.0,1.0,False
78,9,2,0.8198396563529968,10.008,131.747261,0.008016,0.8698396783322095,1.0,1.0,0.008016032166779041,1.0,1.0,False
78,10,2,0.4917014241218567,9.984,191.117914,0.04067,0.5417014256119728,0.9983999729156494,1.0,0.04066985473036766,1.0,1.0,False
78,11,2,0.2007255256175995,9.984,170.345908,0.069767,0.25072551965713497,0.9983999729156494,1.0,0.06976744532585144,1.0,1.0,False
78,12,2,0.8448055386543274,9.192,74.394463,0.0,0.8820027709007263,0.9192000031471252,0.7439446449279785,0.0,1.0,1.0,False
78,13,2,0.4951741695404053,9.984,133.076668,0.040323,0.545174178481102,0.9983999729156494,1.0,0.04032257944345474,1.0,1.0,False
78,14,2,0.06107936054468155,9.984,165.259958,0.083732,0.11107936203479762,0.9983999729156494,1.0,0.08373206108808517,1.0,1.0,False
78,15,2,0.8983999490737915,9.984,138.171335,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,16,2,0.8324140310287476,8.976,65.185993,0.0,0.8650069981813431,0.897599995136261,0.6518599390983582,0.0,1.0,1.0,False
78,17,2,0.4309203028678894,9.984,136.524921,0.046748,0.4809202969074249,0.9983999729156494,1.0,0.04674796760082245,1.0,1.0,False
78,18,2,0.24146567285060883,9.984,160.534019,0.065693,0.2914656668901443,0.9983999729156494,1.0,0.0656934306025505,1.0,1.0,False
78,19,2,0.8511186242103577,9.984,136.371357,0.004728,0.9011186489835381,0.9983999729156494,1.0,0.004728132393211126,1.0,1.0,False
78,20,2,0.872290313243866,9.984,115.624582,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,1.0,False
78,21,1,0.8983999490737915,9.984,103.111122,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
78,22,1,0.8999999761581421,10.008,109.782332,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
78,23,2,0.8983999490737915,9.984,114.670745,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,24,2,0.8983999490737915,9.984,118.506622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,25,2,0.8983999490737915,9.984,120.27436,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,26,2,0.8983999490737915,9.984,120.72496,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,27,2,0.8983999490737915,9.984,120.72496,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,28,0,0.8983999490737915,9.984,120.72496,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
78,29,2,0.8983999490737915,9.984,120.72496,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,30,2,0.8983999490737915,9.984,120.95026,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,31,0,0.8999999761581421,10.008,122.504308,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
78,32,2,0.8983999490737915,9.984,125.323391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,33,2,0.8983999490737915,9.984,129.604091,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,34,2,0.874759316444397,9.984,135.796952,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
78,35,1,0.8465865254402161,9.984,119.243824,0.005181,0.8965865027159452,0.9983999729156494,1.0,0.005181347019970417,1.0,0.5,False
78,36,2,0.8983999490737915,9.984,106.450183,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,37,2,0.8983999490737915,9.984,117.934706,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,38,2,0.8983999490737915,9.984,126.842722,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,39,0,0.8983999490737915,9.984,133.480406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
78,40,2,0.8761336803436279,10.008,138.188501,0.002387,0.9261336506344378,1.0,1.0,0.00238663493655622,1.0,1.0,False
78,41,2,0.8983999490737915,9.984,111.809469,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,42,2,0.8983999490737915,9.984,103.232437,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,43,2,0.8983999490737915,9.984,109.061352,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,44,2,0.8983999490737915,9.984,113.105198,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,45,2,0.8983999490737915,9.984,115.531506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,46,2,0.8983999490737915,9.984,117.091275,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,47,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,48,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,49,0,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
78,50,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,51,2,0.8983999490737915,9.984,117.772952,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,52,2,0.8983999490737915,9.984,119.725552,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,53,0,0.8983999490737915,9.984,123.012622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
78,54,2,0.8983999490737915,9.984,127.928783,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,55,2,0.874815046787262,9.984,134.878422,0.002358,0.9248150669038295,0.9983999729156494,1.0,0.002358490601181984,1.0,1.0,False
78,56,2,0.8464519381523132,9.984,121.93587,0.005195,0.8964519219473004,0.9983999729156494,1.0,0.005194805096834898,1.0,1.0,False
78,57,2,0.8983999490737915,9.984,105.803168,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,58,2,0.8999999761581421,10.008,117.669092,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
78,59,2,0.8983999490737915,9.984,126.929375,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,60,1,0.8983999490737915,9.984,133.890568,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
78,61,2,0.8721532821655273,9.984,138.604537,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
78,62,2,0.8983999490737915,9.984,104.342796,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,63,0,0.8983999490737915,9.984,104.520691,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
78,64,2,0.8983999490737915,9.984,109.979883,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,65,2,0.8983999490737915,9.984,113.682891,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,66,2,0.8983999490737915,9.984,115.970552,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,67,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
78,68,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,69,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,70,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,71,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,72,2,0.8983999490737915,9.984,118.038691,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,73,2,0.8983999490737915,9.984,120.320575,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,74,2,0.8983999490737915,9.984,123.792506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,75,2,0.8983999490737915,9.984,129.141937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,76,2,0.852830171585083,10.008,136.488396,0.004717,0.9028301879763603,1.0,1.0,0.004716981202363968,1.0,1.0,False
78,77,2,0.8725602030754089,9.984,114.119693,0.002584,0.9225601789541542,0.9983999729156494,1.0,0.002583979396149516,1.0,1.0,False
78,78,0,0.8983999490737915,9.984,108.362345,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
78,79,2,0.8983999490737915,9.984,119.685114,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,80,2,0.8983999490737915,9.984,128.437152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,81,2,0.8983999490737915,9.984,135.022845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
78,82,2,0.8722219467163086,9.984,137.471669,0.002618,0.9222219621762633,0.9983999729156494,1.0,0.002617801073938608,1.0,1.0,False
78,83,2,0.8998017311096191,9.984,98.598237,0.0,0.9491008549928666,0.9983999729156494,0.985982358455658,0.0,1.0,1.0,False
78,84,2,0.8999999761581421,10.008,105.736657,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
