episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
177,19,2,0.5343543291091919,5.76,124.936886,0.0,0.5135315328836441,0.5759999752044678,0.41645628213882446,0.0,1.0,1.0,False
177,20,2,0.9553990364074707,9.984,129.002735,0.0,0.9338986039161682,0.9983999729156494,0.430009126663208,0.0,1.0,1.0,False
177,21,2,0.8965439200401306,9.984,168.268452,0.004577,0.8684991575777531,0.9983999729156494,0.5608948469161987,0.004576658830046654,1.0,1.0,False
177,22,2,0.8894369006156921,9.984,162.054115,0.005495,0.8624278588220478,0.9983999729156494,0.5401803851127625,0.005494505632668734,1.0,1.0,False
177,23,2,0.9577211737632751,10.008,126.836508,0.0,0.9365817472338677,1.0,0.4227883517742157,0.0,1.0,1.0,False
177,24,2,0.9510721564292908,9.984,141.983452,0.0,0.9274082481861115,0.9983999729156494,0.4732781648635864,0.0,1.0,1.0,False
177,25,2,0.9464120864868164,9.984,155.963606,0.0,0.92041817009449,0.9983999729156494,0.5198786854743958,0.0,1.0,1.0,False
177,26,2,0.9425762295722961,9.984,167.471237,0.0,0.9146643579006195,0.9983999729156494,0.5582374334335327,0.0,1.0,1.0,False
177,27,2,0.8684282898902893,9.984,176.644991,0.007109,0.8389874311164022,0.9983999729156494,0.5888166427612305,0.0071090045385062695,1.0,1.0,False
177,28,2,0.9239407777786255,9.984,140.959984,0.002747,0.9004474542103708,0.9983999729156494,0.4698666036128998,0.002747252816334367,1.0,1.0,False
177,29,2,0.9588508605957031,9.984,118.647387,0.0,0.9390762776136399,0.9983999729156494,0.3954913020133972,0.0,1.0,1.0,False
177,30,2,0.9559921622276306,9.984,127.223414,0.0,0.934788265824318,0.9983999729156494,0.4240780472755432,0.0,1.0,1.0,False
177,31,2,0.9535773992538452,9.984,134.467675,0.0,0.9311661347746849,0.9983999729156494,0.44822558760643005,0.0,1.0,1.0,False
177,32,2,0.9533162117004395,10.008,140.051439,0.0,0.9299742817878723,1.0,0.46683812141418457,0.0,1.0,1.0,False
177,33,2,0.9505676627159119,9.984,143.497006,0.0,0.9266514718532562,0.9983999729156494,0.4783233404159546,0.0,1.0,1.0,False
177,34,2,0.9496567845344543,9.984,146.229491,0.0,0.9252852261066437,0.9983999729156494,0.4874316453933716,0.0,1.0,1.0,False
177,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
177,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
177,37,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
177,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
177,39,2,0.9494276642799377,9.984,146.916945,0.0,0.9249415010213852,0.9983999729156494,0.4897231459617615,0.0,1.0,1.0,False
177,40,2,0.9489116072654724,9.984,148.46516,0.0,0.9241673931479454,0.9983999729156494,0.49488386511802673,0.0,1.0,1.0,False
177,41,2,0.9496556520462036,10.008,151.032968,0.0,0.9244835138320923,1.0,0.5034432411193848,0.0,1.0,1.0,False
177,42,2,0.9466836452484131,9.984,155.14906,0.0,0.9208254456520081,0.9983999729156494,0.5171635150909424,0.0,1.0,1.0,False
177,43,2,0.9446905851364136,9.984,161.128175,0.0,0.9178358823060989,0.9983999729156494,0.5370939373970032,0.0,1.0,1.0,False
177,44,2,0.9419850707054138,9.984,169.244752,0.0,0.9137775927782059,0.9983999729156494,0.5641492009162903,0.0,1.0,1.0,False
177,45,2,0.8380845785140991,9.984,177.915914,0.010101,0.8084319155663252,0.9983999729156494,0.5930530428886414,0.010101010091602802,1.0,1.0,False
177,46,2,0.9541670680046082,9.984,132.698762,0.0,0.9320505931973457,0.9983999729156494,0.44232919812202454,0.0,1.0,1.0,False
177,47,2,0.9567450881004333,9.984,124.964637,0.0,0.9359176546335221,0.9983999729156494,0.41654878854751587,0.0,1.0,1.0,False
177,48,2,0.9518366456031799,9.984,139.690014,0.0,0.9285549640655517,0.9983999729156494,0.4656333923339844,0.0,1.0,1.0,False
177,49,2,0.9476656913757324,9.984,152.202829,0.0,0.9222985595464707,0.9983999729156494,0.5073427557945251,0.0,1.0,1.0,False
177,50,2,0.9457166194915771,10.008,162.850142,0.0,0.9185749292373657,1.0,0.5428338050842285,0.0,1.0,1.0,False
177,51,2,0.9414054155349731,9.984,170.983606,0.0,0.9129081726074219,0.9983999729156494,0.5699453353881836,0.0,1.0,1.0,False
177,52,2,0.8918068408966064,9.984,176.922283,0.004762,0.862319783680141,0.9983999729156494,0.5897409319877625,0.004761904943734407,1.0,1.0,False
177,53,2,0.9495304226875305,9.984,146.608579,0.0,0.9250956833362579,0.9983999729156494,0.48869526386260986,0.0,1.0,1.0,False
177,54,2,0.9590057730674744,9.984,118.182529,0.0,0.9393087089061737,0.9983999729156494,0.3939417600631714,0.0,1.0,1.0,False
177,55,2,0.9561963081359863,9.984,126.61106,0.0,0.9350944444537163,0.9983999729156494,0.4220368564128876,0.0,1.0,1.0,False
177,56,2,0.9539086222648621,9.984,133.474045,0.0,0.9316629514098167,0.9983999729156494,0.44491347670555115,0.0,1.0,1.0,False
177,57,2,0.952031135559082,9.984,139.106545,0.0,0.9288466989994049,0.9983999729156494,0.4636884927749634,0.0,1.0,1.0,False
177,58,2,0.9509142637252808,9.984,142.45716,0.0,0.927171391248703,0.9983999729156494,0.4748572111129761,0.0,1.0,1.0,False
177,59,2,0.951628565788269,10.008,145.114295,0.0,0.9274428531527519,1.0,0.4837143123149872,0.0,1.0,1.0,False
177,60,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,61,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,62,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,63,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,64,2,0.9497992992401123,9.984,145.801998,0.0,0.9254989758133888,0.9983999729156494,0.48600664734840393,0.0,1.0,1.0,False
177,65,2,0.949283242225647,9.984,147.350214,0.0,0.924724867939949,0.9983999729156494,0.4911673665046692,0.0,1.0,1.0,False
177,66,2,0.9483704566955566,9.984,150.088475,0.0,0.9233557343482971,0.9983999729156494,0.5002949237823486,0.0,1.0,1.0,False
177,67,2,0.9469724893569946,9.984,154.282522,0.0,0.9212587118148804,0.9983999729156494,0.514275074005127,0.0,1.0,1.0,False
177,68,2,0.946521520614624,10.008,160.435416,0.0,0.9197822898626328,1.0,0.534784734249115,0.0,1.0,1.0,False
177,69,2,0.9421545267105103,9.984,168.736383,0.0,0.9140317857265472,0.9983999729156494,0.5624545812606812,0.0,1.0,1.0,False
177,70,2,0.8426149487495422,9.984,177.499975,0.009662,0.8130316298455,0.9983999729156494,0.591666579246521,0.009661835618317127,1.0,1.0,False
177,71,2,0.9533043503761292,9.984,135.286824,0.0,0.9307565614581108,0.9983999729156494,0.4509560763835907,0.0,1.0,1.0,False
177,72,2,0.9569337964057922,9.984,124.398498,0.0,0.9362007215619087,0.9983999729156494,0.4146616756916046,0.0,1.0,1.0,False
177,73,2,0.9520214796066284,9.984,139.135429,0.0,0.928832259774208,0.9983999729156494,0.46378475427627563,0.0,1.0,1.0,False
177,74,2,0.9477869868278503,9.984,151.838883,0.0,0.9224805295467376,0.9983999729156494,0.5061296224594116,0.0,1.0,1.0,False
177,75,2,0.9442765712738037,9.984,162.370214,0.0,0.9172148704528809,0.9983999729156494,0.541234016418457,0.0,1.0,1.0,False
177,76,2,0.9415537118911743,9.984,170.538783,0.0,0.9131305813789368,0.9983999729156494,0.568462610244751,0.0,1.0,1.0,False
177,77,2,0.893513023853302,10.008,176.603707,0.004762,0.8640790982171893,1.0,0.5886790156364441,0.004761904943734407,1.0,1.0,False
177,78,2,0.9480756521224976,9.984,150.973045,0.0,0.922913447022438,0.9983999729156494,0.5032435059547424,0.0,1.0,1.0,False
177,79,2,0.9591367244720459,9.984,117.789698,0.0,0.9395051226019859,0.9983999729156494,0.3926323354244232,0.0,1.0,1.0,False
177,80,2,0.9562944769859314,9.984,126.316437,0.0,0.9352417558431625,0.9983999729156494,0.42105478048324585,0.0,1.0,1.0,False
177,81,2,0.9539952874183655,9.984,133.214083,0.0,0.9317929312586785,0.9983999729156494,0.4440469443798065,0.0,1.0,1.0,False
177,82,2,0.9520927667617798,9.984,138.921683,0.0,0.9289391323924064,0.9983999729156494,0.463072270154953,0.0,1.0,1.0,False
177,83,2,0.9509624242782593,9.984,142.312737,0.0,0.9272436052560806,0.9983999729156494,0.47437578439712524,0.0,1.0,1.0,False
177,84,2,0.9500457644462585,9.984,145.062552,0.0,0.92586869597435,0.9983999729156494,0.4835418462753296,0.0,1.0,1.0,False
177,85,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,86,2,0.9514623880386353,10.008,145.612801,0.0,0.9271935999393464,1.0,0.4853760004043579,0.0,1.0,1.0,False
177,87,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,88,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
177,89,2,0.9498166441917419,9.984,145.750006,0.0,0.9255249708890915,0.9983999729156494,0.4858333468437195,0.0,1.0,1.0,False
177,90,2,0.949298620223999,9.984,147.303998,0.0,0.9247479751706124,0.9983999729156494,0.4910133183002472,0.0,1.0,1.0,False
177,91,2,0.948420524597168,9.984,149.938275,0.0,0.9234308362007141,0.9983999729156494,0.49979424476623535,0.0,1.0,1.0,False
177,92,2,0.947037935256958,9.984,154.086106,0.0,0.9213569164276123,0.9983999729156494,0.5136203765869141,0.0,1.0,1.0,False
177,93,2,0.9450218081474304,9.984,160.134545,0.0,0.9183326989412308,0.9983999729156494,0.5337818264961243,0.0,1.0,1.0,False
177,94,2,0.9422931671142578,9.984,168.320445,0.0,0.9142397463321685,0.9983999729156494,0.5610681772232056,0.0,1.0,1.0,False
177,95,2,0.846371591091156,10.008,177.197303,0.009456,0.8168387044221163,1.0,0.590657651424408,0.009456264786422253,1.0,1.0,False
177,96,2,0.9524378180503845,9.984,137.886439,0.0,0.9294567540287971,0.9983999729156494,0.45962145924568176,0.0,1.0,1.0,False
177,97,2,0.9571340680122375,9.984,123.797698,0.0,0.9365011245012284,0.9983999729156494,0.4126589894294739,0.0,1.0,1.0,False
177,98,2,0.9522140622138977,9.984,138.557737,0.0,0.9291211023926735,0.9983999729156494,0.4618591368198395,0.0,1.0,1.0,False
177,99,2,0.9479507207870483,9.984,151.347845,0.0,0.9227260500192642,0.9983999729156494,0.5044928193092346,0.0,1.0,1.0,True
