episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
244,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
244,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
244,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
244,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
244,5,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
244,6,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
244,7,2,0.970992922782898,9.912,60.621174,0.0,0.960889383405447,0.9911999702453613,0.20207057893276215,0.0,1.0,1.0,False
244,8,2,0.9686744809150696,10.008,93.976532,0.0,0.9530117347836494,1.0,0.31325510144233704,0.0,1.0,1.0,False
244,9,2,0.8661112785339355,9.984,164.307922,0.007752,0.838726632297039,0.9983999729156494,0.5476930737495422,0.007751937955617905,1.0,1.0,False
244,10,2,0.5111175775527954,9.984,241.751637,0.04067,0.49170142561197283,0.9983999729156494,0.8058387637138367,0.04066985473036766,1.0,1.0,False
244,11,2,0.38405343890190125,9.984,269.802777,0.052441,0.3739876911044121,0.9983999729156494,0.8993425965309143,0.052441228181123734,1.0,1.0,False
244,12,2,-0.11854914575815201,9.984,358.889651,0.101695,-0.11854914426803587,0.9983999729156494,1.0,0.10169491171836853,1.0,1.0,False
244,13,2,-0.9578825831413269,7.896,288.31918,0.165138,-0.9617761731147766,0.7896000146865845,0.9610639214515686,0.1651376187801361,1.0,1.0,False
244,14,2,0.8885360360145569,9.216,99.191903,0.0,0.8720040306448936,0.9215999841690063,0.33063969016075134,0.0,1.0,1.0,False
244,15,2,-0.009505865164101124,9.984,187.583001,0.094538,-0.04076969921588902,0.9983999729156494,0.6252766847610474,0.09453781694173813,1.0,1.0,False
244,16,2,0.30343279242515564,9.984,192.378193,0.063084,0.2713697731494904,0.9983999729156494,0.6412606239318848,0.06308411061763763,1.0,1.0,False
244,17,2,0.9391813278198242,9.984,177.65602,0.0,0.909571960568428,0.9983999729156494,0.5921867489814758,0.0,1.0,1.0,False
244,18,2,0.5341387987136841,5.76,125.583507,0.0,0.5132082238793373,0.5759999752044678,0.41861167550086975,0.0,1.0,1.0,False
244,19,2,0.9557023048400879,9.984,128.092976,0.0,0.9343534842133522,0.9983999729156494,0.42697659134864807,0.0,1.0,1.0,False
244,20,2,0.9195042252540588,9.984,168.037375,0.002288,0.8914979923516512,0.9983999729156494,0.5601245760917664,0.002288329415023327,1.0,1.0,False
244,21,2,0.8617736101150513,9.984,162.626252,0.008242,0.8346692617982626,0.9983999729156494,0.5420874953269958,0.008241758681833744,1.0,1.0,False
244,22,2,0.9561694860458374,9.984,126.691502,0.0,0.9350542202591896,0.9983999729156494,0.42230501770973206,0.0,1.0,1.0,False
244,23,2,0.9511318206787109,9.984,141.804368,0.0,0.9274977892637253,0.9983999729156494,0.4726812243461609,0.0,1.0,1.0,False
244,24,2,0.9464660286903381,9.984,155.801852,0.0,0.9204990476369858,0.9983999729156494,0.5193395018577576,0.0,1.0,1.0,False
244,25,2,0.942614734172821,9.984,167.355698,0.0,0.9147221237421036,0.9983999729156494,0.5578523278236389,0.0,1.0,1.0,False
244,26,2,0.8700545430183411,10.008,176.566247,0.007109,0.8406268330290914,1.0,0.5885541439056396,0.0071090045385062695,1.0,1.0,False
244,27,2,0.9238771200180054,9.984,141.601296,0.002732,0.9002769206650555,0.9983999729156494,0.47200432419776917,0.0027322403620928526,1.0,1.0,False
244,28,2,0.9588855504989624,9.984,118.543328,0.0,0.9391283079981804,0.9983999729156494,0.39514443278312683,0.0,1.0,1.0,False
244,29,2,0.9560210704803467,9.984,127.13676,0.0,0.9348315924406052,0.9983999729156494,0.42378920316696167,0.0,1.0,1.0,False
244,30,2,0.9535966515541077,9.984,134.409906,0.0,0.9311950176954269,0.9983999729156494,0.44803303480148315,0.0,1.0,1.0,False
244,31,2,0.9517326354980469,9.984,140.001968,0.0,0.9283989891409874,0.9983999729156494,0.46667322516441345,0.0,1.0,1.0,False
244,32,2,0.9505830407142639,9.984,143.450791,0.0,0.9266745790839195,0.9983999729156494,0.4781692922115326,0.0,1.0,1.0,False
244,33,2,0.9496606588363647,9.984,146.217937,0.0,0.9252910062670707,0.9983999729156494,0.4873931109905243,0.0,1.0,1.0,False
244,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
244,35,2,0.951062798500061,10.008,146.811519,0.0,0.9265942424535751,1.0,0.48937171697616577,0.0,1.0,1.0,False
244,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
244,37,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
244,38,2,0.9494315385818481,9.984,146.905391,0.0,0.9249472767114639,0.9983999729156494,0.4896846413612366,0.0,1.0,1.0,False
244,39,2,0.948915421962738,9.984,148.453606,0.0,0.9241731688380241,0.9983999729156494,0.49484536051750183,0.0,1.0,1.0,False
