episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
80,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
80,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
80,3,0,0.6105580925941467,6.24,13.44192,0.0,0.617279052734375,0.6240000128746033,0.13441920280456543,0.0,0.6000000238418579,0.0,False
80,4,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
80,5,1,0.7113580703735352,7.248,13.44192,0.0,0.7180790305137634,0.7247999906539917,0.13441920280456543,0.0,0.699999988079071,0.5,False
80,6,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
80,7,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
80,8,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
80,9,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
80,10,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
80,11,1,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,0.5,False
80,12,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
80,13,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
80,14,2,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
80,15,1,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,0.5,False
80,16,2,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,17,2,0.8295124769210815,8.952,65.687519,0.0,0.8623562544584275,0.8952000141143799,0.6568751931190491,0.0,1.0,1.0,False
80,18,2,0.4521525204181671,9.984,135.519836,0.044625,0.5021525144577026,0.9983999729156494,1.0,0.04462474584579468,1.0,1.0,False
80,19,2,0.2171347588300705,9.984,161.114,0.068127,0.267134752869606,0.9983999729156494,1.0,0.06812652200460434,1.0,1.0,False
80,20,2,0.8510066270828247,9.984,136.321976,0.004739,0.901006606221199,0.9983999729156494,1.0,0.004739336669445038,1.0,1.0,False
80,21,2,0.872290313243866,9.984,114.992008,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,1.0,False
80,22,2,0.8999999761581421,10.008,102.886819,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,23,2,0.8983999490737915,9.984,109.205775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,24,2,0.8983999490737915,9.984,114.104606,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,25,2,0.8983999490737915,9.984,117.605422,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,26,2,0.8983999490737915,9.984,119.22296,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,28,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,29,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,30,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,31,2,0.8999999761581421,10.008,119.902282,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,32,2,0.8983999490737915,9.984,121.585722,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,33,2,0.8983999490737915,9.984,124.543506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,34,2,0.8983999490737915,9.984,129.049506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,35,2,0.874759316444397,9.984,135.513883,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
80,36,2,0.8465865254402161,9.984,119.960162,0.005181,0.8965865027159452,0.9983999729156494,1.0,0.005181347019970417,1.0,1.0,False
80,37,2,0.8983999490737915,9.984,106.23066,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,38,2,0.8983999490737915,9.984,117.755622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,39,2,0.8983999490737915,9.984,126.721406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,40,2,0.8999999761581421,10.008,133.384983,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,41,2,0.8745336532592773,9.984,138.130829,0.002387,0.9245336235500872,0.9983999729156494,1.0,0.00238663493655622,1.0,1.0,False
80,42,2,0.8983999490737915,9.984,112.499812,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,43,2,0.8983999490737915,9.984,103.111122,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,44,2,0.8983999490737915,9.984,108.986252,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,45,2,0.8983999490737915,9.984,113.041652,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,46,2,0.8983999490737915,9.984,115.514175,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,47,2,0.8983999490737915,9.984,117.068168,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,48,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,49,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,50,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,51,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,52,2,0.8983999490737915,9.984,117.749845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,53,2,0.8983999490737915,9.984,119.685114,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,54,2,0.8983999490737915,9.984,122.931745,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,55,2,0.8983999490737915,9.984,127.830575,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,56,2,0.874759316444397,9.984,134.757106,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
80,57,0,0.8465865254402161,9.984,122.600216,0.005181,0.8965865027159452,0.9983999729156494,1.0,0.005181347019970417,1.0,0.0,False
80,58,2,0.8999999761581421,10.008,105.598343,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,59,2,0.8983999490737915,9.984,117.501437,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,60,2,0.8983999490737915,9.984,126.80806,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,61,2,0.8983999490737915,9.984,133.786583,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,62,2,0.8722219467163086,9.984,138.546768,0.002618,0.9222219621762633,0.9983999729156494,1.0,0.002617801073938608,1.0,1.0,False
80,63,1,0.8983999490737915,9.984,104.986923,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
80,64,2,0.8983999490737915,9.984,104.42826,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,65,2,0.8983999490737915,9.984,109.899006,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,66,2,0.8983999490737915,9.984,113.642452,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,67,2,0.8999999761581421,10.008,115.931527,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,68,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,69,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,70,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,71,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
80,72,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,73,2,0.8983999490737915,9.984,117.998252,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,74,0,0.8983999490737915,9.984,120.280137,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
80,75,0,0.8983999490737915,9.984,123.72896,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
80,76,2,0.8999999761581421,10.008,129.033866,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,77,2,0.8512301445007324,9.984,136.357314,0.004717,0.9012301608920097,0.9983999729156494,1.0,0.004716981202363968,1.0,1.0,False
80,78,2,0.8724932670593262,9.984,114.784039,0.002591,0.9224932378157973,0.9983999729156494,1.0,0.0025906735099852085,1.0,1.0,False
80,79,2,0.8983999490737915,9.984,108.142822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,80,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,81,2,0.8983999490737915,9.984,128.315837,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,82,2,0.8983999490737915,9.984,134.91886,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,83,2,0.8720842003822327,9.984,138.191025,0.002632,0.9220841823145747,0.9983999729156494,1.0,0.0026315790601074696,1.0,1.0,False
80,84,1,0.9015231728553772,10.008,98.476837,0.0,0.9507615804672241,1.0,0.9847683906555176,0.0,1.0,0.5,False
80,85,2,0.8983999490737915,9.984,105.647191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,86,0,0.8983999490737915,9.984,110.753991,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
80,87,2,0.8983999490737915,9.984,114.179706,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,88,0,0.8983999490737915,9.984,116.340275,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
80,89,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,90,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,91,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,92,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,93,2,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
80,94,0,0.8983999490737915,9.984,118.47196,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
80,95,2,0.8983999490737915,9.984,120.753845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,96,2,0.8983999490737915,9.984,124.659045,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,97,2,0.8983999490737915,9.984,130.297322,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
80,98,2,0.8216736316680908,9.984,137.865091,0.007673,0.871673628501594,0.9983999729156494,1.0,0.007672634441405535,1.0,1.0,False
80,99,0,0.8983999490737915,9.984,107.395355,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,True
