episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
13,1,1,0.6478231549263,6.696,65.330594,0.0,0.6369347117841244,0.6696000099182129,0.21776865422725677,0.0,0.5,0.5,False
13,2,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
13,3,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
13,4,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
13,5,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
13,6,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
13,7,2,0.594186007976532,6.12,53.44192,0.0,0.5852790288627148,0.6119999885559082,0.17813973128795624,0.0,0.6000000238418579,1.0,False
13,8,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
13,9,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
13,10,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
13,11,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
13,12,0,0.5077860355377197,5.256,53.44192,0.0,0.4988790564239025,0.525600016117096,0.17813973128795624,0.0,0.5,0.0,False
13,13,0,0.40938600897789,4.272,53.44192,0.0,0.4004790298640728,0.42719998955726624,0.17813973128795624,0.0,0.4000000059604645,0.0,False
