episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
301,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
301,2,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
301,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
301,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
301,5,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
301,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
301,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
301,8,2,0.9710240364074707,9.912,60.527726,0.0,0.9609361074864864,0.9911999702453613,0.20175908505916595,0.0,1.0,1.0,False
301,9,2,0.9685449004173279,10.008,94.365253,0.0,0.9528173729777336,1.0,0.31455084681510925,0.0,1.0,1.0,False
301,10,2,0.8657932877540588,9.984,164.810265,0.007767,0.8383249362930656,0.9983999729156494,0.5493675470352173,0.007766990456730127,1.0,1.0,False
301,11,2,0.5110795497894287,9.984,241.865598,0.04067,0.49170142561197283,0.9983999729156494,0.806218683719635,0.04066985473036766,1.0,1.0,False
301,12,0,0.37745001912117004,9.984,269.443253,0.053114,0.36726443618536,0.9983999729156494,0.8981441855430603,0.053113553673028946,1.0,0.0,False
301,13,2,-0.18687133491039276,9.984,350.163608,0.108527,-0.18687134087085722,0.9983999729156494,1.0,0.10852713137865067,1.0,1.0,False
301,14,0,0.26871177554130554,7.896,229.331333,0.044444,0.2451555594801903,0.7896000146865845,0.7644377946853638,0.04444444552063942,1.0,0.0,False
301,15,2,0.939744234085083,9.984,118.052082,0.001931,0.9200689123477787,0.9983999729156494,0.3935069441795349,0.00193050189409405,1.0,1.0,False
301,16,2,-0.044469963759183884,9.984,200.193225,0.097614,-0.07773888707160947,0.9983999729156494,0.6673107743263245,0.09761388599872589,1.0,1.0,False
301,17,2,0.5810750126838684,10.008,185.346296,0.035714,0.5501839801669121,1.0,0.6178209781646729,0.0357142873108387,1.0,1.0,False
301,18,2,0.9561827778816223,9.984,126.651566,0.0,0.9350741893053055,0.9983999729156494,0.4221718907356262,0.0,1.0,1.0,False
301,19,2,0.22530704736709595,2.664,123.278907,0.0,0.2047605574131012,0.266400009393692,0.41092967987060547,0.0,1.0,1.0,False
301,20,2,0.01501356903463602,0.336,55.759291,0.0,0.005720353871583938,0.03359999880194664,0.18586429953575134,0.0,1.0,1.0,False
301,21,2,0.5163112878799438,5.424,78.266125,0.0,0.5032669395208359,0.5424000024795532,0.260887086391449,0.0,1.0,1.0,False
301,22,2,0.9674118757247925,10.008,97.764323,0.0,0.9511178404092788,1.0,0.32588106393814087,0.0,1.0,1.0,False
301,23,2,0.9578927755355835,9.984,121.521591,0.0,0.9376391768455505,0.9983999729156494,0.4050719738006592,0.0,1.0,1.0,False
301,24,2,0.9499591588973999,9.984,145.322514,0.0,0.9257387161254883,0.9983999729156494,0.4844083786010742,0.0,1.0,1.0,False
301,25,2,0.8962588906288147,9.984,169.123437,0.004577,0.8680716671049595,0.9983999729156494,0.5637447834014893,0.004576658830046654,1.0,1.0,False
301,26,2,0.8903020620346069,9.984,159.910082,0.005479,0.8636504095047712,0.9983999729156494,0.5330336093902588,0.005479452200233936,1.0,1.0,False
301,27,2,0.9560189247131348,9.984,127.143118,0.0,0.9348284140229225,0.9983999729156494,0.4238103926181793,0.0,1.0,1.0,False
301,28,2,0.9509566426277161,9.984,142.330068,0.0,0.9272349372506141,0.9983999729156494,0.474433571100235,0.0,1.0,1.0,False
301,29,2,0.9462850093841553,9.984,156.344883,0.0,0.9202275276184082,0.9983999729156494,0.5211496353149414,0.0,1.0,1.0,False
301,30,2,0.9440885782241821,10.008,167.734343,0.0,0.9161328315734864,1.0,0.5591144561767578,0.0,1.0,1.0,False
301,31,2,0.844671905040741,9.984,176.824075,0.009479,0.8152012020349503,0.9983999729156494,0.589413583278656,0.009478673338890076,1.0,1.0,False
301,32,2,0.951998770236969,9.984,139.203615,0.0,0.9287981644272805,0.9983999729156494,0.4640120565891266,0.0,1.0,1.0,False
301,33,2,0.9587727785110474,9.984,118.881537,0.0,0.9389592036604881,0.9983999729156494,0.39627179503440857,0.0,1.0,1.0,False
301,34,2,0.9559401869773865,9.984,127.379391,0.0,0.9347102761268615,0.9983999729156494,0.42459797859191895,0.0,1.0,1.0,False
301,35,2,0.95355623960495,9.984,134.531222,0.0,0.9311343640089035,0.9983999729156494,0.4484373927116394,0.0,1.0,1.0,False
301,36,1,0.9516806602478027,9.984,140.157945,0.0,0.9283209994435311,0.9983999729156494,0.4671931564807892,0.0,1.0,0.5,False
301,37,2,0.9505426287651062,9.984,143.572106,0.0,0.9266139209270478,0.9983999729156494,0.47857367992401123,0.0,1.0,1.0,False
301,38,2,0.9496490955352783,9.984,146.252598,0.0,0.9252736747264863,0.9983999729156494,0.4875086545944214,0.0,1.0,1.0,False
301,39,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
301,40,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
