episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
281,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
281,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
281,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
281,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
281,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
281,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
281,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
281,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
281,9,0,0.3757370710372925,9.984,268.72406,0.053309,0.3653117507696152,0.9983999729156494,0.8957468867301941,0.053308822214603424,1.0,0.0,False
281,10,2,0.08812325447797775,9.984,349.314401,0.081028,0.0881232559680939,0.9983999729156494,1.0,0.08102767169475555,1.0,1.0,False
281,11,2,-0.7379636168479919,9.984,350.28808,0.163636,-0.737963593006134,0.9983999729156494,1.0,0.16363635659217834,1.0,1.0,False
281,12,0,-1.0,4.8,356.876544,8.0,-9.620000010728836,0.47999998927116394,1.0,1.0,1.0,0.0,False
281,13,0,0.8321326971054077,8.544,66.801814,0.0,0.8209990717470645,0.8543999791145325,0.2226727157831192,0.0,1.0,0.0,False
281,14,2,0.9653455018997192,9.984,99.163438,0.0,0.9488182529807091,0.9983999729156494,0.3305447995662689,0.0,1.0,1.0,False
281,15,2,0.844132661819458,9.984,169.259919,0.009785,0.8159226536750793,0.9983999729156494,0.5641997456550598,0.00978473573923111,1.0,1.0,False
281,16,2,0.5106022953987122,9.984,243.297401,0.04067,0.49170142561197283,0.9983999729156494,0.8109913468360901,0.04066985473036766,1.0,1.0,False
281,17,0,0.7368438839912415,9.984,207.745124,0.019231,0.7060922734439373,0.9983999729156494,0.6924837231636047,0.01923076994717121,1.0,0.0,False
281,18,2,0.9422224164009094,9.984,168.532684,0.0,0.9141336292028427,0.9983999729156494,0.5617756247520447,0.0,1.0,1.0,False
281,19,2,0.8025693297386169,9.984,177.655952,0.013661,0.7729599758982658,0.9983999729156494,0.5921865105628967,0.013661202043294907,1.0,1.0,False
281,20,2,0.9576671719551086,10.008,126.99847,0.0,0.9365007668733597,1.0,0.4233282208442688,0.0,1.0,1.0,False
281,21,2,0.9577214121818542,9.984,122.035737,0.0,0.9373821049928666,0.9983999729156494,0.406785786151886,0.0,1.0,1.0,False
281,22,2,0.9548117518424988,9.984,130.764668,0.0,0.9330176368355751,0.9983999729156494,0.43588224053382874,0.0,1.0,1.0,False
281,23,2,0.9525761008262634,9.984,137.471675,0.0,0.9296641334891319,0.9983999729156494,0.4582389295101166,0.0,1.0,1.0,False
281,24,2,0.9507678747177124,9.984,142.896206,0.0,0.9269518703222275,0.9983999729156494,0.47632068395614624,0.0,1.0,1.0,False
281,25,2,0.9496895670890808,9.984,146.131283,0.0,0.925334332883358,0.9983999729156494,0.48710426688194275,0.0,1.0,1.0,False
281,26,2,0.9487960338592529,9.984,148.811775,0.0,0.9239940866827965,0.9983999729156494,0.4960392415523529,0.0,1.0,1.0,False
281,27,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
281,28,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
281,29,2,0.9502617716789246,10.008,149.214719,0.0,0.9253926396369934,1.0,0.49738240242004395,0.0,1.0,1.0,False
281,30,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
281,31,2,0.9485688209533691,9.984,149.493452,0.0,0.923653244972229,0.9983999729156494,0.49831151962280273,0.0,1.0,1.0,False
281,32,2,0.9480431079864502,9.984,151.070552,0.0,0.9228646934032441,0.9983999729156494,0.5035685300827026,0.0,1.0,1.0,False
281,33,2,0.9470918774604797,9.984,153.924352,0.0,0.921437793970108,0.9983999729156494,0.5130811929702759,0.0,1.0,1.0,False
281,34,2,0.9456225633621216,9.984,158.332145,0.0,0.9192339032888412,0.9983999729156494,0.5277737975120544,0.0,1.0,1.0,False
281,35,2,0.9435448050498962,9.984,164.565445,0.0,0.9161172479391098,0.9983999729156494,0.5485514998435974,0.0,1.0,1.0,False
281,36,2,0.9407179951667786,9.984,173.045968,0.0,0.9118769884109497,0.9983999729156494,0.576819896697998,0.0,1.0,1.0,False
281,37,2,0.8319528698921204,9.984,168.762849,0.011019,0.803825705498457,0.9983999729156494,0.5625428557395935,0.011019283905625343,1.0,1.0,False
281,38,2,0.961434006690979,10.008,115.698003,0.0,0.9421509966254235,1.0,0.3856600224971771,0.0,1.0,1.0,False
281,39,2,0.954900324344635,9.984,130.498929,0.0,0.9331505089998245,0.9983999729156494,0.43499642610549927,0.0,1.0,1.0,False
281,40,2,0.9502575993537903,9.984,144.427091,0.0,0.9261864259839058,0.9983999729156494,0.48142364621162415,0.0,1.0,1.0,False
281,41,2,0.9463485479354858,9.984,156.154245,0.0,0.9203228533267975,0.9983999729156494,0.5205141305923462,0.0,1.0,1.0,False
281,42,2,0.9432790875434875,9.984,165.36266,0.0,0.9157186448574066,0.9983999729156494,0.5512088537216187,0.0,1.0,1.0,False
281,43,2,0.9408585429191589,9.984,172.624252,0.0,0.9120878458023072,0.9983999729156494,0.5754141807556152,0.0,1.0,1.0,False
281,44,1,0.8907667398452759,9.984,177.621291,0.004843,0.8611631711944938,0.9983999729156494,0.592070996761322,0.004842615220695734,1.0,0.5,False
281,45,2,0.9538708329200745,9.984,133.587432,0.0,0.9316062584519387,0.9983999729156494,0.4452914297580719,0.0,1.0,1.0,False
281,46,2,0.9593081474304199,9.984,117.275552,0.0,0.9397621989250183,0.9983999729156494,0.390918493270874,0.0,1.0,1.0,False
281,47,2,0.9580764770507812,10.008,125.770552,0.0,0.9371147245168686,1.0,0.4192351698875427,0.0,1.0,1.0,False
281,48,2,0.9541820883750916,9.984,132.653722,0.0,0.9320731103420258,0.9983999729156494,0.4421790838241577,0.0,1.0,1.0,False
281,49,2,0.9523681402206421,9.984,138.095583,0.0,0.9293521791696548,0.9983999729156494,0.4603186249732971,0.0,1.0,1.0,False
281,50,2,0.951235830783844,9.984,141.492414,0.0,0.9276537641882896,0.9983999729156494,0.4716413915157318,0.0,1.0,1.0,False
281,51,2,0.9504097104072571,9.984,143.970714,0.0,0.9264146149158478,0.9983999729156494,0.47990238666534424,0.0,1.0,1.0,False
281,52,2,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,1.0,False
281,53,2,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,1.0,False
281,54,2,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,1.0,False
