episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
250,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
250,2,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
250,3,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
250,4,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
250,5,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
250,6,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
250,7,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
250,8,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
250,9,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
250,10,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
250,11,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
250,12,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
250,13,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
250,14,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
250,15,0,-1.0,7.92,288.352378,0.172727,-1.0352727234363557,0.7919999957084656,0.9611746072769165,0.17272727191448212,1.0,0.0,False
250,16,2,0.8862735629081726,9.192,98.779275,0.0,0.8698103651404381,0.9192000031471252,0.32926425337791443,0.0,1.0,1.0,False
250,17,2,-0.0074318647384643555,9.984,187.306792,0.09434,-0.03864966332912445,0.9983999729156494,0.6243559718132019,0.09433962404727936,1.0,1.0,False
250,18,2,0.30192792415618896,9.984,192.460703,0.063232,0.2698511362075806,0.9983999729156494,0.6415356993675232,0.06323184818029404,1.0,1.0,False
250,19,2,0.939180314540863,9.984,177.658908,0.0,0.9095705211162567,0.9983999729156494,0.5921963453292847,0.0,1.0,1.0,False
250,20,2,0.5338854789733887,5.76,126.343545,0.0,0.512828204035759,0.5759999752044678,0.42114514112472534,0.0,1.0,1.0,False
250,21,2,0.9555536508560181,9.984,128.539008,0.0,0.9341304674744606,0.9983999729156494,0.4284633696079254,0.0,1.0,1.0,False
250,22,1,0.8964090943336487,9.984,168.672837,0.004577,0.8682969637215138,0.9983999729156494,0.5622428059577942,0.004576658830046654,1.0,0.5,False
250,23,2,0.8899206519126892,9.984,161.054319,0.005479,0.8630782943218946,0.9983999729156494,0.536847710609436,0.005479452200233936,1.0,1.0,False
250,24,2,0.9560498595237732,9.984,127.050281,0.0,0.9348748341202736,0.9983999729156494,0.4235009253025055,0.0,1.0,1.0,False
250,25,2,0.951002836227417,9.984,142.191422,0.0,0.9273042634129525,0.9983999729156494,0.4739713966846466,0.0,1.0,1.0,False
250,26,2,0.9479440450668335,10.008,156.167863,0.0,0.9219160676002502,1.0,0.520559549331665,0.0,1.0,1.0,False
250,27,2,0.9425203800201416,9.984,167.638768,0.0,0.9145805925130844,0.9983999729156494,0.5587958693504333,0.0,1.0,1.0,False
250,28,2,0.8683878183364868,9.984,176.766306,0.007109,0.8389267774298788,0.9983999729156494,0.5892210006713867,0.0071090045385062695,1.0,1.0,False
250,29,1,0.9244645237922668,9.984,139.839132,0.002732,0.9011580039747059,0.9983999729156494,0.46613043546676636,0.0027322403620928526,1.0,0.5,False
250,30,2,0.958790123462677,9.984,118.829489,0.0,0.9389852300286293,0.9983999729156494,0.3960982859134674,0.0,1.0,1.0,False
250,31,2,0.9559440016746521,9.984,127.367837,0.0,0.9347160562872887,0.9983999729156494,0.42455944418907166,0.0,1.0,1.0,False
250,32,2,0.9535446763038635,9.984,134.565883,0.0,0.9311170324683189,0.9983999729156494,0.4485529363155365,0.0,1.0,1.0,False
250,33,2,0.9516903162002563,9.984,140.12906,0.0,0.9283354431390762,0.9983999729156494,0.46709686517715454,0.0,1.0,1.0,False
250,34,2,0.9505503177642822,9.984,143.548998,0.0,0.9266254723072052,0.9983999729156494,0.4784966707229614,0.0,1.0,1.0,False
250,35,2,0.9512501358985901,10.008,146.24962,0.0,0.9268751904368401,1.0,0.4874987304210663,0.0,1.0,1.0,False
250,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
250,37,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
250,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
250,39,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
