episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
79,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
79,2,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
79,3,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
79,4,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
79,5,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
79,6,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
79,7,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
79,8,2,0.971207857131958,9.912,59.976307,0.0,0.9612118162214756,0.9911999702453613,0.19992102682590485,0.0,1.0,1.0,False
79,9,0,0.9542950987815857,9.744,60.31471,0.0,0.9442426294088364,0.974399983882904,0.20104902982711792,0.0,0.8999999761581421,0.0,False
79,10,2,0.970992922782898,9.912,60.62116,0.0,0.9608893901109695,0.9911999702453613,0.20207053422927856,0.0,1.0,1.0,False
79,11,2,0.9669234752655029,9.984,94.429435,0.0,0.9511852532625198,0.9983999729156494,0.3147647976875305,0.0,1.0,1.0,False
79,12,2,0.8673869371414185,10.008,164.829536,0.007767,0.8399153253063559,1.0,0.5494318008422852,0.007766990456730127,1.0,1.0,False
79,13,2,0.511075496673584,9.984,241.877833,0.04067,0.49170142561197283,0.9983999729156494,0.8062594532966614,0.04066985473036766,1.0,1.0,False
79,14,2,0.3828848898410797,9.984,270.458332,0.052536,0.37303766757249834,0.9983999729156494,0.9015277624130249,0.05253623053431511,1.0,1.0,False
79,15,1,-0.11609276384115219,9.984,358.661462,0.101449,-0.11609276235103605,0.9983999729156494,1.0,0.10144927352666855,1.0,0.5,False
79,16,2,-0.9882042407989502,7.896,286.683527,0.168224,-0.9926430344581604,0.7896000146865845,0.9556117653846741,0.1682243049144745,1.0,1.0,False
79,17,2,0.8858526349067688,9.192,100.042112,0.0,0.8691789463162423,0.9192000031471252,0.33347371220588684,0.0,1.0,1.0,False
79,18,2,-0.03118555247783661,10.008,188.293568,0.096842,-0.0625678151845932,1.0,0.6276452541351318,0.09684210270643234,1.0,1.0,False
79,19,2,0.3255368173122406,9.984,191.891581,0.06089,0.29355488717556,0.9983999729156494,0.6396386027336121,0.06088992953300476,1.0,1.0,False
79,20,2,0.9391860961914062,9.984,177.641578,0.0,0.9095791846513748,0.9983999729156494,0.5921385884284973,0.0,1.0,1.0,False
79,21,2,0.5323383212089539,5.736,123.78495,0.0,0.5117075204849243,0.5735999941825867,0.412616491317749,0.0,1.0,1.0,False
79,22,2,0.9567757844924927,10.008,129.672556,0.0,0.9351637214422226,1.0,0.43224185705184937,0.0,1.0,1.0,False
79,23,1,0.8963320851325989,9.984,168.903914,0.004577,0.8681814320385456,0.9983999729156494,0.5630130171775818,0.004576658830046654,1.0,0.5,False
79,24,2,0.8901113867759705,9.984,160.482182,0.005479,0.8633643608540297,0.9983999729156494,0.5349406003952026,0.005479452200233936,1.0,1.0,False
79,25,0,0.9560055136680603,9.984,127.183372,0.0,0.9348082885146141,0.9983999729156494,0.4239445626735687,0.0,1.0,0.0,False
79,26,2,0.9509566426277161,9.984,142.330068,0.0,0.9272349372506141,0.9983999729156494,0.474433571100235,0.0,1.0,1.0,False
