episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
191,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
191,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
191,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
191,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
191,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
191,6,2,0.9395455121994019,9.984,58.854444,0.0,0.9689727514982224,0.9983999729156494,0.5885444283485413,0.0,1.0,1.0,False
191,7,1,0.8562946915626526,9.984,120.512748,0.004211,0.9062947116792202,0.9983999729156494,1.0,0.0042105261236429214,1.0,0.5,False
191,8,2,0.6149991750717163,9.984,166.11064,0.02834,0.6649991653859615,0.9983999729156494,1.0,0.028340080752968788,1.0,1.0,False
191,9,2,0.4018450081348419,10.008,230.198188,0.049815,0.4518450170755386,1.0,1.0,0.049815498292446136,1.0,1.0,False
191,10,2,-0.04362901300191879,9.984,312.974365,0.094203,0.006370988488197282,0.9983999729156494,1.0,0.09420289844274521,1.0,1.0,False
191,11,2,-0.9797726273536682,9.984,302.885855,0.187817,-0.9297726333141327,0.9983999729156494,1.0,0.1878172606229782,1.0,1.0,False
191,12,2,0.8842360377311707,9.504,66.16397,0.0,0.9173180103302002,0.9503999948501587,0.6616396903991699,0.0,1.0,1.0,False
191,13,2,-0.05096708983182907,9.984,150.413711,0.094937,-0.0009670883417129961,0.9983999729156494,1.0,0.09493670612573624,1.0,1.0,False
191,14,2,0.6815325021743774,9.984,144.086905,0.021687,0.7315324962139129,0.9983999729156494,1.0,0.021686747670173645,1.0,1.0,False
191,15,2,0.6319999694824219,7.32,135.706898,0.0,0.6819999933242797,0.7319999933242798,1.0,0.0,1.0,1.0,False
191,16,2,0.9108399152755737,9.72,61.1601,0.0,0.9414199531078339,0.972000002861023,0.6116009950637817,0.0,1.0,1.0,False
191,17,2,0.5120363235473633,9.984,148.689941,0.038636,0.56203633248806,0.9983999729156494,1.0,0.03863636404275894,1.0,1.0,False
191,18,2,0.8196598291397095,9.984,117.82901,0.007874,0.8696598157286644,0.9983999729156494,1.0,0.007874015718698502,1.0,1.0,False
191,19,2,0.8999999761581421,10.008,101.699627,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,20,2,0.8983999490737915,9.984,108.506768,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,21,2,0.8983999490737915,9.984,113.474922,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,22,2,0.8983999490737915,9.984,117.224145,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,23,2,0.8983999490737915,9.984,119.032322,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,24,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,25,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,26,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,28,2,0.8999999761581421,10.008,119.712101,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,29,2,0.8983999490737915,9.984,121.262214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,30,2,0.8983999490737915,9.984,124.000475,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,31,2,0.8983999490737915,9.984,128.206075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,32,2,0.8983999490737915,9.984,134.358498,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,33,0,0.820679783821106,9.984,126.425185,0.007772,0.8706797676160931,0.9983999729156494,1.0,0.0077720205299556255,1.0,0.0,False
191,34,2,0.8983999490737915,9.984,104.04056,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,35,2,0.8983999490737915,9.984,116.06876,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,36,2,0.8983999490737915,9.984,125.421598,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,37,2,0.8999999761581421,10.008,132.445603,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,38,2,0.8745336532592773,9.984,137.426045,0.002387,0.9245336235500872,0.9983999729156494,1.0,0.00238663493655622,1.0,1.0,False
191,39,2,0.8983999490737915,9.984,119.218373,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,40,0,0.8983999490737915,9.984,101.909522,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
191,41,2,0.8983999490737915,9.984,108.113937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,42,2,0.8983999490737915,9.984,112.452406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,43,2,0.8983999490737915,9.984,115.300429,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,44,2,0.8983999490737915,9.984,116.865975,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,45,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,46,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,47,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,48,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,49,2,0.8983999490737915,9.984,117.547652,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,50,1,0.8983999490737915,9.984,119.280729,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
191,51,2,0.8983999490737915,9.984,122.290506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,52,2,0.8983999490737915,9.984,126.860052,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,53,2,0.8983999490737915,9.984,133.439968,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,54,2,0.8204779028892517,9.984,129.464807,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
191,55,2,0.8999999761581421,10.008,103.268461,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,56,2,0.8983999490737915,9.984,115.670152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,57,2,0.8983999490737915,9.984,125.38116,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,58,2,0.8983999490737915,9.984,132.706298,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,59,2,0.8745336532592773,9.984,138.067283,0.002387,0.9245336235500872,0.9983999729156494,1.0,0.00238663493655622,1.0,1.0,False
191,60,2,0.8983999490737915,9.984,111.670823,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,61,2,0.8983999490737915,9.984,103.238214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,62,2,0.8983999490737915,9.984,109.067129,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,63,2,0.8983999490737915,9.984,113.110975,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,64,2,0.8999999761581421,10.008,115.533875,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,65,2,0.8983999490737915,9.984,117.091275,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,66,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,67,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,68,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,69,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,70,2,0.8983999490737915,9.984,117.772952,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,71,2,0.8983999490737915,9.984,119.725552,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,72,2,0.8983999490737915,9.984,123.018398,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,73,2,0.8999999761581421,10.008,127.938882,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,74,2,0.874815046787262,9.984,134.895752,0.002358,0.9248150669038295,0.9983999729156494,1.0,0.002358490601181984,1.0,1.0,False
191,75,2,0.8464519381523132,9.984,121.837662,0.005195,0.8964519219473004,0.9983999729156494,1.0,0.005194805096834898,1.0,1.0,False
191,76,2,0.8983999490737915,9.984,105.785837,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,77,2,0.8983999490737915,9.984,117.64586,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,78,2,0.8983999490737915,9.984,126.917822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,79,2,0.8983999490737915,9.984,133.861683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,80,2,0.8721532821655273,9.984,138.587206,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
191,81,2,0.8983999490737915,9.984,104.498773,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,82,2,0.8999999761581421,10.008,104.483189,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,83,2,0.8983999490737915,9.984,109.950998,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,84,2,0.8983999490737915,9.984,113.66556,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,85,2,0.8983999490737915,9.984,115.953222,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,86,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,87,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,88,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,89,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,90,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
191,91,2,0.8999999761581421,10.008,118.017758,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
191,92,2,0.8983999490737915,9.984,120.303245,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
