episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
61,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
61,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
61,3,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
61,4,2,0.6973860263824463,7.152,53.44192,0.0,0.6884790472686291,0.7152000069618225,0.17813973128795624,0.0,0.699999988079071,1.0,False
61,5,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
61,6,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
61,7,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
61,8,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
61,9,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
61,10,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
61,11,2,0.970992922782898,9.912,60.621174,0.0,0.960889383405447,0.9911999702453613,0.20207057893276215,0.0,1.0,1.0,False
61,12,2,0.9670478701591492,9.984,94.056281,0.0,0.9513718321919441,0.9983999729156494,0.3135209381580353,0.0,1.0,1.0,False
61,13,0,0.9504202008247375,9.984,143.939393,0.0,0.9264302745461463,0.9983999729156494,0.47979798913002014,0.0,1.0,0.0,False
61,14,1,0.9455090761184692,10.008,163.472852,0.0,0.9182635694742203,1.0,0.5449095368385315,0.0,1.0,0.5,False
61,15,1,0.7509788870811462,9.984,180.202414,0.018735,0.7209451474249363,0.9983999729156494,0.6006746888160706,0.018735362216830254,1.0,0.5,False
61,16,2,0.8182381391525269,9.984,180.773355,0.01199,0.7881092183291912,0.9983999729156494,0.6025778651237488,0.011990407481789589,1.0,1.0,False
61,17,1,0.8936563730239868,9.528,177.43072,0.0,0.8640846163034439,0.9527999758720398,0.5914357304573059,0.0,1.0,0.5,False
61,18,0,-0.013013972900807858,0.048,53.44192,0.0,-0.02192095946520567,0.004800000227987766,0.17813973128795624,0.0,1.0,0.0,False
61,19,2,0.12392967939376831,1.44,60.210933,0.0,0.11389452666044235,0.14399999380111694,0.20070311427116394,0.0,1.0,1.0,False
61,20,2,0.7685948014259338,8.016,99.015597,0.0,0.7520921811461448,0.8015999794006348,0.330051988363266,0.0,1.0,1.0,False
61,21,2,0.9536775350570679,9.984,134.167275,0.0,0.9313163340091706,0.9983999729156494,0.4472242593765259,0.0,1.0,1.0,False
61,22,2,0.9457420110702515,9.984,157.973975,0.0,0.9194129854440689,0.9983999729156494,0.5265799164772034,0.0,1.0,1.0,False
61,23,2,0.8300044536590576,9.984,180.862145,0.010811,0.799860791862011,0.9983999729156494,0.6028738021850586,0.010810811072587967,1.0,1.0,False
