episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
54,1,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
54,2,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
54,3,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
54,4,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
54,5,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
54,6,2,0.8097580671310425,8.232,13.44192,0.0,0.8164790272712708,0.823199987411499,0.13441920280456543,0.0,0.800000011920929,1.0,False
54,7,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
54,8,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
54,9,2,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,1.0,False
54,10,2,0.9742881059646606,9.96,21.711862,0.0,0.9851440608501434,0.9959999918937683,0.21711862087249756,0.0,1.0,1.0,False
54,11,2,0.939561665058136,9.984,58.838301,0.0,0.968980821967125,0.9983999729156494,0.5883830189704895,0.0,1.0,1.0,False
54,12,2,0.8182396292686462,9.984,131.447021,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
54,13,2,0.490726113319397,9.984,191.067084,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
54,14,0,0.20431260764598846,9.984,170.496108,0.069409,0.25431260168552394,0.9983999729156494,1.0,0.06940873712301254,1.0,0.0,False
54,15,2,0.8470184803009033,9.216,74.581489,0.0,0.8843092381954193,0.9215999841690063,0.7458149194717407,0.0,1.0,1.0,False
54,16,2,0.5161061882972717,9.984,132.121442,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
54,17,2,0.03715591877698898,9.984,165.757052,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,1.0,False
54,18,1,0.8983999490737915,9.984,138.208885,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
54,19,2,0.8291751146316528,8.952,66.024909,0.0,0.8621875584125519,0.8952000141143799,0.6602491140365601,0.0,1.0,1.0,False
54,20,1,0.45465588569641113,10.008,135.276862,0.044534,0.5046558871865272,1.0,1.0,0.044534411281347275,1.0,0.5,False
54,21,2,0.2171347588300705,9.984,161.239224,0.068127,0.267134752869606,0.9983999729156494,1.0,0.06812652200460434,1.0,1.0,False
54,22,2,0.8511186242103577,9.984,136.255486,0.004728,0.9011186489835381,0.9983999729156494,1.0,0.004728132393211126,1.0,1.0,False
54,23,2,0.872290313243866,9.984,115.540816,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,1.0,False
54,24,2,0.8983999490737915,9.984,102.793391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,25,2,0.8983999490737915,9.984,109.136452,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,26,2,0.8983999490737915,9.984,114.052614,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,27,1,0.8983999490737915,9.984,117.57076,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
54,28,2,0.8983999490737915,9.984,119.205629,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,29,0,0.8999999761581421,10.008,119.521919,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
54,30,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,31,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,32,0,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
54,33,0,0.8983999490737915,9.984,119.887306,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
54,34,2,0.8983999490737915,9.984,121.55106,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,35,2,0.8983999490737915,9.984,124.491514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
54,36,0,0.8983999490737915,9.984,128.980183,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
54,37,2,0.874759316444397,9.984,135.392568,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
54,38,2,0.8484535813331604,10.008,120.496521,0.005155,0.8984536098316311,1.0,1.0,0.005154639016836882,1.0,1.0,False
54,39,1,0.8983999490737915,9.984,106.074683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
54,40,1,0.8983999490737915,9.984,117.622752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
54,41,0,0.8983999490737915,9.984,126.634752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
