episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
34,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
34,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
34,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
34,4,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
34,5,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
34,6,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
34,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
34,8,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
34,9,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
34,10,2,0.9734640121459961,9.936,60.408086,0.0,0.963395968079567,0.9936000108718872,0.201360285282135,0.0,1.0,1.0,False
34,11,2,0.9669938087463379,9.984,94.218569,0.0,0.9512906864285469,0.9983999729156494,0.3140619099140167,0.0,1.0,1.0,False
34,12,1,0.9044205546379089,9.984,155.356,0.004219,0.8785278841853141,0.9983999729156494,0.517853319644928,0.004219409078359604,1.0,0.5,False
34,13,0,0.5987416505813599,9.984,203.714302,0.033175,0.5666464060544968,0.9983999729156494,0.6790476441383362,0.033175356686115265,1.0,0.0,False
34,14,2,0.35318201780319214,9.984,209.990069,0.057522,0.32317871749401095,0.9983999729156494,0.6999669075012207,0.05752212554216385,1.0,1.0,False
34,15,1,0.25729742646217346,9.984,204.076778,0.067308,0.2253230154514313,0.9983999729156494,0.6802559494972229,0.06730769574642181,1.0,0.5,False
34,16,2,0.7398414015769958,7.824,127.6759,0.0,0.7185620605945587,0.7824000120162964,0.4255863428115845,0.0,1.0,1.0,False
34,17,0,0.9629751443862915,9.984,106.274425,0.0,0.9452627614140511,0.9983999729156494,0.3542480766773224,0.0,1.0,0.0,False
34,18,0,0.9457908868789673,9.984,157.827296,0.0,0.9194863259792327,0.9983999729156494,0.5260909795761108,0.0,1.0,0.0,False
34,19,1,0.8233484625816345,9.984,177.126605,0.011601,0.7938273839652539,0.9983999729156494,0.5904220342636108,0.011600928381085396,1.0,0.5,False
34,20,1,0.7457655072212219,9.984,182.363804,0.019185,0.7153715446591378,0.9983999729156494,0.6078793406486511,0.019184652715921402,1.0,0.5,False
34,21,2,0.9392564296722412,9.984,177.43072,0.0,0.9096846133470535,0.9983999729156494,0.5914357304573059,0.0,1.0,1.0,False
34,22,2,0.11003726720809937,1.68,173.888183,0.0,0.08105590641498565,0.1679999977350235,0.579627275466919,0.0,1.0,1.0,False
34,23,2,0.05286426469683647,0.72,57.4072,0.0,0.04329639747738838,0.07199999690055847,0.1913573294878006,0.0,1.0,1.0,False
