episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
35,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
35,2,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
35,3,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
35,4,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
35,5,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
35,6,1,0.3993580937385559,4.128,13.44192,0.0,0.4060790538787842,0.41280001401901245,0.13441920280456543,0.0,0.4000000059604645,0.5,False
35,7,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
35,8,0,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.0,False
35,9,2,0.2937580943107605,3.072,13.44192,0.0,0.30047905445098877,0.30720001459121704,0.13441920280456543,0.0,0.30000001192092896,1.0,False
35,10,0,0.19775807857513428,2.112,13.44192,0.0,0.20447903871536255,0.21119999885559082,0.13441920280456543,0.0,0.20000000298023224,0.0,False
35,11,0,0.09215807914733887,1.056,13.44192,0.0,0.09887903928756714,0.10559999942779541,0.13441920280456543,0.0,0.10000000149011612,0.0,False
35,12,2,0.1905580759048462,2.04,13.44192,0.0,0.19727903604507446,0.20399999618530273,0.13441920280456543,0.0,0.20000000298023224,1.0,False
35,13,2,0.2937580943107605,3.072,13.44192,0.0,0.30047905445098877,0.30720001459121704,0.13441920280456543,0.0,0.30000001192092896,1.0,False
