episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
155,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
155,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
155,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
155,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
155,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
155,6,2,0.9395455121994019,9.984,58.854444,0.0,0.9689727514982224,0.9983999729156494,0.5885444283485413,0.0,1.0,1.0,False
155,7,2,0.8182396292686462,9.984,131.80252,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
155,8,0,0.490726113319397,9.984,191.105114,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,0.0,False
155,9,2,0.20232555270195007,10.008,170.3061,0.069767,0.25232554674148555,1.0,1.0,0.06976744532585144,1.0,1.0,False
155,10,2,0.8449687361717224,9.192,74.231287,0.0,0.8820843607187271,0.9192000031471252,0.7423128485679626,0.0,1.0,1.0,False
155,11,2,0.4951741695404053,9.984,133.310574,0.040323,0.545174178481102,0.9983999729156494,1.0,0.04032257944345474,1.0,1.0,False
155,12,2,0.06107936054468155,9.984,165.182641,0.083732,0.11107936203479762,0.9983999729156494,1.0,0.08373206108808517,1.0,1.0,False
155,13,2,0.8983999490737915,9.984,138.165558,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,14,2,0.8325271606445312,8.976,65.072827,0.0,0.8650635808706284,0.897599995136261,0.6507282853126526,0.0,1.0,1.0,False
155,15,2,0.4309203028678894,9.984,136.754186,0.046748,0.4809202969074249,0.9983999729156494,1.0,0.04674796760082245,1.0,1.0,False
155,16,2,0.24146567285060883,9.984,160.421969,0.065693,0.2914656668901443,0.9983999729156494,1.0,0.0656934306025505,1.0,1.0,False
155,17,2,0.8271410465240479,9.984,136.723805,0.007126,0.8771410647779703,0.9983999729156494,1.0,0.00712589081376791,1.0,1.0,False
155,18,2,0.8983999490737915,9.984,110.416685,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,19,2,0.8983999490737915,9.984,103.440406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,20,2,0.8983999490737915,9.984,109.725698,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,21,2,0.8999999761581421,10.008,114.539746,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
155,22,2,0.8983999490737915,9.984,117.755622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,23,2,0.8983999490737915,9.984,119.315391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,24,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,25,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,26,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,28,2,0.8983999490737915,9.984,119.991291,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,29,2,0.8983999490737915,9.984,121.764806,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,30,2,0.8999999761581421,10.008,124.81818,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
155,31,2,0.8983999490737915,9.984,129.476998,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,32,2,0.874759316444397,9.984,136.103129,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
155,33,2,0.8467203974723816,9.984,116.892616,0.005168,0.896720384992659,0.9983999729156494,1.0,0.005167958792299032,1.0,1.0,False
155,34,2,0.8983999490737915,9.984,107.218514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,35,2,0.8983999490737915,9.984,118.541283,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,36,2,0.8983999490737915,9.984,127.275991,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,37,2,0.8983999490737915,9.984,133.838575,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,38,2,0.8744191527366638,9.984,138.344575,0.002398,0.9244191570207476,0.9983999729156494,1.0,0.0023980815894901752,1.0,1.0,False
155,39,2,0.8999999761581421,10.008,109.544351,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
155,40,2,0.8983999490737915,9.984,103.607937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,41,2,0.8983999490737915,9.984,109.350198,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,42,2,0.8983999490737915,9.984,113.318945,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,43,2,0.8983999490737915,9.984,115.647045,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,44,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,45,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
155,46,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
