episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
69,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
69,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
69,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
69,4,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
69,5,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
69,6,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
69,7,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
69,8,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
69,9,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
69,10,1,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,0.5,False
69,11,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
69,12,2,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
69,13,0,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,0.0,False
69,14,2,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
69,15,2,0.8296576142311096,8.952,65.542396,0.0,0.862428817152977,0.8952000141143799,0.6554239392280579,0.0,1.0,1.0,False
69,16,0,0.5799286365509033,9.984,125.282475,0.031847,0.6299286305904388,0.9983999729156494,1.0,0.03184713423252106,1.0,0.0,False
69,17,0,0.47445982694625854,9.984,146.877793,0.042394,0.5244598135352134,0.9983999729156494,1.0,0.042394015938043594,1.0,0.0,False
69,18,2,0.8983999490737915,9.984,120.558665,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
69,19,2,0.8983999490737915,9.984,128.604683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
69,20,2,0.8999999761581421,10.008,134.897789,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
69,21,2,0.8459065556526184,9.984,138.968262,0.005249,0.8959065347909927,0.9983999729156494,1.0,0.005249343812465668,1.0,1.0,False
69,22,1,0.9019729495048523,9.984,96.427008,0.0,0.9501864701509476,0.9983999729156494,0.9642700552940369,0.0,1.0,0.5,False
69,23,2,0.8983999490737915,9.984,103.012914,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
69,24,1,0.8983999490737915,9.984,108.841829,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
69,25,2,0.8983999490737915,9.984,113.480698,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
