episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
138,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
138,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
138,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
138,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
138,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
138,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
138,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
138,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
138,9,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
138,10,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
138,11,2,-1.0,7.92,288.452116,0.172727,-1.0352727234363557,0.7919999957084656,0.9615070819854736,0.17272727191448212,1.0,1.0,False
138,12,0,0.8912657499313354,9.192,83.80271,0.0,0.8772986501455307,0.9192000031471252,0.2793423533439636,0.0,1.0,0.0,False
138,13,2,0.5615466833114624,9.984,152.25867,0.03861,0.5361702635884285,0.9983999729156494,0.5075289011001587,0.03861003741621971,1.0,1.0,False
138,14,2,-0.2623726725578308,9.984,207.551599,0.119159,-0.2931888163089752,0.9983999729156494,0.6918386816978455,0.11915887892246246,1.0,1.0,False
138,15,2,0.9388501048088074,9.984,178.649651,0.0,0.9090751439332962,0.9983999729156494,0.5954988598823547,0.0,1.0,1.0,False
138,16,2,0.6248383522033691,6.816,170.284809,0.0,0.5964575678110122,0.6815999746322632,0.5676160454750061,0.0,1.0,1.0,False
138,17,2,0.800827145576477,8.328,95.918534,0.0,0.7848407059907914,0.8327999711036682,0.31972843408584595,0.0,1.0,1.0,False
138,18,2,0.9210612773895264,9.984,163.67901,0.002278,0.8937814208678901,0.9983999729156494,0.545596718788147,0.002277904422953725,1.0,1.0,False
138,19,2,0.8599045276641846,9.984,168.911037,0.008219,0.8317526746541262,0.9983999729156494,0.5630367994308472,0.008219177834689617,1.0,1.0,False
138,20,2,0.9566969275474548,9.984,125.109132,0.0,0.9358454048633575,0.9983999729156494,0.4170304536819458,0.0,1.0,1.0,False
138,21,2,0.951611340045929,9.984,140.365914,0.0,0.928217014670372,0.9983999729156494,0.46788638830184937,0.0,1.0,1.0,False
138,22,0,0.9468781352043152,9.984,154.565591,0.0,0.9211171805858612,0.9983999729156494,0.5152186155319214,0.0,1.0,0.0,False
138,23,2,0.9430133700370789,9.984,166.159875,0.0,0.9153200328350067,0.9983999729156494,0.5538662672042847,0.0,1.0,1.0,False
138,24,2,0.8941485285758972,10.008,175.710431,0.004728,0.8648634562268853,1.0,0.5857014656066895,0.004728132393211126,1.0,1.0,False
138,25,2,0.8935676217079163,9.984,149.207742,0.00551,0.8686996843665838,0.9983999729156494,0.49735912680625916,0.005509641952812672,1.0,1.0,False
138,26,2,0.9592517614364624,9.984,117.444587,0.0,0.9396776780486107,0.9983999729156494,0.3914819657802582,0.0,1.0,1.0,False
138,27,2,0.9563137292861938,9.984,126.258668,0.0,0.9352706387639046,0.9983999729156494,0.42086222767829895,0.0,1.0,1.0,False
138,28,2,0.9538527727127075,9.984,133.641575,0.0,0.9315791860222816,0.9983999729156494,0.4454719126224518,0.0,1.0,1.0,False
138,29,2,0.9519136548042297,9.984,139.458937,0.0,0.9286705046892166,0.9983999729156494,0.464863121509552,0.0,1.0,1.0,False
138,30,2,0.9506754875183105,9.984,143.173498,0.0,0.9268132224678993,0.9983999729156494,0.4772450029850006,0.0,1.0,1.0,False
138,31,2,0.9497473239898682,9.984,145.957975,0.0,0.9254209861159325,0.9983999729156494,0.48652657866477966,0.0,1.0,1.0,False
138,32,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
138,33,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
138,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
138,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
138,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
138,37,2,0.948975145816803,9.984,148.274522,0.0,0.924262709915638,0.9983999729156494,0.4942484200000763,0.0,1.0,1.0,False
138,38,2,0.9482048749923706,9.984,150.585291,0.0,0.9231073260307312,0.9983999729156494,0.5019509792327881,0.0,1.0,1.0,False
138,39,2,0.9468819499015808,9.984,154.554037,0.0,0.92112295627594,0.9983999729156494,0.5151801109313965,0.0,1.0,1.0,False
138,40,2,0.9449640512466431,9.984,160.307852,0.0,0.9182460457086563,0.9983999729156494,0.5343595147132874,0.0,1.0,1.0,False
138,41,2,0.9423547983169556,9.984,168.135583,0.0,0.9143321841955185,0.9983999729156494,0.5604519248008728,0.0,1.0,1.0,False
138,42,2,0.8463744521141052,10.008,177.188659,0.009456,0.8168430227786303,1.0,0.5906288623809814,0.009456264786422253,1.0,1.0,False
138,43,2,0.951532781124115,9.984,140.601593,0.0,0.928099176287651,0.9983999729156494,0.468671977519989,0.0,1.0,1.0,False
138,44,2,0.9573093056678772,9.984,123.271998,0.0,0.9367639720439911,0.9983999729156494,0.41090667247772217,0.0,1.0,1.0,False
138,45,2,0.9523969888687134,9.984,138.008929,0.0,0.9293955102562904,0.9983999729156494,0.4600297510623932,0.0,1.0,1.0,False
138,46,2,0.9481086134910583,9.984,150.874137,0.0,0.9229629069566727,0.9983999729156494,0.502913773059845,0.0,1.0,1.0,False
138,47,2,0.9445172548294067,9.984,161.648098,0.0,0.9175759226083755,0.9983999729156494,0.5388270020484924,0.0,1.0,1.0,False
138,48,2,0.9417577981948853,9.984,169.926429,0.0,0.9134367555379868,0.9983999729156494,0.5664214491844177,0.0,1.0,1.0,False
138,49,2,0.9158782362937927,9.984,176.136622,0.002381,0.8865221357904375,0.9983999729156494,0.5871220827102661,0.0023809524718672037,1.0,1.0,False
138,50,2,0.9186246991157532,9.984,156.681235,0.002755,0.8925111433491111,0.9983999729156494,0.5222707986831665,0.002754820976406336,1.0,1.0,False
138,51,2,0.9610129594802856,10.008,116.961111,0.0,0.9415194436907768,1.0,0.38987037539482117,0.0,1.0,1.0,False
138,52,2,0.9565236568450928,9.984,125.628983,0.0,0.935585480928421,0.9983999729156494,0.41876327991485596,0.0,1.0,1.0,False
138,53,1,0.9541589617729187,9.984,132.723045,0.0,0.932038451731205,0.9983999729156494,0.4424101412296295,0.0,1.0,0.5,False
138,54,2,0.9522236585617065,9.984,138.528852,0.0,0.9291355460882187,0.9983999729156494,0.46176284551620483,0.0,1.0,1.0,False
138,55,2,0.9510374665260315,9.984,142.087437,0.0,0.9273562535643578,0.9983999729156494,0.4736247956752777,0.0,1.0,1.0,False
138,56,0,0.9500997066497803,9.984,144.900798,0.0,0.9259495735168457,0.9983999729156494,0.4830026626586914,0.0,1.0,0.0,False
138,57,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,58,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,59,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,60,2,0.9514623880386353,10.008,145.612801,0.0,0.9271935999393464,1.0,0.4853760004043579,0.0,1.0,1.0,False
138,61,2,0.9498493671417236,9.984,145.651798,0.0,0.9255740731954575,0.9983999729156494,0.48550599813461304,0.0,1.0,1.0,False
138,62,2,0.9493314027786255,9.984,147.205791,0.0,0.9247970774769783,0.9983999729156494,0.49068596959114075,0.0,1.0,1.0,False
138,63,2,0.9485187530517578,9.984,149.643652,0.0,0.9235781475901603,0.9983999729156494,0.49881216883659363,0.0,1.0,1.0,False
138,64,2,0.9471669793128967,9.984,153.699052,0.0,0.9215504467487335,0.9983999729156494,0.512330174446106,0.0,1.0,1.0,False
138,65,2,0.9452124238014221,9.984,159.562629,0.0,0.9186186581850052,0.9983999729156494,0.5318754315376282,0.0,1.0,1.0,False
138,66,2,0.942531943321228,9.984,167.604106,0.0,0.9145979195833206,0.9983999729156494,0.5586803555488586,0.0,1.0,1.0,False
138,67,2,0.8686020970344543,9.984,176.62766,0.007092,0.8391641564667225,0.9983999729156494,0.5887588858604431,0.007092198356986046,1.0,1.0,False
138,68,2,0.9232907891273499,9.984,143.360406,0.002732,0.8993973662145436,0.9983999729156494,0.4778680205345154,0.0027322403620928526,1.0,1.0,False
138,69,2,0.9591735005378723,10.008,122.479508,0.0,0.9387602463364602,1.0,0.40826502442359924,0.0,1.0,1.0,False
138,70,2,0.9525818824768066,9.984,137.454345,0.0,0.9296728014945984,0.9983999729156494,0.45818114280700684,0.0,1.0,1.0,False
138,71,2,0.9482665061950684,9.984,150.400429,0.0,0.9231997549533844,0.9983999729156494,0.5013347864151001,0.0,1.0,1.0,False
138,72,2,0.9446386098861694,9.984,161.284152,0.0,0.9177578926086426,0.9983999729156494,0.5376138687133789,0.0,1.0,1.0,False
138,73,2,0.9418522119522095,9.984,169.64336,0.0,0.9135782957077027,0.9983999729156494,0.5654778480529785,0.0,1.0,1.0,False
138,74,2,0.9159494638442993,9.984,175.922875,0.002381,0.8866290128789842,0.9983999729156494,0.5864095687866211,0.0023809524718672037,1.0,1.0,False
138,75,2,0.9177002310752869,9.984,159.45462,0.002755,0.8911244502291084,0.9983999729156494,0.5315154194831848,0.002754820976406336,1.0,1.0,False
138,76,2,0.9595626592636108,9.984,116.511946,0.0,0.9401439979672432,0.9983999729156494,0.38837316632270813,0.0,1.0,1.0,False
138,77,2,0.9566314816474915,9.984,125.305475,0.0,0.9357472360134125,0.9983999729156494,0.4176849126815796,0.0,1.0,1.0,False
138,78,2,0.9558442831039429,10.008,132.467239,0.0,0.9337663799524307,1.0,0.44155746698379517,0.0,1.0,1.0,False
138,79,2,0.9522852897644043,9.984,138.343991,0.0,0.9292279794812203,0.9983999729156494,0.46114662289619446,0.0,1.0,1.0,False
138,80,2,0.951070249080658,9.984,141.989229,0.0,0.9274053603410721,0.9983999729156494,0.4732974171638489,0.0,1.0,1.0,False
138,81,2,0.9501305222511292,9.984,144.808368,0.0,0.9259957879781723,0.9983999729156494,0.4826945662498474,0.0,1.0,1.0,False
138,82,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,83,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,84,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,85,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,86,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
138,87,2,0.9509523510932922,10.008,147.142896,0.0,0.9264285534620285,1.0,0.4904763102531433,0.0,1.0,1.0,False
138,88,2,0.9485669136047363,9.984,149.499229,0.0,0.9236503571271897,0.9983999729156494,0.4983307719230652,0.0,1.0,1.0,False
138,89,2,0.9472324252128601,9.984,153.502637,0.0,0.9216486513614655,0.9983999729156494,0.5116754770278931,0.0,1.0,1.0,False
138,90,2,0.9453029632568359,9.984,159.291114,0.0,0.9187544137239456,0.9983999729156494,0.5309703946113586,0.0,1.0,1.0,False
138,91,2,0.9426552057266235,9.984,167.234383,0.0,0.914782777428627,0.9983999729156494,0.5574479699134827,0.0,1.0,1.0,False
138,92,2,0.8687041401863098,9.984,176.321483,0.007092,0.8393172480165958,0.9983999729156494,0.5877382755279541,0.007092198356986046,1.0,1.0,False
138,93,1,0.9223175048828125,9.984,146.055655,0.00274,0.89797488655895,0.9983999729156494,0.48685216903686523,0.002739726100116968,1.0,0.5,False
138,94,2,0.9577928781509399,9.984,121.821345,0.0,0.9374892994761467,0.9983999729156494,0.40607115626335144,0.0,1.0,1.0,False
