episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
54,1,1,0.6478231549263,6.696,65.330594,0.0,0.6369347117841244,0.6696000099182129,0.21776865422725677,0.0,0.5,0.5,False
54,2,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
54,3,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
54,4,2,0.594186007976532,6.12,53.44192,0.0,0.5852790288627148,0.6119999885559082,0.17813973128795624,0.0,0.6000000238418579,1.0,False
54,5,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
54,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
54,7,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
54,8,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
54,9,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
54,10,2,0.9710240364074707,9.912,60.527726,0.0,0.9609361074864864,0.9911999702453613,0.20175908505916595,0.0,1.0,1.0,False
54,11,2,0.9685449004173279,10.008,94.365253,0.0,0.9528173729777336,1.0,0.31455084681510925,0.0,1.0,1.0,False
54,12,2,0.8657932877540588,9.984,164.810265,0.007767,0.8383249362930656,0.9983999729156494,0.5493675470352173,0.007766990456730127,1.0,1.0,False
54,13,2,0.5110795497894287,9.984,241.865598,0.04067,0.49170142561197283,0.9983999729156494,0.806218683719635,0.04066985473036766,1.0,1.0,False
54,14,0,0.37745001912117004,9.984,269.443253,0.053114,0.36726443618536,0.9983999729156494,0.8981441855430603,0.053113553673028946,1.0,0.0,False
54,15,2,-0.18687133491039276,9.984,350.163608,0.108527,-0.18687134087085722,0.9983999729156494,1.0,0.10852713137865067,1.0,1.0,False
54,16,2,0.3045628070831299,7.896,230.621862,0.040816,0.28143675774335863,0.7896000146865845,0.7687395215034485,0.040816325694322586,1.0,1.0,False
54,17,2,0.7805116772651672,9.984,132.429285,0.017375,0.7584401555359364,0.9983999729156494,0.4414309561252594,0.017374517396092415,1.0,1.0,False
54,18,1,0.14664186537265778,9.984,201.014315,0.078475,0.11364663541316988,0.9983999729156494,0.6700477004051208,0.07847533375024796,1.0,0.5,False
54,19,2,0.6169615983963013,10.008,178.764871,0.032345,0.5871674478054046,1.0,0.5958828926086426,0.032345011830329895,1.0,1.0,False
54,20,1,0.9510427117347717,9.984,142.071709,0.0,0.9273641169071197,0.9983999729156494,0.47357237339019775,0.0,1.0,0.5,False
54,21,2,0.94733065366745,9.984,153.208014,0.0,0.9217959672212601,0.9983999729156494,0.510693371295929,0.0,1.0,1.0,False
54,22,2,0.9442573189735413,9.984,162.427983,0.0,0.9171859830617904,0.9983999729156494,0.5414265990257263,0.0,1.0,1.0,False
54,23,2,0.9416846632957458,9.984,170.145952,0.0,0.9133269995450973,0.9983999729156494,0.5671531558036804,0.0,1.0,1.0,False
54,24,2,0.9398341178894043,9.984,175.697575,0.0,0.910551181435585,0.9983999729156494,0.585658609867096,0.0,1.0,1.0,False
54,25,2,0.884471595287323,9.984,174.654195,0.005571,0.855362574569881,0.9983999729156494,0.5821806192398071,0.005571030545979738,1.0,1.0,False
54,26,2,0.9607335925102234,9.984,112.999124,0.0,0.9419004112482071,0.9983999729156494,0.3766637444496155,0.0,1.0,1.0,False
54,27,1,0.9577406644821167,9.984,121.977968,0.0,0.9374109879136086,0.9983999729156494,0.4065932333469391,0.0,1.0,0.5,False
54,28,2,0.9567644000053406,10.008,129.706729,0.0,0.9351466357707977,1.0,0.43235576152801514,0.0,1.0,1.0,False
54,29,0,0.9530786871910095,9.984,135.963898,0.0,0.9304180219769478,0.9983999729156494,0.45321300625801086,0.0,1.0,0.0,False
54,30,2,0.9516960382461548,9.984,140.111729,0.0,0.9283441066741943,0.9983999729156494,0.4670391082763672,0.0,1.0,1.0,False
54,31,2,0.9507158994674683,9.984,143.052183,0.0,0.9268738806247712,0.9983999729156494,0.476840615272522,0.0,1.0,1.0,False
54,32,0,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,0.0,False
54,33,0,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,0.0,False
54,34,2,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,1.0,False
54,35,2,0.9502633810043335,9.984,144.40976,0.0,0.9261950939893723,0.9983999729156494,0.4813658595085144,0.0,1.0,1.0,False
54,36,0,0.9518629312515259,10.008,144.411201,0.0,0.9277944013476371,1.0,0.4813706576824188,0.0,1.0,0.0,False
54,37,2,0.9499495029449463,9.984,145.351398,0.0,0.925724272429943,0.9983999729156494,0.48450466990470886,0.0,1.0,1.0,False
54,38,2,0.9491888880729675,9.984,147.633283,0.0,0.9245833322405815,0.9983999729156494,0.492110937833786,0.0,1.0,1.0,False
54,39,1,0.9480258226394653,9.984,151.122545,0.0,0.9228387027978897,0.9983999729156494,0.5037418007850647,0.0,1.0,0.5,False
54,40,1,0.9462368488311768,9.984,156.489306,0.0,0.9201553225517273,0.9983999729156494,0.5216310024261475,0.0,1.0,0.5,False
54,41,0,0.9437913298606873,9.984,163.825998,0.0,0.9164869725704193,0.9983999729156494,0.5460866689682007,0.0,1.0,0.0,False
54,42,2,0.9407122135162354,9.984,173.063298,0.0,0.9118683248758316,0.9983999729156494,0.5768776535987854,0.0,1.0,1.0,False
54,43,1,0.8318660855293274,9.984,171.732815,0.010929,0.8032439518719912,0.9983999729156494,0.5724427103996277,0.01092896144837141,1.0,0.5,False
54,44,0,0.9591991305351257,9.984,117.602509,0.0,0.9395987182855606,0.9983999729156494,0.39200836420059204,0.0,1.0,0.0,False
54,45,0,0.9558048844337463,10.008,132.585382,0.0,0.933707308769226,1.0,0.44195127487182617,0.0,1.0,0.0,False
54,46,0,0.9495431780815125,9.984,146.570329,0.0,0.9251148074865341,0.9983999729156494,0.4885677695274353,0.0,0.8999999761581421,0.0,False
54,47,2,0.9456495642662048,9.984,158.251268,0.0,0.9192743420600891,0.9983999729156494,0.5275042057037354,0.0,1.0,1.0,False
54,48,1,0.9424915313720703,9.984,167.725422,0.0,0.9145372658967972,0.9983999729156494,0.5590847134590149,0.0,1.0,0.5,False
54,49,2,0.9400882720947266,9.984,174.935022,0.0,0.9109324663877487,0.9983999729156494,0.5831167101860046,0.0,1.0,1.0,False
54,50,1,0.8862382173538208,9.984,170.739425,0.005525,0.8577816369011998,0.9983999729156494,0.5691314339637756,0.005524862091988325,1.0,0.5,False
54,51,0,0.9600785970687866,9.984,114.964145,0.0,0.9409179002046585,0.9983999729156494,0.3832138180732727,0.0,1.0,0.0,False
54,52,2,0.9570435881614685,9.984,124.069214,0.0,0.9363653644919395,0.9983999729156494,0.4135640561580658,0.0,1.0,1.0,False
54,53,1,0.954517126083374,9.984,131.648537,0.0,0.9325757026672363,0.9983999729156494,0.4388284683227539,0.0,1.0,0.5,False
54,54,2,0.9540999531745911,10.008,137.700106,0.0,0.9311499476432801,1.0,0.4590003490447998,0.0,1.0,1.0,False
54,55,2,0.9511588215827942,9.984,141.723491,0.0,0.9275382280349731,0.9983999729156494,0.4724116325378418,0.0,1.0,1.0,False
54,56,2,0.9502306580543518,9.984,144.507968,0.0,0.926145987212658,0.9983999729156494,0.48169323801994324,0.0,1.0,1.0,False
54,57,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
54,58,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
54,59,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
54,60,0,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.0,False
54,61,0,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.0,False
54,62,2,0.9494680762290955,9.984,146.795629,0.0,0.925002159178257,0.9983999729156494,0.48931875824928284,0.0,1.0,1.0,False
54,63,1,0.9503068923950195,10.008,149.079287,0.0,0.9254603564739228,1.0,0.49693095684051514,0.0,1.0,0.5,False
54,64,2,0.9474596381187439,9.984,152.82096,0.0,0.9219894886016846,0.9983999729156494,0.5094032287597656,0.0,1.0,1.0,False
54,65,2,0.9456283450126648,9.984,158.314814,0.0,0.9192425668239593,0.9983999729156494,0.5277160406112671,0.0,1.0,1.0,False
54,66,1,0.9430922865867615,9.984,165.923022,0.0,0.915438461303711,0.9983999729156494,0.5530767440795898,0.0,1.0,0.5,False
54,67,0,0.8927280306816101,9.984,175.171875,0.004728,0.8635327139869332,0.9983999729156494,0.5839062333106995,0.004728132393211126,1.0,0.0,False
54,68,2,0.8920379281044006,9.984,154.702611,0.005479,0.8662541460245847,0.9983999729156494,0.5156753659248352,0.005479452200233936,1.0,1.0,False
54,69,2,0.958358645439148,9.984,120.124027,0.0,0.9383379593491554,0.9983999729156494,0.4004134237766266,0.0,1.0,1.0,False
54,70,2,0.9533578753471375,9.984,135.126245,0.0,0.9308368489146233,0.9983999729156494,0.4504208266735077,0.0,1.0,1.0,False
54,71,2,0.9489173889160156,9.984,148.447829,0.0,0.9241760566830635,0.9983999729156494,0.4948261082172394,0.0,1.0,1.0,False
54,72,2,0.9467712640762329,10.008,159.686217,0.0,0.9201568961143494,1.0,0.5322873592376709,0.0,1.0,1.0,False
54,73,2,0.9422719478607178,9.984,168.383991,0.0,0.9142079800367355,0.9983999729156494,0.5612799525260925,0.0,1.0,1.0,False
54,74,2,0.940045952796936,9.984,175.062114,0.0,0.9108689159154892,0.9983999729156494,0.5835403800010681,0.0,1.0,1.0,False
54,75,2,0.886504054069519,9.984,170.398549,0.00551,0.8581042747944594,0.9983999729156494,0.5679951906204224,0.005509641952812672,1.0,1.0,False
54,76,2,0.9600708484649658,9.984,114.98729,0.0,0.9409063264727593,0.9983999729156494,0.38329097628593445,0.0,1.0,1.0,False
54,77,2,0.9570378065109253,9.984,124.086545,0.0,0.9363567009568214,0.9983999729156494,0.41362181305885315,0.0,1.0,1.0,False
54,78,2,0.9545113444328308,9.984,131.665868,0.0,0.9325670391321182,0.9983999729156494,0.43888622522354126,0.0,1.0,1.0,False
54,79,2,0.952497124671936,9.984,137.708529,0.0,0.9295457094907761,0.9983999729156494,0.459028422832489,0.0,1.0,1.0,False
54,80,2,0.9511588215827942,9.984,141.723491,0.0,0.9275382280349731,0.9983999729156494,0.4724116325378418,0.0,1.0,1.0,False
54,81,0,0.951830267906189,10.008,144.509173,0.0,0.9277454152703285,1.0,0.4816972315311432,0.0,1.0,0.0,False
54,82,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
