episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
8,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
8,2,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
8,3,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
8,4,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
8,5,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
8,6,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
8,7,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
8,8,1,0.2917860150337219,3.096,53.44192,0.0,0.2828790359199047,0.30959999561309814,0.17813973128795624,0.0,0.30000001192092896,0.5,False
8,9,1,0.2941860258579254,3.12,53.44192,0.0,0.2852790467441082,0.31200000643730164,0.17813973128795624,0.0,0.30000001192092896,0.5,False
8,10,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
8,11,0,0.09738602489233017,1.152,53.44192,0.0,0.08847903832793236,0.1151999980211258,0.17813973128795624,0.0,0.10000000149011612,0.0,False
8,12,0,0.0829860270023346,1.008,53.44192,0.0,0.07407904043793678,0.10080000013113022,0.17813973128795624,0.0,0.10000000149011612,0.0,False
8,13,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
8,14,0,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.0,False
8,15,1,0.08778602629899979,1.056,53.44192,0.0,0.07887903973460197,0.10559999942779541,0.17813973128795624,0.0,0.10000000149011612,0.5,False
8,16,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
8,17,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
8,18,2,0.17658603191375732,1.944,53.44192,0.0,0.16767903789877892,0.19439999759197235,0.17813973128795624,0.0,0.20000000298023224,1.0,False
8,19,1,0.18858602643013,2.064,53.44192,0.0,0.1796790473163128,0.20640000700950623,0.17813973128795624,0.0,0.20000000298023224,0.5,False
8,20,2,0.27978602051734924,2.976,53.44192,0.0,0.27087904140353203,0.29760000109672546,0.17813973128795624,0.0,0.30000001192092896,1.0,False
8,21,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
8,22,2,0.48618602752685547,5.04,53.44192,0.0,0.47727904841303825,0.5040000081062317,0.17813973128795624,0.0,0.5,1.0,False
8,23,2,0.594186007976532,6.12,53.44192,0.0,0.5852790288627148,0.6119999885559082,0.17813973128795624,0.0,0.6000000238418579,1.0,False
8,24,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
8,25,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
8,26,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
8,27,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
8,28,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
