episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
104,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
104,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
104,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
104,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
104,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
104,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
104,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
104,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
104,9,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
104,10,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
104,11,2,-1.0,7.92,288.452116,0.172727,-1.0352727234363557,0.7919999957084656,0.9615070819854736,0.17272727191448212,1.0,1.0,False
104,12,2,0.8861779570579529,9.192,99.066149,0.0,0.8696669295430184,0.9192000031471252,0.330220490694046,0.0,1.0,1.0,False
104,13,2,-0.007461196277290583,9.984,187.394792,0.09434,-0.03869366049766543,0.9983999729156494,0.6246492862701416,0.09433962404727936,1.0,1.0,False
104,14,2,0.301924467086792,9.984,192.471069,0.063232,0.2698459595441818,0.9983999729156494,0.6415702104568481,0.06323184818029404,1.0,1.0,False
104,15,2,0.939180314540863,9.984,177.658908,0.0,0.9095705211162567,0.9983999729156494,0.5921963453292847,0.0,1.0,1.0,False
104,16,0,0.5343140363693237,5.76,125.057739,0.0,0.513471107184887,0.5759999752044678,0.41685912013053894,0.0,1.0,0.0,False
104,17,2,0.9586515426635742,9.984,119.245337,0.0,0.9387773051857948,0.9983999729156494,0.3974844515323639,0.0,1.0,1.0,False
104,18,2,0.8963320851325989,9.984,168.903914,0.004577,0.8681814320385456,0.9983999729156494,0.5630130171775818,0.004576658830046654,1.0,1.0,False
104,19,2,0.8901113867759705,9.984,160.482182,0.005479,0.8633643608540297,0.9983999729156494,0.5349406003952026,0.005479452200233936,1.0,1.0,False
104,20,2,0.9560112953186035,9.984,127.166041,0.0,0.9348169520497323,0.9983999729156494,0.42388680577278137,0.0,1.0,1.0,False
104,21,2,0.9509566426277161,9.984,142.330068,0.0,0.9272349372506141,0.9983999729156494,0.474433571100235,0.0,1.0,1.0,False
104,22,2,0.947915256023407,10.008,156.254309,0.0,0.9218728482723236,1.0,0.5208476781845093,0.0,1.0,1.0,False
104,23,2,0.9425569772720337,9.984,167.529006,0.0,0.9146354705095291,0.9983999729156494,0.558430016040802,0.0,1.0,1.0,False
104,24,2,0.8684109449386597,9.984,176.696983,0.007109,0.8389614315703511,0.9983999729156494,0.5889899730682373,0.0071090045385062695,1.0,1.0,False
104,25,2,0.9242488145828247,9.984,140.486221,0.002732,0.9008344580419362,0.9983999729156494,0.4682874083518982,0.0027322403620928526,1.0,1.0,False
104,26,2,0.9588325023651123,9.984,118.702323,0.0,0.9390488117933273,0.9983999729156494,0.3956744074821472,0.0,1.0,1.0,False
104,27,2,0.9559921622276306,9.984,127.223414,0.0,0.934788265824318,0.9983999729156494,0.4240780472755432,0.0,1.0,1.0,False
104,28,2,0.953571617603302,9.984,134.485006,0.0,0.9311574712395668,0.9983999729156494,0.4482833445072174,0.0,1.0,1.0,False
104,29,2,0.9517095685005188,9.984,140.071291,0.0,0.9283643260598182,0.9983999729156494,0.46690431237220764,0.0,1.0,1.0,False
104,30,2,0.9505656957626343,9.984,143.502783,0.0,0.9266485795378685,0.9983999729156494,0.47834262251853943,0.0,1.0,1.0,False
104,31,2,0.9512559175491333,10.008,146.232331,0.0,0.9268838360905647,1.0,0.4874410927295685,0.0,1.0,1.0,False
104,32,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
104,33,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
104,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
104,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
104,36,2,0.9494276642799377,9.984,146.916945,0.0,0.9249415010213852,0.9983999729156494,0.4897231459617615,0.0,1.0,1.0,False
104,37,2,0.9489096403121948,9.984,148.470937,0.0,0.9241645053029061,0.9983999729156494,0.4949031174182892,0.0,1.0,1.0,False
