episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
23,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
23,2,1,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,0.5,False
23,3,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
23,4,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
23,5,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
23,6,2,0.8097580671310425,8.232,13.44192,0.0,0.8164790272712708,0.823199987411499,0.13441920280456543,0.0,0.800000011920929,1.0,False
23,7,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
23,8,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
23,9,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
23,10,0,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.0,False
23,11,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
23,12,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
23,13,1,0.9609836935997009,10.008,39.01632,0.0,0.9804918393492699,1.0,0.39016321301460266,0.0,1.0,0.5,False
23,14,2,0.9238934516906738,9.984,74.506506,0.0,0.9611467182636261,0.9983999729156494,0.7450650930404663,0.0,1.0,1.0,False
23,15,2,0.7746886610984802,9.984,146.007865,0.012371,0.8246886327862739,0.9983999729156494,1.0,0.012371134012937546,1.0,1.0,False
23,16,0,0.4667452871799469,9.984,190.785542,0.043165,0.5167452961206436,0.9983999729156494,1.0,0.04316546767950058,1.0,0.0,False
23,17,0,0.16445505619049072,9.984,165.715705,0.073394,0.2144550502300262,0.9983999729156494,1.0,0.07339449226856232,1.0,0.0,False
23,18,2,0.8680439591407776,9.192,51.156034,0.0,0.8936219871044159,0.9192000031471252,0.511560320854187,0.0,1.0,1.0,False
23,19,2,0.6856340169906616,9.984,112.31685,0.021277,0.735634022206068,0.9983999729156494,1.0,0.021276595070958138,1.0,1.0,False
23,20,2,-0.14761905372142792,10.008,169.766774,0.104762,-0.09761905968189244,1.0,1.0,0.10476190596818924,1.0,1.0,False
23,21,1,0.8983999490737915,9.984,140.193258,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,22,1,0.8147903680801392,8.952,80.409626,0.0,0.8549952000379563,0.8952000141143799,0.8040962815284729,0.0,1.0,0.5,False
23,23,0,0.8983999490737915,9.984,103.316387,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
23,24,1,0.19704248011112213,9.984,148.554253,0.070136,0.2470424741506576,0.9983999729156494,1.0,0.07013574987649918,1.0,0.5,False
23,25,2,0.8983999490737915,9.984,125.359775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,26,0,0.8999999761581421,10.008,124.682748,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
23,27,1,0.8983999490737915,9.984,131.701114,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,28,2,0.8983999490737915,9.984,136.917675,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,29,0,0.8459065556526184,9.984,123.26376,0.005249,0.8959065347909927,0.9983999729156494,1.0,0.005249343812465668,1.0,0.0,False
23,30,0,0.8998008966445923,9.984,98.599049,0.0,0.949100449681282,0.9983999729156494,0.9859904646873474,0.0,1.0,0.0,False
23,31,2,0.8983999490737915,9.984,105.283245,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,32,2,0.8983999490737915,9.984,110.863752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,33,0,0.8983999490737915,9.984,114.526322,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
23,34,2,0.8983999490737915,9.984,116.478922,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,35,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
23,36,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,37,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,38,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,39,1,0.8983999490737915,9.984,117.160598,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,40,2,0.8983999490737915,9.984,118.714591,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,41,2,0.8983999490737915,9.984,121.152452,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,42,2,0.8983999490737915,9.984,125.207852,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,43,0,0.8983999490737915,9.984,131.071429,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
23,44,1,0.8218749761581421,10.008,138.735993,0.007812,0.871875,1.0,1.0,0.0078125,1.0,0.5,False
23,45,0,0.8983999490737915,9.984,103.016447,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
23,46,2,0.8983999490737915,9.984,112.007583,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,47,2,0.8983999490737915,9.984,122.562022,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,48,1,0.8983999490737915,9.984,130.632383,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,49,1,0.8983999490737915,9.984,136.559506,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
23,50,1,0.8723583221435547,9.984,124.761331,0.002604,0.9223583054728806,0.9983999729156494,1.0,0.0026041667442768812,1.0,0.5,False
23,51,0,0.8983999490737915,9.984,100.783022,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
23,52,2,0.8983999490737915,9.984,106.479068,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,53,1,0.8999999761581421,10.008,111.764828,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
23,54,2,0.8983999490737915,9.984,115.000029,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
23,55,0,0.8983999490737915,9.984,116.715775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
