episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
13,1,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
13,2,0,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.0,False
13,3,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
13,4,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
13,5,1,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.5,False
13,6,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
13,7,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
13,8,1,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,0.5,False
13,9,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
13,10,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
13,11,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
13,12,0,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.0,False
13,13,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
13,14,1,0.3993580937385559,4.128,13.44192,0.0,0.4060790538787842,0.41280001401901245,0.13441920280456543,0.0,0.4000000059604645,0.5,False
13,15,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
13,16,0,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.0,False
13,17,0,0.09455808252096176,1.08,13.44192,0.0,0.10127904266119003,0.1080000028014183,0.13441920280456543,0.0,0.10000000149011612,0.0,False
13,18,0,0.08735807985067368,1.008,13.44192,0.0,0.09407903999090195,0.10080000013113022,0.13441920280456543,0.0,0.10000000149011612,0.0,False
13,19,1,0.09215807914733887,1.056,13.44192,0.0,0.09887903928756714,0.10559999942779541,0.13441920280456543,0.0,0.10000000149011612,0.5,False
13,20,2,0.1857580840587616,1.992,13.44192,0.0,0.19247904419898987,0.19920000433921814,0.13441920280456543,0.0,0.20000000298023224,1.0,False
13,21,2,0.2937580943107605,3.072,13.44192,0.0,0.30047905445098877,0.30720001459121704,0.13441920280456543,0.0,0.30000001192092896,1.0,False
13,22,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
13,23,1,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.5,False
13,24,1,0.3993580937385559,4.128,13.44192,0.0,0.4060790538787842,0.41280001401901245,0.13441920280456543,0.0,0.4000000059604645,0.5,False
13,25,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
13,26,0,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.0,False
13,27,1,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.5,False
13,28,1,0.19295808672904968,2.064,13.44192,0.0,0.19967904686927795,0.20640000700950623,0.13441920280456543,0.0,0.20000000298023224,0.5,False
13,29,0,0.09215807914733887,1.056,13.44192,0.0,0.09887903928756714,0.10559999942779541,0.13441920280456543,0.0,0.10000000149011612,0.0,False
13,30,1,0.08975808322429657,1.032,13.44192,0.0,0.09647904336452484,0.10320000350475311,0.13441920280456543,0.0,0.10000000149011612,0.5,False
13,31,2,0.1905580759048462,2.04,13.44192,0.0,0.19727903604507446,0.20399999618530273,0.13441920280456543,0.0,0.20000000298023224,1.0,False
13,32,0,0.09215807914733887,1.056,13.44192,0.0,0.09887903928756714,0.10559999942779541,0.13441920280456543,0.0,0.10000000149011612,0.0,False
13,33,0,0.08975808322429657,1.032,13.44192,0.0,0.09647904336452484,0.10320000350475311,0.13441920280456543,0.0,0.10000000149011612,0.0,False
13,34,2,0.1881580799818039,2.016,13.44192,0.0,0.19487904012203217,0.20160000026226044,0.13441920280456543,0.0,0.20000000298023224,1.0,False
13,35,1,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.5,False
13,36,1,0.19295808672904968,2.064,13.44192,0.0,0.19967904686927795,0.20640000700950623,0.13441920280456543,0.0,0.20000000298023224,0.5,False
13,37,2,0.2937580943107605,3.072,13.44192,0.0,0.30047905445098877,0.30720001459121704,0.13441920280456543,0.0,0.30000001192092896,1.0,False
13,38,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
13,39,1,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.5,False
13,40,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
13,41,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
13,42,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
13,43,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
13,44,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
13,45,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
13,46,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
13,47,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
13,48,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
13,49,1,0.9609836935997009,10.008,39.01632,0.0,0.9804918393492699,1.0,0.39016321301460266,0.0,1.0,0.5,False
13,50,2,0.9238934516906738,9.984,74.506506,0.0,0.9611467182636261,0.9983999729156494,0.7450650930404663,0.0,1.0,1.0,False
13,51,0,0.8983999490737915,9.984,123.342912,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
13,52,2,0.7198285460472107,9.984,152.203575,0.017857,0.7698285363614559,0.9983999729156494,1.0,0.01785714365541935,1.0,1.0,False
13,53,1,0.46456047892570496,9.984,186.511515,0.043384,0.5145604878664016,0.9983999729156494,1.0,0.043383948504924774,1.0,0.5,False
13,54,2,0.21517018973827362,9.984,229.952927,0.068323,0.2651701837778091,0.9983999729156494,1.0,0.06832297891378403,1.0,1.0,False
13,55,1,-0.4514428377151489,9.432,227.14136,0.129464,-0.40144284367561345,0.9431999921798706,1.0,0.1294642835855484,1.0,0.5,False
13,56,2,0.7468673586845398,8.064,59.532666,0.0,0.7766336679458619,0.8064000010490417,0.5953266620635986,0.0,1.0,1.0,False
13,57,0,0.2679652273654938,9.984,135.553174,0.063043,0.31796522140502925,0.9983999729156494,1.0,0.06304347515106201,1.0,0.0,False
13,58,0,0.8237730860710144,9.984,137.280782,0.007463,0.8737731089815497,0.9983999729156494,1.0,0.007462686393409967,1.0,0.0,False
13,59,1,0.8983999490737915,9.984,121.703687,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,60,2,0.8983999490737915,9.984,129.679191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,61,1,0.8983999490737915,9.984,135.646752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,62,2,0.845768392086029,9.984,132.993797,0.005263,0.8957683917135,0.9983999729156494,1.0,0.005263158120214939,1.0,1.0,False
13,63,1,0.901431679725647,9.984,96.968277,0.0,0.9499158352613449,0.9983999729156494,0.9696827530860901,0.0,1.0,0.5,False
13,64,1,0.8983999490737915,9.984,103.960329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,65,1,0.8999999761581421,10.008,109.837081,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
13,66,2,0.8983999490737915,9.984,113.908191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,67,1,0.8983999490737915,9.984,116.190075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,68,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,69,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,70,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
13,71,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,72,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
13,73,1,0.8983999490737915,9.984,118.258214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,74,0,0.8999999761581421,10.008,120.541983,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
13,75,2,0.8983999490737915,9.984,124.237329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,76,2,0.8983999490737915,9.984,129.696522,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,77,2,0.8271410465240479,9.984,137.17186,0.007126,0.8771410647779703,0.9983999729156494,1.0,0.00712589081376791,1.0,1.0,False
13,78,1,0.8983999490737915,9.984,110.878839,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,79,2,0.8983999490737915,9.984,109.615937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
13,80,1,0.8983999490737915,9.984,120.672968,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,81,1,0.8983999490737915,9.984,129.217037,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
13,82,1,0.8999999761581421,10.008,135.517319,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
13,83,0,0.872290313243866,9.984,133.051529,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,0.0,False
13,84,0,0.898995041847229,9.984,99.404912,0.0,0.948697516322136,0.9983999729156494,0.9940491318702698,0.0,1.0,0.0,False
13,85,0,0.8983999490737915,9.984,105.496991,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,0.0,False
13,86,0,0.8983999490737915,9.984,110.690445,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.800000011920929,0.0,False
13,87,1,0.8983999490737915,9.984,114.560983,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.800000011920929,0.5,False
13,88,2,0.8983999490737915,9.984,116.490475,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,1.0,False
13,89,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
