episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
69,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
69,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
69,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
69,4,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
69,5,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
69,6,2,0.9711509943008423,9.912,60.146965,0.0,0.9611264884471893,0.9911999702453613,0.20048987865447998,0.0,1.0,1.0,False
69,7,2,0.9671294689178467,9.984,93.811444,0.0,0.9514942526817322,0.9983999729156494,0.31270480155944824,0.0,1.0,1.0,False
69,8,2,0.866146981716156,9.984,164.20092,0.007752,0.8387801334261894,0.9983999729156494,0.5473363995552063,0.007751937955617905,1.0,1.0,False
69,9,2,0.511155903339386,9.984,241.636606,0.04067,0.49170142561197283,0.9983999729156494,0.8054553270339966,0.04066985473036766,1.0,1.0,False
69,10,1,0.38321033120155334,9.984,269.482039,0.052536,0.37303766757249834,0.9983999729156494,0.8982734680175781,0.05253623053431511,1.0,0.5,False
69,11,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
69,12,2,-1.0,7.92,288.427751,0.172727,-1.0352727234363557,0.7919999957084656,0.9614258408546448,0.17272727191448212,1.0,1.0,False
69,13,0,0.8908393383026123,9.192,85.081996,0.0,0.8766590058803558,0.9192000031471252,0.2836066484451294,0.0,1.0,0.0,False
69,14,2,0.5417563319206238,9.984,153.714749,0.040541,0.516137209534645,0.9983999729156494,0.5123825073242188,0.04054053872823715,1.0,1.0,False
69,15,2,-0.24443024396896362,9.984,207.363995,0.117371,-0.2753089129924774,0.9983999729156494,0.6912133097648621,0.11737088859081268,1.0,1.0,False
69,16,0,0.9388876557350159,9.984,178.537001,0.0,0.909131470322609,0.9983999729156494,0.5951233506202698,0.0,1.0,0.0,False
69,17,0,0.6155784726142883,6.72,169.264585,0.0,0.587367695569992,0.671999990940094,0.5642153024673462,0.0,1.0,0.0,False
69,18,2,0.8149887323379517,8.424,82.2338,0.0,0.8012831136584282,0.8424000144004822,0.27411267161369324,0.0,1.0,1.0,False
