episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
125,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
125,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
125,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
125,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
125,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
125,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
125,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
125,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
125,9,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
125,10,0,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,0.0,False
125,11,0,-1.0,7.92,288.211215,0.172727,-1.0352727234363557,0.7919999957084656,0.9607040286064148,0.17272727191448212,1.0,0.0,False
125,12,0,0.8553807139396667,8.736,54.657876,0.0,0.8462710678577423,0.8736000061035156,0.18219292163848877,0.0,0.8999999761581421,0.0,False
125,13,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
125,14,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
125,15,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
125,16,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
125,17,2,0.7079993486404419,9.984,211.861182,0.021978,0.6786197476089001,0.9983999729156494,0.7062039375305176,0.021978022530674934,1.0,1.0,False
125,18,1,0.9424163103103638,9.984,167.95094,0.0,0.914424505829811,0.9983999729156494,0.5598364472389221,0.0,1.0,0.5,False
125,19,2,0.8091116547584534,9.984,177.240014,0.013021,0.7795716356486082,0.9983999729156494,0.5908000469207764,0.013020833022892475,1.0,1.0,False
125,20,2,0.9548106789588928,9.984,130.767941,0.0,0.933016000688076,0.9983999729156494,0.43589314818382263,0.0,1.0,1.0,False
125,21,2,0.9595633745193481,10.008,121.309936,0.0,0.9393450304865837,1.0,0.40436646342277527,0.0,1.0,1.0,False
125,22,2,0.9550139307975769,9.984,130.158091,0.0,0.9333209276199341,0.9983999729156494,0.43386030197143555,0.0,1.0,1.0,False
125,23,2,0.952722430229187,9.984,137.032629,0.0,0.9298836588859558,0.9983999729156494,0.456775426864624,0.0,1.0,1.0,False
125,24,1,0.9508545398712158,9.984,142.636245,0.0,0.9270818501710891,0.9983999729156494,0.4754541516304016,0.0,1.0,0.5,False
125,25,2,0.9497665762901306,9.984,145.900206,0.0,0.9254498690366745,0.9983999729156494,0.48633402585983276,0.0,1.0,1.0,False
125,26,2,0.9488287568092346,9.984,148.713568,0.0,0.9240431889891625,0.9983999729156494,0.49571189284324646,0.0,1.0,1.0,False
125,27,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
125,28,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
125,29,2,0.9486612677574158,9.984,149.21616,0.0,0.9237918928265572,0.9983999729156494,0.49738720059394836,0.0,1.0,1.0,False
125,30,2,0.9502608180046082,10.008,149.217601,0.0,0.9253912001848221,1.0,0.4973919987678528,0.0,1.0,1.0,False
125,31,2,0.9486015439033508,9.984,149.395245,0.0,0.9237023517489433,0.9983999729156494,0.4979841411113739,0.0,1.0,1.0,False
125,32,2,0.9480816125869751,9.984,150.955014,0.0,0.9229224681854248,0.9983999729156494,0.5031833648681641,0.0,1.0,1.0,False
125,33,2,0.9471746683120728,9.984,153.675945,0.0,0.921561998128891,0.9983999729156494,0.5122531652450562,0.0,1.0,1.0,False
125,34,2,0.945776641368866,9.984,157.869991,0.0,0.9194649755954742,0.9983999729156494,0.5262333154678345,0.0,1.0,1.0,False
125,35,2,0.9437335133552551,9.984,163.999306,0.0,0.9164003193378448,0.9983999729156494,0.5466643571853638,0.0,1.0,1.0,False
125,36,2,0.9409683346748352,9.984,172.294968,0.0,0.912252488732338,0.9983999729156494,0.5743165612220764,0.0,1.0,1.0,False
125,37,2,0.8297213912010193,9.984,174.544064,0.01105,0.8006306950002908,0.9983999729156494,0.5818135738372803,0.01104972418397665,1.0,1.0,False
125,38,2,0.959904134273529,9.984,115.487435,0.0,0.9406562551856041,0.9983999729156494,0.3849581182003021,0.0,1.0,1.0,False
125,39,2,0.9566414952278137,10.008,130.075565,0.0,0.9349622160196305,1.0,0.4335852265357971,0.0,1.0,1.0,False
125,40,2,0.9502999782562256,9.984,144.299998,0.0,0.9262499719858169,0.9983999729156494,0.48100000619888306,0.0,1.0,1.0,False
125,41,2,0.9463582038879395,9.984,156.12536,0.0,0.9203372925519944,0.9983999729156494,0.5204178690910339,0.0,1.0,1.0,False
125,42,2,0.9431231021881104,9.984,165.830591,0.0,0.9154846757650376,0.9983999729156494,0.5527686476707458,0.0,1.0,1.0,False
125,43,2,0.9406486749649048,9.984,173.253937,0.0,0.911773008108139,0.9983999729156494,0.5775130987167358,0.0,1.0,1.0,False
125,44,2,0.8835986256599426,9.984,178.198983,0.00554,0.8538988247513771,0.9983999729156494,0.5939965844154358,0.005540166050195694,1.0,1.0,False
125,45,2,0.9568266868591309,9.984,124.719818,0.0,0.9360400661826134,0.9983999729156494,0.4157327115535736,0.0,1.0,1.0,False
125,46,2,0.958145022392273,9.984,120.764814,0.0,0.9380175650119782,0.9983999729156494,0.4025493860244751,0.0,1.0,1.0,False
125,47,2,0.9553894400596619,9.984,129.031591,0.0,0.9338841781020164,0.9983999729156494,0.4301052987575531,0.0,1.0,1.0,False
125,48,2,0.9547694325447083,10.008,135.691677,0.0,0.9321541622281074,1.0,0.4523055851459503,0.0,1.0,1.0,False
125,49,2,0.9516055583953857,9.984,140.383245,0.0,0.9282083511352539,0.9983999729156494,0.4679441452026367,0.0,1.0,1.0,False
125,50,2,0.9505695700645447,9.984,143.491229,0.0,0.9266543596982956,0.9983999729156494,0.47830408811569214,0.0,1.0,1.0,False
125,51,2,0.949899435043335,9.984,145.501598,0.0,0.9256491750478745,0.9983999729156494,0.48500531911849976,0.0,1.0,1.0,False
125,52,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
125,53,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
125,54,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
125,55,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
125,56,2,0.9496722221374512,9.984,146.183275,0.0,0.925308333337307,0.9983999729156494,0.4872775971889496,0.0,1.0,1.0,False
125,57,2,0.9506478905677795,10.008,148.056342,0.0,0.9259718269109726,1.0,0.49352115392684937,0.0,1.0,1.0,False
125,58,2,0.9479950070381165,9.984,151.214975,0.0,0.9227924883365631,0.9983999729156494,0.5040498971939087,0.0,1.0,1.0,False
125,59,2,0.9463774561882019,9.984,156.067591,0.0,0.9203661799430847,0.9983999729156494,0.5202252864837646,0.0,1.0,1.0,False
125,60,2,0.9441186785697937,9.984,162.843922,0.0,0.9169780135154724,0.9983999729156494,0.5428130626678467,0.0,1.0,1.0,False
125,61,2,0.941135823726654,9.984,171.792375,0.0,0.9125037848949432,0.9983999729156494,0.5726412534713745,0.0,1.0,1.0,False
125,62,2,0.8281237483024597,9.984,179.336871,0.01105,0.7982342932373285,0.9983999729156494,0.5977895855903625,0.01104972418397665,1.0,1.0,False
125,63,2,0.960080623626709,9.984,114.957998,0.0,0.9409209758043289,0.9983999729156494,0.38319331407546997,0.0,1.0,1.0,False
125,64,2,0.9554279446601868,9.984,128.916052,0.0,0.9339419484138489,0.9983999729156494,0.4297201633453369,0.0,1.0,1.0,False
125,65,2,0.9522259831428528,10.008,143.321981,0.0,0.928339010477066,1.0,0.47773993015289307,0.0,1.0,1.0,False
125,66,2,0.9466354846954346,9.984,155.293483,0.0,0.9207532316446304,0.9983999729156494,0.5176449418067932,0.0,1.0,1.0,False
125,67,2,0.9433330297470093,9.984,165.200906,0.0,0.9157995223999024,0.9983999729156494,0.5506696701049805,0.0,1.0,1.0,False
125,68,2,0.9407969117164612,9.984,172.809114,0.0,0.9119954168796539,0.9983999729156494,0.5760303735733032,0.0,1.0,1.0,False
