episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
295,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
295,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
295,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
295,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
295,5,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
295,6,2,0.9395455121994019,9.984,58.854444,0.0,0.9689727514982224,0.9983999729156494,0.5885444283485413,0.0,1.0,1.0,False
295,7,2,0.8182396292686462,9.984,131.80252,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
295,8,2,0.490726113319397,9.984,191.105114,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
295,9,2,0.20232555270195007,10.008,170.3061,0.069767,0.25232554674148555,1.0,1.0,0.06976744532585144,1.0,1.0,False
295,10,2,0.8450323939323425,9.192,74.167593,0.0,0.8821162074804306,0.9192000031471252,0.7416759133338928,0.0,1.0,1.0,False
295,11,2,0.4951741695404053,9.984,133.248779,0.040323,0.545174178481102,0.9983999729156494,1.0,0.04032257944345474,1.0,1.0,False
295,12,0,0.06107936054468155,9.984,165.284368,0.083732,0.11107936203479762,0.9983999729156494,1.0,0.08373206108808517,1.0,0.0,False
295,13,2,0.8983999490737915,9.984,138.171335,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,14,2,0.8320565223693848,8.976,65.543441,0.0,0.8648282736539841,0.897599995136261,0.6554344296455383,0.0,1.0,1.0,False
295,15,2,0.4309203028678894,9.984,136.924186,0.046748,0.4809202969074249,0.9983999729156494,1.0,0.04674796760082245,1.0,1.0,False
295,16,2,0.24146567285060883,9.984,160.438315,0.065693,0.2914656668901443,0.9983999729156494,1.0,0.0656934306025505,1.0,1.0,False
295,17,0,0.8271410465240479,9.984,136.718028,0.007126,0.8771410647779703,0.9983999729156494,1.0,0.00712589081376791,1.0,0.0,False
295,18,2,0.8983999490737915,9.984,110.396466,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,19,2,0.8983999490737915,9.984,103.394191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,20,1,0.8983999490737915,9.984,109.777691,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
295,21,2,0.8999999761581421,10.008,114.499404,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,22,2,0.8983999490737915,9.984,117.749845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,23,2,0.8983999490737915,9.984,119.309614,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,24,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,25,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,26,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,28,2,0.8983999490737915,9.984,119.985514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,29,2,0.8983999490737915,9.984,121.753252,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,30,2,0.8999999761581421,10.008,124.800891,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,31,0,0.8983999490737915,9.984,129.453891,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
295,32,2,0.874759316444397,9.984,136.068468,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
295,33,2,0.8467203974723816,9.984,117.089032,0.005168,0.896720384992659,0.9983999729156494,1.0,0.005167958792299032,1.0,1.0,False
295,34,2,0.8983999490737915,9.984,107.160745,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,35,2,0.8983999490737915,9.984,118.495068,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,36,2,0.8983999490737915,9.984,127.247106,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,37,2,0.8983999490737915,9.984,133.809691,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,38,2,0.8744765520095825,9.984,138.333022,0.002392,0.9244765288196504,0.9983999729156494,1.0,0.0023923444095999002,1.0,1.0,False
295,39,2,0.8999999761581421,10.008,109.72877,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,40,2,0.8983999490737915,9.984,103.584829,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,41,2,0.8983999490737915,9.984,109.332868,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,42,2,0.8983999490737915,9.984,113.307391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,43,2,0.8983999490737915,9.984,115.635491,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,44,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,45,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,46,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,47,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,48,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,49,2,0.8983999490737915,9.984,117.836498,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,50,2,0.8983999490737915,9.984,119.858422,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,51,2,0.8983999490737915,9.984,123.284137,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,52,2,0.8983999490737915,9.984,128.263845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,53,2,0.874759316444397,9.984,135.305914,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,1.0,False
295,54,2,0.8465865254402161,9.984,119.717532,0.005181,0.8965865027159452,0.9983999729156494,1.0,0.005181347019970417,1.0,1.0,False
295,55,2,0.8983999490737915,9.984,106.542614,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,56,2,0.8983999490737915,9.984,118.269768,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,57,2,0.8999999761581421,10.008,127.376983,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,58,2,0.8983999490737915,9.984,134.185191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,59,2,0.8721532821655273,9.984,138.806729,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
295,60,2,0.8983999490737915,9.984,102.214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,61,2,0.8983999490737915,9.984,104.867306,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,62,2,0.8983999490737915,9.984,110.251398,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,63,2,0.8983999490737915,9.984,113.81576,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,64,2,0.8983999490737915,9.984,116.103422,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,65,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,66,2,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,67,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,68,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,69,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,70,2,0.8983999490737915,9.984,118.17156,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,71,2,0.8983999490737915,9.984,120.453445,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,72,2,0.8983999490737915,9.984,124.064022,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,73,2,0.8983999490737915,9.984,129.476998,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,74,1,0.8512301445007324,9.984,136.917675,0.004717,0.9012301608920097,0.9983999729156494,1.0,0.004716981202363968,1.0,0.5,False
295,75,2,0.8742268085479736,10.008,112.059387,0.002577,0.9242268049158155,1.0,1.0,0.002577319508418441,1.0,1.0,False
295,76,2,0.8983999490737915,9.984,109.072906,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,77,2,0.8983999490737915,9.984,120.239698,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,78,2,0.8983999490737915,9.984,128.899306,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,79,2,0.8983999490737915,9.984,135.300137,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,80,2,0.8721532821655273,9.984,135.11426,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
295,81,2,0.8993709087371826,9.984,99.029042,0.0,0.9488854527473449,0.9983999729156494,0.9902904033660889,0.0,1.0,1.0,False
295,82,2,0.8983999490737915,9.984,106.074683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,83,2,0.8983999490737915,9.984,111.031283,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,84,2,0.8999999761581421,10.008,114.412958,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
295,85,2,0.8983999490737915,9.984,116.426929,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,86,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
295,87,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
