episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
72,1,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
72,2,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
72,3,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
72,4,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
72,5,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
72,6,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
72,7,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
72,8,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
72,9,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
72,10,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
72,11,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
72,12,1,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,0.5,False
72,13,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
72,14,2,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
72,15,2,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,1.0,False
72,16,2,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
72,17,0,0.8405634760856628,8.952,54.636558,0.0,0.8678817361593246,0.8952000141143799,0.5463655591011047,0.0,1.0,0.0,False
72,18,2,0.7246547937393188,9.984,105.468765,0.017375,0.7746547989547252,0.9983999729156494,1.0,0.017374517396092415,1.0,1.0,False
72,19,2,-0.106502003967762,9.984,168.571163,0.10049,-0.05650200247764592,0.9983999729156494,1.0,0.10049019753932953,1.0,1.0,False
72,20,2,0.8983999490737915,9.984,137.449609,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,21,2,0.8204779028892517,9.984,128.955625,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
72,22,2,0.8999999761581421,10.008,100.477064,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
72,23,2,0.8983999490737915,9.984,107.299391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,24,2,0.8983999490737915,9.984,112.498622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,25,2,0.8983999490737915,9.984,116.652229,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,26,1,0.8983999490737915,9.984,118.801245,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
72,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,28,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,29,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,30,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,31,2,0.8999999761581421,10.008,119.521919,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
72,32,2,0.8983999490737915,9.984,120.996475,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,33,2,0.8983999490737915,9.984,123.324575,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,34,1,0.8983999490737915,9.984,127.287545,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
72,35,2,0.8983999490737915,9.984,133.035583,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,36,2,0.8204779028892517,9.984,134.270275,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
72,37,2,0.8983999490737915,9.984,101.52757,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,38,2,0.8983999490737915,9.984,113.931298,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,39,0,0.8983999490737915,9.984,123.775175,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
72,40,2,0.8999999761581421,10.008,131.235358,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
72,41,2,0.8983999490737915,9.984,136.64616,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,42,2,0.8721532821655273,9.984,127.202081,0.002625,0.922153253853321,0.9983999729156494,1.0,0.002624671906232834,1.0,1.0,False
72,43,2,0.8983999490737915,9.984,100.436406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,44,0,0.8983999490737915,9.984,107.079868,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
72,45,2,0.8983999490737915,9.984,111.770729,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,46,2,0.8983999490737915,9.984,114.838275,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,47,2,0.8983999490737915,9.984,116.629122,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,48,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,49,2,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
72,50,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,51,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
72,52,2,0.8983999490737915,9.984,117.310798,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
72,53,2,0.8983999490737915,9.984,118.870568,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
