episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
65,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
65,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
65,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
65,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
65,5,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
65,6,1,0.8077860474586487,8.256,53.44192,0.0,0.7988790683448315,0.8256000280380249,0.17813973128795624,0.0,0.800000011920929,0.5,False
65,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
65,8,2,0.9711509943008423,9.912,60.146965,0.0,0.9611264884471893,0.9911999702453613,0.20048987865447998,0.0,1.0,1.0,False
65,9,0,0.9542432427406311,9.744,60.470141,0.0,0.944164914637804,0.974399983882904,0.2015671283006668,0.0,0.8999999761581421,0.0,False
65,10,2,0.970992922782898,9.912,60.62116,0.0,0.9608893901109695,0.9911999702453613,0.20207053422927856,0.0,1.0,1.0,False
65,11,2,0.9669234752655029,9.984,94.429435,0.0,0.9511852532625198,0.9983999729156494,0.3147647976875305,0.0,1.0,1.0,False
65,12,2,0.8673869371414185,10.008,164.829536,0.007767,0.8399153253063559,1.0,0.5494318008422852,0.007766990456730127,1.0,1.0,False
65,13,2,0.511075496673584,9.984,241.877833,0.04067,0.49170142561197283,0.9983999729156494,0.8062594532966614,0.04066985473036766,1.0,1.0,False
65,14,2,0.3828848898410797,9.984,270.458332,0.052536,0.37303766757249834,0.9983999729156494,0.9015277624130249,0.05253623053431511,1.0,1.0,False
65,15,2,-0.11609276384115219,9.984,358.661462,0.101449,-0.11609276235103605,0.9983999729156494,1.0,0.10144927352666855,1.0,1.0,False
65,16,2,-0.9882042407989502,7.896,286.683527,0.168224,-0.9926430344581604,0.7896000146865845,0.9556117653846741,0.1682243049144745,1.0,1.0,False
65,17,2,0.8858526349067688,9.192,100.042112,0.0,0.8691789463162423,0.9192000031471252,0.33347371220588684,0.0,1.0,1.0,False
65,18,2,-0.03118555247783661,10.008,188.293568,0.096842,-0.0625678151845932,1.0,0.6276452541351318,0.09684210270643234,1.0,1.0,False
65,19,2,0.3255368173122406,9.984,191.891581,0.06089,0.29355488717556,0.9983999729156494,0.6396386027336121,0.06088992953300476,1.0,1.0,False
65,20,2,0.9391860961914062,9.984,177.641578,0.0,0.9095791846513748,0.9983999729156494,0.5921385884284973,0.0,1.0,1.0,False
65,21,2,0.5323383212089539,5.736,123.78495,0.0,0.5117075204849243,0.5735999941825867,0.412616491317749,0.0,1.0,1.0,False
65,22,2,0.9567896127700806,10.008,129.631131,0.0,0.9351844325661659,1.0,0.4321037828922272,0.0,1.0,1.0,False
65,23,2,0.8963705897331238,9.984,168.788375,0.004577,0.8682391978800297,0.9983999729156494,0.562627911567688,0.004576658830046654,1.0,1.0,False
65,24,2,0.8900160193443298,9.984,160.768251,0.005479,0.8632213275879621,0.9983999729156494,0.5358941555023193,0.005479452200233936,1.0,1.0,False
65,25,2,0.9560276865959167,9.984,127.116826,0.0,0.9348415613174439,0.9983999729156494,0.4237227439880371,0.0,1.0,1.0,False
65,26,2,0.9509797096252441,9.984,142.260745,0.0,0.9272696003317833,0.9983999729156494,0.4742024838924408,0.0,1.0,1.0,False
