episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
157,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
157,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
157,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
157,4,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
157,5,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
157,6,2,0.9711509943008423,9.912,60.146965,0.0,0.9611264884471893,0.9911999702453613,0.20048987865447998,0.0,1.0,1.0,False
157,7,2,0.9671294689178467,9.984,93.811444,0.0,0.9514942526817322,0.9983999729156494,0.31270480155944824,0.0,1.0,1.0,False
157,8,2,0.866146981716156,9.984,164.20092,0.007752,0.8387801334261894,0.9983999729156494,0.5473363995552063,0.007751937955617905,1.0,1.0,False
157,9,2,0.511155903339386,9.984,241.636606,0.04067,0.49170142561197283,0.9983999729156494,0.8054553270339966,0.04066985473036766,1.0,1.0,False
157,10,2,0.38321033120155334,9.984,269.482039,0.052536,0.37303766757249834,0.9983999729156494,0.8982734680175781,0.05253623053431511,1.0,1.0,False
157,11,0,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,0.0,False
157,12,2,-1.0,7.92,288.421084,0.172727,-1.0352727234363557,0.7919999957084656,0.9614036083221436,0.17272727191448212,1.0,1.0,False
157,13,0,0.8908681869506836,9.192,84.995375,0.0,0.8767023146152496,0.9192000031471252,0.2833179235458374,0.0,1.0,0.0,False
157,14,2,0.5417841076850891,9.984,153.63139,0.040541,0.5161788910627365,0.9983999729156494,0.5121046304702759,0.04054053872823715,1.0,1.0,False
157,15,2,-0.24446827173233032,9.984,207.478099,0.117371,-0.2753089129924774,0.9983999729156494,0.6915936470031738,0.11737088859081268,1.0,1.0,False
157,16,1,0.9388818740844727,9.984,178.554332,0.0,0.9091228067874908,0.9983999729156494,0.5951811075210571,0.0,1.0,0.5,False
157,17,2,0.6179414987564087,6.744,169.375478,0.0,0.5897122353315354,0.6743999719619751,0.5645849108695984,0.0,1.0,1.0,False
157,18,2,0.8077928423881531,8.4,96.621351,0.0,0.7916892990469933,0.8399999737739563,0.3220711648464203,0.0,1.0,1.0,False
157,19,2,0.9209513068199158,9.984,163.696181,0.002288,0.8936685878783465,0.9983999729156494,0.5456539392471313,0.002288329415023327,1.0,1.0,False
157,20,2,0.8598902225494385,9.984,169.627652,0.008197,0.8316189371049404,0.9983999729156494,0.5654255151748657,0.008196720853447914,1.0,1.0,False
157,21,2,0.9567567110061646,9.984,124.929771,0.0,0.9359350889921189,0.9983999729156494,0.41643255949020386,0.0,1.0,1.0,False
157,22,2,0.9516748785972595,9.984,140.175275,0.0,0.9283123359084129,0.9983999729156494,0.46725091338157654,0.0,1.0,1.0,False
157,23,2,0.9485328197479248,10.008,154.401482,0.0,0.9227992564439773,1.0,0.5146716237068176,0.0,1.0,1.0,False
157,24,2,0.9430634379386902,9.984,166.009675,0.0,0.9153951346874237,0.9983999729156494,0.5533655881881714,0.0,1.0,1.0,False
