episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
166,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
166,2,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
166,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
166,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
166,5,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
166,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
166,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
166,8,2,0.9710240364074707,9.912,60.527726,0.0,0.9609361074864864,0.9911999702453613,0.20175908505916595,0.0,1.0,1.0,False
166,9,2,0.9685449004173279,10.008,94.365253,0.0,0.9528173729777336,1.0,0.31455084681510925,0.0,1.0,1.0,False
166,10,1,0.9043515920639038,9.984,155.562861,0.004219,0.8784244492650032,0.9983999729156494,0.5185428857803345,0.004219409078359604,1.0,0.5,False
166,11,2,0.6076976656913757,9.984,213.202774,0.031963,0.5787652596831322,0.9983999729156494,0.7106758952140808,0.031963471323251724,1.0,1.0,False
166,12,2,0.4336659014225006,9.984,241.688271,0.048417,0.41422864943742754,0.9983999729156494,0.8056275844573975,0.04841713234782219,1.0,1.0,False
166,13,2,-0.09144773334264755,9.984,324.352316,0.098985,-0.09144773185253141,0.9983999729156494,1.0,0.09898477047681808,1.0,1.0,False
166,14,0,0.3521019518375397,7.896,207.231045,0.036842,0.321178974211216,0.7896000146865845,0.690770149230957,0.03684210404753685,1.0,0.0,False
166,15,2,0.939984142780304,9.984,117.332498,0.001931,0.9204287038650364,0.9983999729156494,0.39110833406448364,0.00193050189409405,1.0,1.0,False
166,16,2,-0.21657171845436096,9.984,203.35662,0.114719,-0.248786187171936,0.9983999729156494,0.677855372428894,0.11471861600875854,1.0,1.0,False
166,17,2,0.5223562717437744,10.008,195.817793,0.041237,0.4897199794650078,1.0,0.6527259945869446,0.04123711213469505,1.0,1.0,False
166,18,2,0.9524547457695007,9.984,137.835689,0.0,0.9294821277260781,0.9983999729156494,0.4594523012638092,0.0,1.0,1.0,False
166,19,2,0.21776242554187775,2.592,124.312752,0.0,0.19704363048076629,0.25920000672340393,0.41437584161758423,0.0,1.0,1.0,False
166,20,2,0.7104492783546448,7.392,86.252218,0.0,0.6960738882422447,0.7391999959945679,0.28750738501548767,0.0,1.0,1.0,False
166,21,2,0.959248423576355,9.984,117.454637,0.0,0.9396726533770561,0.9983999729156494,0.39151546359062195,0.0,1.0,1.0,False
166,22,2,0.951310932636261,9.984,141.267114,0.0,0.9277664169669151,0.9983999729156494,0.4708903729915619,0.0,1.0,1.0,False
166,23,2,0.9204415082931519,9.984,165.068037,0.002294,0.8929301729425788,0.9983999729156494,0.5502268075942993,0.0022935778833925724,1.0,1.0,False
166,24,2,0.8599228262901306,9.984,170.199789,0.008174,0.8315562110394239,0.9983999729156494,0.5673326253890991,0.00817438680678606,1.0,1.0,False
166,25,2,0.9567683339118958,9.984,124.894888,0.0,0.935952527821064,0.9983999729156494,0.41631630063056946,0.0,1.0,1.0,False
166,26,2,0.9516633152961731,9.984,140.209937,0.0,0.9282950043678284,0.9983999729156494,0.46736645698547363,0.0,1.0,1.0,False
166,27,2,0.946962833404541,9.984,154.311406,0.0,0.9212442725896836,0.9983999729156494,0.5143713355064392,0.0,1.0,1.0,False
166,28,2,0.9447234272956848,10.008,165.829649,0.0,0.9170851767063141,1.0,0.5527654886245728,0.0,1.0,1.0,False
166,29,2,0.8925120234489441,9.984,175.483829,0.004739,0.8632646918296814,0.9983999729156494,0.5849460959434509,0.004739336669445038,1.0,1.0,False
166,30,2,0.8931106925010681,9.984,151.484348,0.005479,0.8678632747381926,0.9983999729156494,0.50494784116745,0.005479452200233936,1.0,1.0,False
166,31,2,0.959423303604126,9.984,116.929961,0.0,0.939934991300106,0.9983999729156494,0.38976654410362244,0.0,1.0,1.0,False
166,32,2,0.9562714099884033,9.984,126.38576,0.0,0.9352070927619934,0.9983999729156494,0.42128586769104004,0.0,1.0,1.0,False
166,33,2,0.9537545442581177,9.984,133.936198,0.0,0.9314318746328354,0.9983999729156494,0.4464539885520935,0.0,1.0,1.0,False
166,34,2,0.9517461061477661,9.984,139.961529,0.0,0.9284192085266113,0.9983999729156494,0.4665384292602539,0.0,1.0,1.0,False
166,35,2,0.9504367113113403,9.984,143.889837,0.0,0.9264550536870957,0.9983999729156494,0.47963279485702515,0.0,1.0,1.0,False
166,36,2,0.9494642615318298,9.984,146.807183,0.0,0.9249963834881783,0.9983999729156494,0.48935726284980774,0.0,1.0,1.0,False
166,37,2,0.9506613612174988,10.008,148.016001,0.0,0.9259920015931129,1.0,0.4933866560459137,0.0,1.0,1.0,False
166,38,2,0.9490618109703064,9.984,148.01456,0.0,0.924392694234848,0.9983999729156494,0.4933818578720093,0.0,1.0,1.0,False
166,39,2,0.9490618109703064,9.984,148.01456,0.0,0.924392694234848,0.9983999729156494,0.4933818578720093,0.0,1.0,1.0,False
166,40,2,0.9490618109703064,9.984,148.01456,0.0,0.924392694234848,0.9983999729156494,0.4933818578720093,0.0,1.0,1.0,False
166,41,2,0.9490618109703064,9.984,148.01456,0.0,0.924392694234848,0.9983999729156494,0.4933818578720093,0.0,1.0,1.0,False
166,42,2,0.948674738407135,9.984,149.175722,0.0,0.9238121122121811,0.9983999729156494,0.4972524046897888,0.0,1.0,1.0,False
166,43,2,0.9479141235351562,9.984,151.457606,0.0,0.9226711720228196,0.9983999729156494,0.504858672618866,0.0,1.0,1.0,False
166,44,2,0.9466778635978699,9.984,155.166391,0.0,0.9208167731761933,0.9983999729156494,0.5172213315963745,0.0,1.0,1.0,False
166,45,2,0.944852352142334,9.984,160.642914,0.0,0.9180785149335862,0.9983999729156494,0.5354763865470886,0.0,1.0,1.0,False
166,46,2,0.9439252614974976,10.008,168.224204,0.0,0.9158879011869431,1.0,0.5607473254203796,0.0,1.0,1.0,False
166,47,2,0.8445890545845032,9.984,177.072483,0.009479,0.8150769978761673,0.9983999729156494,0.5902416110038757,0.009478673338890076,1.0,1.0,False
166,48,2,0.951675295829773,9.984,140.174101,0.0,0.9283129215240479,0.9983999729156494,0.46724700927734375,0.0,1.0,1.0,False
166,49,2,0.9573362469673157,9.984,123.191122,0.0,0.9368044108152389,0.9983999729156494,0.4106370806694031,0.0,1.0,1.0,False
166,50,2,0.9523719549179077,9.984,138.084029,0.0,0.9293579593300819,0.9983999729156494,0.46028009057044983,0.0,1.0,1.0,False
166,51,2,0.9481028318405151,9.984,150.891468,0.0,0.9229542434215545,0.9983999729156494,0.5029715299606323,0.0,1.0,1.0,False
166,52,2,0.9444922208786011,9.984,161.723198,0.0,0.917538371682167,0.9983999729156494,0.5390773415565491,0.0,1.0,1.0,False
166,53,2,0.9416942596435547,9.984,170.117068,0.0,0.9133414387702942,0.9983999729156494,0.5670568943023682,0.0,1.0,1.0,False
