episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
14,1,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
14,2,0,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.0,False
14,3,2,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,1.0,False
14,4,1,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,0.5,False
14,5,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
14,6,0,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.0,False
14,7,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
14,8,1,0.2961580753326416,3.096,13.44192,0.0,0.3028790354728699,0.30959999561309814,0.13441920280456543,0.0,0.30000001192092896,0.5,False
14,9,1,0.2985580861568451,3.12,13.44192,0.0,0.30527904629707336,0.31200000643730164,0.13441920280456543,0.0,0.30000001192092896,0.5,False
14,10,2,0.3945580720901489,4.08,13.44192,0.0,0.4012790322303772,0.40799999237060547,0.13441920280456543,0.0,0.4000000059604645,1.0,False
14,11,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
14,12,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
14,13,1,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.5,False
14,14,2,0.5001580715179443,5.136,13.44192,0.0,0.5068790316581726,0.5135999917984009,0.13441920280456543,0.0,0.5,1.0,False
14,15,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
14,16,0,0.401758074760437,4.152,13.44192,0.0,0.4084790349006653,0.41519999504089355,0.13441920280456543,0.0,0.4000000059604645,0.0,False
14,17,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
14,18,0,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.0,False
14,19,1,0.19535808265209198,2.088,13.44192,0.0,0.20207904279232025,0.20880000293254852,0.13441920280456543,0.0,0.20000000298023224,0.5,False
14,20,2,0.291358083486557,3.048,13.44192,0.0,0.2980790436267853,0.30480000376701355,0.13441920280456543,0.0,0.30000001192092896,1.0,False
14,21,2,0.3993580937385559,4.128,13.44192,0.0,0.4060790538787842,0.41280001401901245,0.13441920280456543,0.0,0.4000000059604645,1.0,False
14,22,0,0.2985580861568451,3.12,13.44192,0.0,0.30527904629707336,0.31200000643730164,0.13441920280456543,0.0,0.30000001192092896,0.0,False
14,23,1,0.2985580861568451,3.12,13.44192,0.0,0.30527904629707336,0.31200000643730164,0.13441920280456543,0.0,0.30000001192092896,0.5,False
14,24,0,0.19295808672904968,2.064,13.44192,0.0,0.19967904686927795,0.20640000700950623,0.13441920280456543,0.0,0.20000000298023224,0.0,False
14,25,2,0.2937580943107605,3.072,13.44192,0.0,0.30047905445098877,0.30720001459121704,0.13441920280456543,0.0,0.30000001192092896,1.0,False
14,26,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
14,27,2,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,1.0,False
14,28,1,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,0.5,False
14,29,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
14,30,1,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,0.5,False
14,31,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
14,32,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
14,33,0,0.6105580925941467,6.24,13.44192,0.0,0.617279052734375,0.6240000128746033,0.13441920280456543,0.0,0.6000000238418579,0.0,False
14,34,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
14,35,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
14,36,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
14,37,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
14,38,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
14,39,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
14,40,1,0.9586503505706787,9.984,39.749651,0.0,0.9785251468420029,0.9983999729156494,0.3974965214729309,0.0,1.0,0.5,False
14,41,1,0.9406989812850952,9.984,57.70099,0.0,0.9695494771003723,0.9983999729156494,0.577009916305542,0.0,1.0,0.5,False
14,42,0,0.9427446126937866,9.984,55.655385,0.0,0.9705722808837891,0.9983999729156494,0.556553840637207,0.0,0.8999999761581421,0.0,False
14,43,2,0.9564321637153625,10.008,43.567847,0.0,0.978216077387333,1.0,0.4356784522533417,0.0,1.0,1.0,False
14,44,0,0.9582186341285706,9.984,40.181334,0.0,0.9783093065023423,0.9983999729156494,0.4018133282661438,0.0,0.8999999761581421,0.0,False
14,45,0,0.8329876661300659,8.472,14.212281,0.0,0.8400938361883163,0.8471999764442444,0.1421228051185608,0.0,0.800000011920929,0.0,False
14,46,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
14,47,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
14,48,1,0.7113580703735352,7.248,13.44192,0.0,0.7180790305137634,0.7247999906539917,0.13441920280456543,0.0,0.699999988079071,0.5,False
14,49,1,0.7113580703735352,7.248,13.44192,0.0,0.7180790305137634,0.7247999906539917,0.13441920280456543,0.0,0.699999988079071,0.5,False
14,50,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
14,51,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
14,52,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
14,53,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
14,54,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
14,55,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
14,56,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
14,57,1,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.5,False
14,58,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
14,59,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
14,60,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
14,61,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
14,62,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
14,63,1,0.9609836935997009,10.008,39.01632,0.0,0.9804918393492699,1.0,0.39016321301460266,0.0,1.0,0.5,False
14,64,2,0.9238934516906738,9.984,74.506506,0.0,0.9611467182636261,0.9983999729156494,0.7450650930404663,0.0,1.0,1.0,False
14,65,0,0.8983999490737915,9.984,123.342912,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
14,66,0,0.8983999490737915,9.984,128.322444,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,0.0,False
14,67,1,0.9037172198295593,9.984,94.682775,0.0,0.9510585844516755,0.9983999729156494,0.94682776927948,0.0,0.8999999761581421,0.5,False
14,68,2,0.920605480670929,9.984,77.7945,0.0,0.9595027238130569,0.9983999729156494,0.7779449820518494,0.0,1.0,1.0,False
14,69,1,0.9034068584442139,9.984,94.99312,0.0,0.9509034126996994,0.9983999729156494,0.9499312043190002,0.0,1.0,0.5,False
14,70,1,0.8983999490737915,9.984,112.964247,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
14,71,1,0.8751981258392334,9.984,130.93542,0.00232,0.9251981175504624,0.9983999729156494,1.0,0.002320185536518693,1.0,0.5,False
14,72,1,0.6018348336219788,10.008,142.788156,0.029817,0.6518348611891269,1.0,1.0,0.029816513881087303,1.0,0.5,False
14,73,2,0.6339768767356873,9.984,145.399099,0.026442,0.6839768931269645,0.9983999729156494,1.0,0.026442307978868484,1.0,1.0,False
14,74,2,0.5863999724388123,6.864,137.25321,0.0,0.6363999962806701,0.6863999962806702,1.0,0.0,1.0,1.0,False
14,75,1,0.4038652777671814,4.536,49.73471,0.0,0.4287326350808144,0.4535999894142151,0.4973470866680145,0.0,1.0,0.5,False
14,76,2,0.8983999490737915,9.984,123.214814,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
14,77,0,0.820679783821106,9.984,131.436998,0.007772,0.8706797676160931,0.9983999729156494,1.0,0.0077720205299556255,1.0,0.0,False
14,78,2,0.8983999490737915,9.984,107.052672,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
14,79,1,0.8983999490737915,9.984,119.043875,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
14,80,1,0.8983999490737915,9.984,129.188152,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
14,81,1,0.8502072095870972,9.984,137.506922,0.004819,0.9002072008326649,0.9983999729156494,1.0,0.004819277208298445,1.0,0.5,False
14,82,1,0.8983999490737915,9.984,108.269405,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
14,83,0,0.8999999761581421,10.008,103.183617,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
14,84,0,0.8983999490737915,9.984,109.327091,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
14,85,1,0.8983999490737915,9.984,114.121937,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
