episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
175,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
175,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
175,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
175,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
175,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
175,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
175,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
175,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
175,9,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
175,10,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
175,11,2,-1.0,7.92,288.452116,0.172727,-1.0352727234363557,0.7919999957084656,0.9615070819854736,0.17272727191448212,1.0,1.0,False
175,12,2,0.8861779570579529,9.192,99.066149,0.0,0.8696669295430184,0.9192000031471252,0.330220490694046,0.0,1.0,1.0,False
175,13,2,-0.007461196277290583,9.984,187.394792,0.09434,-0.03869366049766543,0.9983999729156494,0.6246492862701416,0.09433962404727936,1.0,1.0,False
175,14,2,0.301924467086792,9.984,192.471069,0.063232,0.2698459595441818,0.9983999729156494,0.6415702104568481,0.06323184818029404,1.0,1.0,False
175,15,2,0.939180314540863,9.984,177.658908,0.0,0.9095705211162567,0.9983999729156494,0.5921963453292847,0.0,1.0,1.0,False
175,16,2,0.5339810848236084,5.76,126.056589,0.0,0.512971679866314,0.5759999752044678,0.42018863558769226,0.0,1.0,1.0,False
175,17,2,0.9556694626808167,9.984,128.191529,0.0,0.9343042075634003,0.9983999729156494,0.42730510234832764,0.0,1.0,1.0,False
175,18,2,0.8963320851325989,9.984,168.903914,0.004577,0.8681814320385456,0.9983999729156494,0.5630130171775818,0.004576658830046654,1.0,1.0,False
175,19,2,0.8901113867759705,9.984,160.482182,0.005479,0.8633643608540297,0.9983999729156494,0.5349406003952026,0.005479452200233936,1.0,1.0,False
175,20,2,0.9560055136680603,9.984,127.183372,0.0,0.9348082885146141,0.9983999729156494,0.4239445626735687,0.0,1.0,1.0,False
175,21,2,0.9509566426277161,9.984,142.330068,0.0,0.9272349372506141,0.9983999729156494,0.474433571100235,0.0,1.0,1.0,False
175,22,2,0.9479017853736877,10.008,156.29465,0.0,0.9218526780605316,1.0,0.5209821462631226,0.0,1.0,1.0,False
175,23,2,0.9424876570701599,9.984,167.736975,0.0,0.9145314812660217,0.9983999729156494,0.5591232776641846,0.0,1.0,1.0,False
175,24,2,0.844671905040741,9.984,176.824075,0.009479,0.8152012020349503,0.9983999729156494,0.589413583278656,0.009478673338890076,1.0,1.0,False
175,25,1,0.9520006775856018,9.984,139.197838,0.0,0.9288010522723198,0.9983999729156494,0.46399280428886414,0.0,1.0,0.5,False
175,26,2,0.9587631821632385,9.984,118.910422,0.0,0.938944759964943,0.9983999729156494,0.3963680863380432,0.0,1.0,1.0,False
175,27,2,0.9559189677238464,9.984,127.442937,0.0,0.9346785053610802,0.9983999729156494,0.4248097836971283,0.0,1.0,1.0,False
175,28,2,0.9535254240036011,9.984,134.623652,0.0,0.9310881450772286,0.9983999729156494,0.4487455189228058,0.0,1.0,1.0,False
175,29,2,0.9516748785972595,9.984,140.175275,0.0,0.9283123359084129,0.9983999729156494,0.46725091338157654,0.0,1.0,1.0,False
175,30,2,0.9505387544631958,9.984,143.58366,0.0,0.9266081407666207,0.9983999729156494,0.4786122143268585,0.0,1.0,1.0,False
175,31,2,0.9512462615966797,10.008,146.261146,0.0,0.9268694281578064,1.0,0.487537145614624,0.0,1.0,1.0,False
175,32,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
175,33,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
175,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
175,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
175,36,2,0.9494180083274841,9.984,146.945829,0.0,0.92492705732584,0.9983999729156494,0.4898194372653961,0.0,1.0,1.0,False
175,37,2,0.948900043964386,9.984,148.499822,0.0,0.9241500616073608,0.9983999729156494,0.49499940872192383,0.0,1.0,1.0,False
175,38,2,0.9480258226394653,9.984,151.122545,0.0,0.9228387027978897,0.9983999729156494,0.5037418007850647,0.0,1.0,1.0,False
175,39,2,0.9466450810432434,9.984,155.264598,0.0,0.9207676708698272,0.9983999729156494,0.517548680305481,0.0,1.0,1.0,False
175,40,2,0.9462295174598694,10.008,161.311402,0.0,0.9193443030118942,1.0,0.5377046465873718,0.0,1.0,1.0,False
175,41,2,0.9419003129005432,9.984,169.498937,0.0,0.9136505007743836,0.9983999729156494,0.5649964809417725,0.0,1.0,1.0,False
175,42,2,0.8354138135910034,9.984,178.077668,0.010363,0.8057341985404491,0.9983999729156494,0.5935922265052795,0.010362694039940834,1.0,1.0,False
175,43,2,0.9547197222709656,9.984,131.040785,0.0,0.9328795790672302,0.9983999729156494,0.43680262565612793,0.0,1.0,1.0,False
175,44,2,0.9566180109977722,9.984,125.345914,0.0,0.9357270166277886,0.9983999729156494,0.41781970858573914,0.0,1.0,1.0,False
175,45,2,0.9517095685005188,9.984,140.071291,0.0,0.9283643260598182,0.9983999729156494,0.46690431237220764,0.0,1.0,1.0,False
175,46,2,0.9475694298744202,9.984,152.491675,0.0,0.9221541315317154,0.9983999729156494,0.5083056092262268,0.0,1.0,1.0,False
175,47,2,0.9440358877182007,9.984,163.092329,0.0,0.9168538093566895,0.9983999729156494,0.5436410903930664,0.0,1.0,1.0,False
175,48,2,0.9413476586341858,9.984,171.156914,0.0,0.9128215193748475,0.9983999729156494,0.5705230236053467,0.0,1.0,1.0,False
175,49,2,0.8932533860206604,10.008,177.041701,0.004773,0.863746446557343,1.0,0.5901390314102173,0.00477326987311244,1.0,1.0,False
175,50,2,0.950111985206604,9.984,144.863948,0.0,0.925968000292778,0.9983999729156494,0.4828798174858093,0.0,1.0,1.0,False
175,51,2,0.9589229822158813,9.984,118.430937,0.0,0.9391845047473908,0.9983999729156494,0.3947697877883911,0.0,1.0,1.0,False
175,52,2,0.9561327695846558,9.984,126.801698,0.0,0.9349991232156754,0.9983999729156494,0.4226723313331604,0.0,1.0,1.0,False
175,53,2,0.9538450837135315,9.984,133.664683,0.0,0.9315676301717758,0.9983999729156494,0.445548951625824,0.0,1.0,1.0,False
175,54,2,0.9520003199577332,9.984,139.198975,0.0,0.9288004845380783,0.9983999729156494,0.4639965891838074,0.0,1.0,1.0,False
