episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
59,14,2,0.3761032223701477,7.896,230.874994,0.033654,0.3530615359544754,0.7896000146865845,0.7695832848548889,0.03365384787321091,1.0,1.0,False
59,15,2,0.7606198191642761,9.984,134.18995,0.019305,0.7382548101246357,0.9983999729156494,0.4472998380661011,0.019305018708109856,1.0,1.0,False
59,16,0,-0.19850553572177887,9.984,203.61987,0.112903,-0.23063225150108335,0.9983999729156494,0.6787328720092773,0.11290322244167328,1.0,0.0,False
59,17,2,0.9403713941574097,10.008,178.885895,0.0,0.9105570554733277,1.0,0.5962862968444824,0.0,1.0,1.0,False
59,18,1,0.6058056354522705,6.648,176.983107,0.0,0.5763084322214127,0.6647999882698059,0.5899437069892883,0.0,1.0,0.5,False
59,19,1,0.6734230518341064,7.032,89.330848,0.0,0.6585345596075058,0.7031999826431274,0.2977694869041443,0.0,1.0,0.5,False
59,20,2,0.9470049142837524,9.984,154.185259,0.0,0.9213073402643204,0.9983999729156494,0.5139508843421936,0.0,1.0,1.0,False
59,21,2,0.8301951289176941,9.984,180.290229,0.010811,0.8001467511057854,0.9983999729156494,0.6009674072265625,0.010810811072587967,1.0,1.0,False
59,22,2,0.9554294347763062,9.984,128.911694,0.0,0.9339441254734993,0.9983999729156494,0.4297056496143341,0.0,1.0,1.0,False
59,23,2,0.9549241065979004,10.008,135.227749,0.0,0.9323861241340637,1.0,0.4507591724395752,0.0,1.0,1.0,False
59,24,2,0.948366641998291,9.984,150.100029,0.0,0.9233499586582183,0.9983999729156494,0.5003334283828735,0.0,1.0,1.0,False
59,25,2,0.9442554116249084,9.984,162.43376,0.0,0.9171830952167511,0.9983999729156494,0.5414458513259888,0.0,1.0,1.0,False
59,26,2,0.9407930970191956,9.984,172.820668,0.0,0.9119896411895752,0.9983999729156494,0.5760688781738281,0.0,1.0,1.0,False
59,27,2,0.8310940861701965,9.984,172.247349,0.010989,0.8023861851543188,0.9983999729156494,0.5741578340530396,0.010989011265337467,1.0,1.0,False
59,28,1,0.9603815674781799,9.984,114.055183,0.0,0.9413723826408387,0.9983999729156494,0.3801839351654053,0.0,1.0,0.5,False
59,29,2,0.9572650194168091,9.984,123.404868,0.0,0.9366975381970406,0.9983999729156494,0.4113495647907257,0.0,1.0,1.0,False
59,30,2,0.9546076059341431,9.984,131.377022,0.0,0.9327114626765252,0.9983999729156494,0.437923401594162,0.0,1.0,1.0,False
59,31,1,0.9541057348251343,10.008,137.682817,0.0,0.9311585932970047,1.0,0.458942711353302,0.0,1.0,0.5,False
59,32,2,0.9510355591773987,9.984,142.093214,0.0,0.9273533657193184,0.9983999729156494,0.47364404797554016,0.0,1.0,1.0,False
59,33,2,0.9500380754470825,9.984,145.08566,0.0,0.9258571445941925,0.9983999729156494,0.4836188554763794,0.0,1.0,1.0,False
59,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
59,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
59,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
59,37,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
59,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
59,39,2,0.94920814037323,9.984,147.575514,0.0,0.9246122151613235,0.9983999729156494,0.4919183850288391,0.0,1.0,1.0,False
59,40,2,0.9501070976257324,10.008,149.678646,0.0,0.9251606777310372,1.0,0.49892881512641907,0.0,1.0,1.0,False
59,41,2,0.9473633766174316,9.984,153.109806,0.0,0.921845069527626,0.9983999729156494,0.5103660225868225,0.0,1.0,1.0,False
59,42,2,0.9456745982170105,9.984,158.176168,0.0,0.9193118929862976,0.9983999729156494,0.5272538661956787,0.0,1.0,1.0,False
59,43,2,0.9433041214942932,9.984,165.28756,0.0,0.9157561957836151,0.9983999729156494,0.550958514213562,0.0,1.0,1.0,False
59,44,2,0.9166247844696045,9.984,174.403545,0.002364,0.8875575398094953,0.9983999729156494,0.5813451409339905,0.002364066196605563,1.0,1.0,False
59,45,0,0.8617180585861206,9.984,162.793072,0.008242,0.8345858540385962,0.9983999729156494,0.5426435470581055,0.008241758681833744,1.0,0.0,False
59,46,2,0.9589506983757019,9.984,118.347742,0.0,0.9392261013388634,0.9983999729156494,0.3944924771785736,0.0,1.0,1.0,False
59,47,1,0.9539798498153687,9.984,133.260298,0.0,0.9317698240280151,0.9983999729156494,0.4442009925842285,0.0,1.0,0.5,False
59,48,0,0.9494315385818481,9.984,146.905391,0.0,0.9249472767114639,0.9983999729156494,0.4896846413612366,0.0,1.0,0.0,False
59,49,2,0.9471919536590576,10.008,158.424104,0.0,0.9207879483699799,1.0,0.5280803442001343,0.0,1.0,1.0,False
59,50,2,0.9426166415214539,9.984,167.349922,0.0,0.9147250115871429,0.9983999729156494,0.5578330755233765,0.0,1.0,1.0,False
59,51,2,0.9402673840522766,9.984,174.397768,0.0,0.9112010896205902,0.9983999729156494,0.581325888633728,0.0,1.0,1.0,False
59,52,2,0.8836554884910583,9.984,178.487645,0.005525,0.8539075257256628,0.9983999729156494,0.5949588418006897,0.005524862091988325,1.0,1.0,False
59,53,0,0.9603543877601624,9.984,114.136679,0.0,0.9413316354155541,0.9983999729156494,0.3804555833339691,0.0,1.0,0.0,False
59,54,0,0.9574152231216431,9.984,122.954268,0.0,0.9369228392839432,0.9983999729156494,0.40984755754470825,0.0,1.0,0.0,False
59,55,2,0.9548656940460205,9.984,130.602914,0.0,0.9330985143780708,0.9983999729156494,0.43534305691719055,0.0,1.0,1.0,False
59,56,2,0.9527801871299744,9.984,136.859322,0.0,0.9299703121185303,0.9983999729156494,0.45619773864746094,0.0,1.0,1.0,False
59,57,2,0.9513841271400452,9.984,141.047591,0.0,0.9278761774301529,0.9983999729156494,0.4701586365699768,0.0,1.0,1.0,False
59,58,2,0.9519570469856262,10.008,144.12881,0.0,0.9279355928301811,1.0,0.48042938113212585,0.0,1.0,1.0,False
59,59,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,60,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,61,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,62,0,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.0,False
59,63,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
59,64,2,0.9495701789855957,9.984,146.489452,0.0,0.925155246257782,0.9983999729156494,0.4882981777191162,0.0,1.0,1.0,False
59,65,2,0.9488095045089722,9.984,148.771337,0.0,0.9240143060684204,0.9983999729156494,0.49590444564819336,0.0,1.0,1.0,False
59,66,0,0.9476618766784668,9.984,152.214383,0.0,0.9222927838563919,0.9983999729156494,0.50738126039505,0.0,1.0,0.0,False
59,67,2,0.9474974274635315,10.008,157.507776,0.0,0.9212461143732071,1.0,0.5250259041786194,0.0,1.0,1.0,False
59,68,2,0.9434620141983032,9.984,164.813852,0.0,0.9159930437803269,0.9983999729156494,0.5493795275688171,0.0,1.0,1.0,False
59,69,2,0.9167093634605408,9.984,173.981829,0.00237,0.8877123758196831,0.9983999729156494,0.5799394249916077,0.002369668334722519,1.0,1.0,False
59,70,2,0.8614488244056702,9.984,165.621762,0.008174,0.8338452260941267,0.9983999729156494,0.5520725250244141,0.00817438680678606,1.0,1.0,False
59,71,1,0.958809494972229,9.984,118.771405,0.0,0.9390142694115639,0.9983999729156494,0.39590469002723694,0.0,1.0,0.5,False
59,72,2,0.9537853598594666,9.984,133.843768,0.0,0.931478089094162,0.9983999729156494,0.4461458921432495,0.0,1.0,1.0,False
59,73,0,0.9491888880729675,9.984,147.633283,0.0,0.9245833322405815,0.9983999729156494,0.492110937833786,0.0,1.0,0.0,False
59,74,2,0.9453395009040833,9.984,159.181352,0.0,0.918809300661087,0.9983999729156494,0.5306044816970825,0.0,1.0,1.0,False
59,75,2,0.9422565698623657,9.984,168.430206,0.0,0.9141848683357239,0.9983999729156494,0.5614340305328369,0.0,1.0,1.0,False
59,76,2,0.9177623987197876,10.008,175.453975,0.002375,0.88852004641667,1.0,0.584846556186676,0.0023752970155328512,1.0,1.0,False
59,77,2,0.9158772230148315,9.984,164.695397,0.002762,0.8884279654361308,0.9983999729156494,0.5489846467971802,0.0027624310459941626,1.0,1.0,False
59,78,2,0.9597931504249573,9.984,115.820496,0.0,0.9404897257685662,0.9983999729156494,0.38606831431388855,0.0,1.0,1.0,False
59,79,2,0.9568144083023071,9.984,124.756668,0.0,0.936021639406681,0.9983999729156494,0.4158555567264557,0.0,1.0,1.0,False
59,80,0,0.9544035196304321,9.984,131.989375,0.0,0.9324052840471267,0.9983999729156494,0.4399645924568176,0.0,1.0,0.0,False
59,81,2,0.9524085521697998,9.984,137.974268,0.0,0.9294128373265267,0.9983999729156494,0.4599142372608185,0.0,1.0,1.0,False
59,82,2,0.9511280059814453,9.984,141.815922,0.0,0.9274920135736465,0.9983999729156494,0.4727197289466858,0.0,1.0,1.0,False
59,83,2,0.9501863718032837,9.984,144.640837,0.0,0.9260795533657074,0.9983999729156494,0.4821361303329468,0.0,1.0,1.0,False
59,84,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,85,1,0.9514633417129517,10.008,145.609919,0.0,0.9271950393915176,1.0,0.4853664040565491,0.0,1.0,0.5,False
59,86,0,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.0,False
59,87,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,88,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
59,89,2,0.9494007229804993,9.984,146.997822,0.0,0.9249010622501374,0.9983999729156494,0.48999273777008057,0.0,1.0,1.0,False
59,90,2,0.9486400485038757,9.984,149.279706,0.0,0.9237601220607757,0.9983999729156494,0.4975990056991577,0.0,1.0,1.0,False
59,91,0,0.9473286867141724,9.984,153.213791,0.0,0.9217930793762207,0.9983999729156494,0.5107126235961914,0.0,1.0,0.0,False
59,92,1,0.9454435110092163,9.984,158.869398,0.0,0.918965271115303,0.9983999729156494,0.5295646786689758,0.0,1.0,0.5,False
59,93,2,0.9428611993789673,9.984,166.616252,0.0,0.9150918483734131,0.9983999729156494,0.5553874969482422,0.0,1.0,1.0,False
59,94,0,0.8941264152526855,10.008,175.776707,0.004728,0.8648303220048547,1.0,0.585922360420227,0.004728132393211126,1.0,0.0,False
59,95,2,0.8935329914093018,9.984,150.666488,0.005464,0.8684219190850854,0.9983999729156494,0.5022216439247131,0.005464480724185705,1.0,1.0,False
59,96,0,0.958093523979187,9.984,120.919295,0.0,0.9379403263330459,0.9983999729156494,0.4030643105506897,0.0,1.0,0.0,False
59,97,2,0.9530882835388184,9.984,135.935014,0.0,0.9304324656724929,0.9983999729156494,0.4531167149543762,0.0,1.0,1.0,False
59,98,0,0.9486958980560303,9.984,149.112175,0.0,0.9238438874483108,0.9983999729156494,0.4970405697822571,0.0,1.0,0.0,False
59,99,2,0.9449890851974487,9.984,160.232752,0.0,0.9182835966348648,0.9983999729156494,0.5341091752052307,0.0,1.0,1.0,True
