episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
46,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
46,2,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
46,3,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
46,4,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
46,5,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
46,6,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
46,7,0,0.6105580925941467,6.24,13.44192,0.0,0.617279052734375,0.6240000128746033,0.13441920280456543,0.0,0.6000000238418579,0.0,False
46,8,1,0.6081580519676208,6.216,13.44192,0.0,0.6148790121078491,0.6215999722480774,0.13441920280456543,0.0,0.6000000238418579,0.5,False
46,9,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
46,10,0,0.6105580925941467,6.24,13.44192,0.0,0.617279052734375,0.6240000128746033,0.13441920280456543,0.0,0.6000000238418579,0.0,False
46,11,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
46,12,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
46,13,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
46,14,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
46,15,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
46,16,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
46,17,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
46,18,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
46,19,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
46,20,0,0.666332483291626,9.984,121.155373,0.023207,0.7163324549794197,0.9983999729156494,1.0,0.02320675179362297,1.0,0.0,False
46,21,0,0.3613155484199524,9.984,149.868696,0.053708,0.41131555736064906,0.9983999729156494,1.0,0.05370844155550003,1.0,0.0,False
46,22,2,0.8999999761581421,10.008,103.904013,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
46,23,2,0.5207890272140503,5.928,72.010968,0.0,0.556794536113739,0.5928000211715698,0.7201097011566162,0.0,1.0,1.0,False
46,24,1,0.9217932820320129,9.984,76.606689,0.0,0.9600966274738312,0.9983999729156494,0.7660669088363647,0.0,1.0,0.5,False
46,25,1,0.8983999490737915,9.984,113.51536,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,26,1,0.8218693733215332,9.984,137.056322,0.007653,0.8718693599104881,0.9983999729156494,1.0,0.0076530613005161285,1.0,0.5,False
46,27,2,0.8983999490737915,9.984,109.711679,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,28,2,0.8983999490737915,9.984,114.104606,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,29,2,0.8983999490737915,9.984,125.311837,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,30,0,0.8999999761581421,10.008,134.367586,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
46,31,2,0.8463166356086731,9.984,125.293998,0.005208,0.8963166380301117,0.9983999729156494,1.0,0.0052083334885537624,1.0,1.0,False
46,32,2,0.8983999490737915,9.984,100.37286,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,33,2,0.8983999490737915,9.984,106.952775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,34,0,0.8983999490737915,9.984,112.371529,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,35,2,0.8983999490737915,9.984,115.889675,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,36,1,0.8983999490737915,9.984,117.755622,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,37,2,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,38,0,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,39,1,0.8999999761581421,10.008,118.323201,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
46,40,2,0.8983999490737915,9.984,118.32176,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,41,2,0.8983999490737915,9.984,118.443075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,42,2,0.8983999490737915,9.984,119.997068,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,43,1,0.8983999490737915,9.984,122.596683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,44,2,0.8983999490737915,9.984,126.727183,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,45,0,0.8983999490737915,9.984,132.752514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,46,2,0.8204779028892517,9.984,134.443602,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
46,47,2,0.8983999490737915,9.984,101.625759,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,48,1,0.8999999761581421,10.008,114.263118,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
46,49,1,0.8983999490737915,9.984,124.283545,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,50,2,0.8983999490737915,9.984,131.961075,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,51,2,0.8745904564857483,9.984,137.47226,0.002381,0.9245904481969773,0.9983999729156494,1.0,0.0023809524718672037,1.0,1.0,False
46,52,2,0.8983999490737915,9.984,116.682304,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,53,2,0.8983999490737915,9.984,102.001952,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,54,1,0.8983999490737915,9.984,107.559352,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,55,2,0.8983999490737915,9.984,112.510175,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,56,0,0.8983999490737915,9.984,115.387083,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,57,2,0.8999999761581421,10.008,116.937183,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
46,58,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,59,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,60,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,61,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,62,2,0.8983999490737915,9.984,117.622752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,63,1,0.8983999490737915,9.984,119.430929,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,64,2,0.8983999490737915,9.984,122.510029,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,65,2,0.8983999490737915,9.984,127.229775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,66,0,0.8999999761581421,10.008,133.889252,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
46,67,1,0.8204779028892517,9.984,126.849826,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,0.5,False
46,68,2,0.8983999490737915,9.984,104.08385,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,69,2,0.8983999490737915,9.984,116.322945,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,70,2,0.8983999490737915,9.984,125.883752,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,71,0,0.8983999490737915,9.984,133.122237,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,72,2,0.874361515045166,9.984,138.229037,0.002404,0.9243615104816854,0.9983999729156494,1.0,0.0024038462433964014,1.0,1.0,False
46,73,0,0.8983999490737915,9.984,109.238738,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,74,0,0.8983999490737915,9.984,102.712514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,75,2,0.8999999761581421,10.008,108.600902,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
46,76,2,0.8983999490737915,9.984,113.226514,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,77,2,0.8983999490737915,9.984,115.652822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,78,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,79,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
46,80,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,81,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,82,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
46,83,2,0.8983999490737915,9.984,117.848052,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,84,0,0.8999999761581421,10.008,119.882111,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
46,85,2,0.8983999490737915,9.984,123.313022,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,86,2,0.8983999490737915,9.984,128.321614,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,87,0,0.874759316444397,9.984,135.375237,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,1.0,0.0,False
46,88,2,0.8465865254402161,9.984,119.330478,0.005181,0.8965865027159452,0.9983999729156494,1.0,0.005181347019970417,1.0,1.0,False
46,89,2,0.8983999490737915,9.984,106.588829,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
46,90,0,0.8983999490737915,9.984,118.298652,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
