episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
41,1,0,0.5567753911018372,5.784,64.87384,0.0,0.5459630966186524,0.5784000158309937,0.2162461280822754,0.0,0.4000000059604645,0.0,False
41,2,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
41,3,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
41,4,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
41,5,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
41,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
41,7,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
41,8,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
41,9,1,0.8125860095024109,8.304,53.44192,0.0,0.8036790303885937,0.8303999900817871,0.17813973128795624,0.0,0.800000011920929,0.5,False
41,10,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
41,11,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
41,12,2,0.9711748957633972,9.912,60.07527,0.0,0.9611623361706734,0.9911999702453613,0.20025089383125305,0.0,1.0,1.0,False
41,13,2,0.9671645164489746,9.984,93.706444,0.0,0.9515467524528504,0.9983999729156494,0.31235480308532715,0.0,1.0,1.0,False
41,14,2,0.8661811947822571,9.984,164.098241,0.007752,0.8388314709067345,0.9983999729156494,0.546994149684906,0.007751937955617905,1.0,1.0,False
41,15,1,0.5111619830131531,9.984,241.618345,0.04067,0.49170142561197283,0.9983999729156494,0.8053944706916809,0.04066985473036766,1.0,0.5,False
41,16,2,0.3842447102069855,9.984,269.228935,0.052441,0.3739876911044121,0.9983999729156494,0.8974297642707825,0.052441228181123734,1.0,1.0,False
41,17,2,-0.2081080824136734,10.008,360.765488,0.110811,-0.20810808837413786,1.0,1.0,0.11081080883741379,1.0,1.0,False
41,18,1,0.32188987731933594,7.896,232.398741,0.039024,0.29935611188411715,0.7896000146865845,0.7746624946594238,0.039024390280246735,1.0,0.5,False
41,19,2,0.7607806921005249,9.984,133.707231,0.019305,0.7384961687028408,0.9983999729156494,0.445690780878067,0.019305018708109856,1.0,1.0,False
41,20,2,-0.371856689453125,9.984,209.424539,0.130045,-0.40204850435256956,0.9983999729156494,0.6980817914009094,0.1300448477268219,1.0,1.0,False
41,21,1,0.8566778302192688,9.984,184.524782,0.008021,0.8259236790239811,0.9983999729156494,0.6150826215744019,0.008021390065550804,1.0,0.5,False
41,22,2,0.9479923844337463,9.912,129.622751,0.0,0.9263885959982872,0.9911999702453613,0.4320758283138275,0.0,1.0,1.0,False
41,23,2,0.21990329027175903,2.4,60.290101,0.0,0.2098549447953701,0.23999999463558197,0.2009669989347458,0.0,1.0,1.0,False
41,24,2,0.9261429309844971,9.6,101.571124,0.0,0.9092144161462784,0.9599999785423279,0.33857041597366333,0.0,1.0,1.0,False
41,25,2,0.9559286236763,9.984,127.414052,0.0,0.934692944586277,0.9983999729156494,0.42471352219581604,0.0,1.0,1.0,False
41,26,1,0.9479950070381165,9.984,151.214975,0.0,0.9227924883365631,0.9983999729156494,0.5040498971939087,0.0,1.0,0.5,False
41,27,0,0.8473078608512878,9.984,174.854145,0.009281,0.8181654747575522,0.9983999729156494,0.5828471779823303,0.009280742146074772,1.0,0.0,False
41,28,0,0.9518269300460815,10.008,144.519233,0.0,0.9277403816580773,1.0,0.48173078894615173,0.0,1.0,0.0,False
41,29,0,0.954750120639801,9.984,130.949529,0.0,0.9329252079129219,0.9983999729156494,0.4364984333515167,0.0,0.8999999761581421,0.0,False
41,30,0,0.9497088193893433,9.984,146.073514,0.0,0.9253632158041001,0.9983999729156494,0.48691171407699585,0.0,0.800000011920929,0.0,False
41,31,0,0.9452836513519287,9.984,159.348883,0.0,0.9187255352735519,0.9983999729156494,0.5311629176139832,0.0,0.699999988079071,0.0,False
41,32,2,0.9416403770446777,9.984,170.278822,0.0,0.9132605612277984,0.9983999729156494,0.5675960779190063,0.0,0.800000011920929,1.0,False
41,33,0,0.9426875114440918,9.984,167.137459,0.0,0.9148312449455261,0.9983999729156494,0.5571248531341553,0.0,0.699999988079071,0.0,False
41,34,2,0.88499516248703,9.072,66.614496,0.0,0.873892729729414,0.9071999788284302,0.2220483273267746,0.0,0.800000011920929,1.0,False
41,35,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
41,36,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
41,37,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
41,38,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
41,39,1,0.9035106301307678,9.984,154.797956,0.004329,0.8777109529823065,0.9983999729156494,0.5159931778907776,0.0043290043249726295,1.0,0.5,False
41,40,0,0.8891656398773193,9.984,161.957099,0.005525,0.8621728064492344,0.9983999729156494,0.5398569703102112,0.005524862091988325,1.0,0.0,False
41,41,2,0.9550396800041199,9.984,130.080942,0.0,0.9333595022559166,0.9983999729156494,0.4336031377315521,0.0,1.0,1.0,False
41,42,2,0.9505387544631958,9.984,143.58366,0.0,0.9266081407666207,0.9983999729156494,0.4786122143268585,0.0,1.0,1.0,False
41,43,2,0.9462773203849792,9.984,156.367991,0.0,0.9202159762382507,0.9983999729156494,0.5212266445159912,0.0,1.0,1.0,False
41,44,2,0.9425280690193176,9.984,167.61566,0.0,0.9145921438932418,0.9983999729156494,0.5587188601493835,0.0,1.0,1.0,False
41,45,0,0.8699949979782104,10.008,176.744902,0.007109,0.8405375065281987,1.0,0.5891496539115906,0.0071090045385062695,1.0,0.0,False
41,46,2,0.9244077205657959,9.984,140.009569,0.002732,0.9010727857239544,0.9983999729156494,0.466698557138443,0.0027322403620928526,1.0,1.0,False
41,47,2,0.9588440656661987,9.984,118.667717,0.0,0.9390661165118217,0.9983999729156494,0.39555904269218445,0.0,1.0,1.0,False
41,48,2,0.956003725528717,9.984,127.188752,0.0,0.9348055973649025,0.9983999729156494,0.4239625036716461,0.0,1.0,1.0,False
41,49,2,0.9536814093589783,9.984,134.155722,0.0,0.9313221141695976,0.9983999729156494,0.4471857249736786,0.0,1.0,1.0,False
41,50,2,0.9517673254013062,9.984,139.897983,0.0,0.9284509792923927,0.9983999729156494,0.46632662415504456,0.0,1.0,1.0,False
41,51,0,0.9506177306175232,9.984,143.346806,0.0,0.9267265692353248,0.9983999729156494,0.4778226912021637,0.0,1.0,0.0,False
41,52,2,0.949674129486084,9.984,146.177498,0.0,0.9253112256526947,0.9983999729156494,0.48725831508636475,0.0,1.0,1.0,False
41,53,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
41,54,2,0.951062798500061,10.008,146.811519,0.0,0.9265942424535751,1.0,0.48937171697616577,0.0,1.0,1.0,False
41,55,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
41,56,0,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.0,False
41,57,2,0.9494315385818481,9.984,146.905391,0.0,0.9249472767114639,0.9983999729156494,0.4896846413612366,0.0,1.0,1.0,False
41,58,0,0.948915421962738,9.984,148.453606,0.0,0.9241731688380241,0.9983999729156494,0.49484536051750183,0.0,1.0,0.0,False
41,59,2,0.9480681419372559,9.984,150.995452,0.0,0.9229022443294526,0.9983999729156494,0.503318190574646,0.0,1.0,1.0,False
