episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
25,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
25,2,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
25,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
25,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
25,5,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
25,6,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
25,7,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
25,8,0,0.9564582109451294,9.768,61.025501,0.0,0.9462872728705406,0.9768000245094299,0.20341834425926208,0.0,0.8999999761581421,0.0,False
25,9,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
25,10,2,0.9712470173835754,9.912,59.858788,0.0,0.9612705767154693,0.9911999702453613,0.19952929019927979,0.0,1.0,1.0,False
25,11,1,0.9726277589797974,9.984,77.316576,0.0,0.9597416833043099,0.9983999729156494,0.2577219307422638,0.0,1.0,0.5,False
25,12,2,0.9617836475372314,9.984,109.848969,0.0,0.9434754893183708,0.9983999729156494,0.3661632239818573,0.0,1.0,1.0,False
25,13,2,0.8205742835998535,10.008,178.995781,0.011976,0.7907416224479675,1.0,0.596652626991272,0.011976048350334167,1.0,1.0,False
25,14,2,0.4848698675632477,9.984,245.62625,0.043165,0.46674529612064364,0.9983999729156494,0.8187541961669922,0.04316546767950058,1.0,1.0,False
25,15,1,0.3392089307308197,9.984,289.732824,0.056261,0.33578655272722246,0.9983999729156494,0.9657760858535767,0.0562613420188427,1.0,0.5,False
25,16,1,-0.1826811283826828,9.984,351.596285,0.108108,-0.18268113434314726,0.9983999729156494,1.0,0.10810811072587967,1.0,0.5,False
25,17,1,-0.26276281476020813,7.104,258.198144,0.08871,-0.2766967624425888,0.7103999853134155,0.8606604933738708,0.08870967477560043,1.0,0.5,False
25,18,2,0.963642418384552,10.008,109.072727,0.0,0.9454636365175247,1.0,0.3635757565498352,0.0,1.0,1.0,False
25,19,0,-0.11646194010972977,9.984,190.223223,0.105145,-0.14816581308841703,0.9983999729156494,0.6340774297714233,0.1051454171538353,1.0,0.0,False
25,20,2,0.8906306028366089,9.984,179.767485,0.004785,0.8606693459674716,0.9983999729156494,0.5992249250411987,0.0047846888191998005,1.0,1.0,False
25,21,2,0.5648564100265503,6.24,177.43072,0.0,0.5352846533060074,0.6240000128746033,0.5914357304573059,0.0,1.0,1.0,False
25,22,2,0.4163290858268738,4.416,75.812717,0.0,0.40369363576173783,0.4415999948978424,0.2527090609073639,0.0,1.0,1.0,False
25,23,2,0.950042724609375,9.984,145.071724,0.0,0.9258641093969345,0.9983999729156494,0.48357242345809937,0.0,1.0,1.0,False
25,24,2,0.8727054595947266,9.984,171.133806,0.006865,0.8441831836476922,0.9983999729156494,0.5704460144042969,0.006864988710731268,1.0,1.0,False
25,25,2,0.9193392992019653,9.984,154.76444,0.002747,0.8935452229343355,0.9983999729156494,0.5158814787864685,0.002747252816334367,1.0,1.0,False
25,26,0,0.9555534720420837,9.984,128.539537,0.0,0.9341302037239074,0.9983999729156494,0.4284651279449463,0.0,1.0,0.0,False
25,27,2,0.9504829049110413,9.984,143.751191,0.0,0.9265243753790855,0.9983999729156494,0.47917065024375916,0.0,1.0,1.0,False
25,28,0,0.9459229707717896,9.984,157.430945,0.0,0.9196844965219497,0.9983999729156494,0.5247698426246643,0.0,1.0,0.0,False
25,29,2,0.9421718120574951,9.984,168.684391,0.0,0.9140577763319016,0.9983999729156494,0.5622813105583191,0.0,1.0,1.0,False
25,30,1,0.8412133455276489,9.984,177.442206,0.009804,0.811639654263854,0.9983999729156494,0.5914739966392517,0.009803921915590763,1.0,0.5,False
25,31,2,0.9556074142456055,10.008,133.177843,0.0,0.9334110766649246,1.0,0.4439261555671692,0.0,1.0,1.0,False
25,32,1,0.9584762454032898,9.984,119.771183,0.0,0.93851438164711,0.9983999729156494,0.3992372751235962,0.0,1.0,0.5,False
25,33,1,0.9556725025177002,9.984,128.182383,0.0,0.9343087807297706,0.9983999729156494,0.427274614572525,0.0,1.0,0.5,False
25,34,1,0.9533174633979797,9.984,135.24756,0.0,0.9307761907577514,0.9983999729156494,0.45082521438598633,0.0,1.0,0.5,False
25,35,2,0.9515612721443176,9.984,140.516114,0.0,0.9281419172883034,0.9983999729156494,0.46838703751564026,0.0,1.0,1.0,False
25,36,2,0.9504270553588867,9.984,143.918722,0.0,0.9264406099915504,0.9983999729156494,0.4797290861606598,0.0,1.0,1.0,False
25,37,1,0.9496086835861206,9.984,146.373914,0.0,0.9252130165696144,0.9983999729156494,0.4879130423069,0.0,1.0,0.5,False
25,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
25,39,0,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.0,False
25,40,2,0.951062798500061,10.008,146.811519,0.0,0.9265942424535751,1.0,0.48937171697616577,0.0,1.0,1.0,False
25,41,1,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.5,False
25,42,2,0.9493795037269592,9.984,147.061368,0.0,0.9248692870140076,0.9983999729156494,0.4902045726776123,0.0,1.0,1.0,False
25,43,2,0.9488634467124939,9.984,148.609583,0.0,0.9240951836109161,0.9983999729156494,0.4953652620315552,0.0,1.0,1.0,False
25,44,2,0.9479121565818787,9.984,151.463383,0.0,0.9226682841777801,0.9983999729156494,0.5048779249191284,0.0,1.0,1.0,False
25,45,0,0.946475625038147,9.984,155.772968,0.0,0.9205134868621826,0.9983999729156494,0.5192432403564453,0.0,1.0,0.0,False
25,46,2,0.9444152116775513,9.984,161.954275,0.0,0.9174228310585022,0.9983999729156494,0.5398476123809814,0.0,1.0,1.0,False
25,47,2,0.9416114687919617,9.984,170.365475,0.0,0.9132172346115113,0.9983999729156494,0.5678849220275879,0.0,1.0,1.0,False
25,48,2,0.8286784291267395,9.984,178.586037,0.011019,0.7989141158759594,0.9983999729156494,0.5952867865562439,0.011019283905625343,1.0,1.0,False
