episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
290,1,1,0.5049580931663513,5.184,13.44192,0.0,0.5116790533065796,0.5184000134468079,0.13441920280456543,0.0,0.5,0.5,False
290,2,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
290,3,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
290,4,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
290,5,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
290,6,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
290,7,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
290,8,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
290,9,0,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,0.0,False
290,10,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
290,11,0,0.8529847860336304,9.192,66.215198,0.0,0.8860924035310745,0.9192000031471252,0.6621519923210144,0.0,1.0,0.0,False
290,12,2,0.7439598441123962,9.984,104.187846,0.015444,0.7939598213881254,0.9983999729156494,1.0,0.0154440151527524,1.0,1.0,False
290,13,0,-0.06694657355546951,9.984,167.122515,0.096535,-0.016946572065353438,0.9983999729156494,1.0,0.09653465449810028,1.0,0.0,False
290,14,2,0.8999999761581421,10.008,135.336164,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,15,2,0.8202749490737915,9.984,138.824042,0.007812,0.8702749729156494,0.9983999729156494,1.0,0.0078125,1.0,1.0,False
290,16,2,0.8983999490737915,9.984,100.128004,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,17,2,0.8983999490737915,9.984,105.410337,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,18,2,0.8983999490737915,9.984,111.03706,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,19,2,0.8983999490737915,9.984,115.635491,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,20,2,0.8983999490737915,9.984,118.223552,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,21,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,22,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,23,2,0.8999999761581421,10.008,119.521919,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,24,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,25,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,26,2,0.8983999490737915,9.984,120.332129,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,27,2,0.8983999490737915,9.984,122.538914,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,28,2,0.8983999490737915,9.984,125.970406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,29,2,0.8983999490737915,9.984,131.123422,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,30,2,0.8204779028892517,9.984,138.136606,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
290,31,2,0.8983999490737915,9.984,106.257301,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,32,2,0.8999999761581421,10.008,110.615095,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,33,2,0.8983999490737915,9.984,121.215998,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,34,2,0.8983999490737915,9.984,129.326798,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,35,2,0.8983999490737915,9.984,135.277029,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,36,2,0.8720842003822327,9.984,138.950949,0.002632,0.9220841823145747,0.9983999729156494,1.0,0.0026315790601074696,1.0,1.0,False
290,37,2,0.899585485458374,9.984,98.814484,0.0,0.948992732167244,0.9983999729156494,0.9881448149681091,0.0,1.0,1.0,False
290,38,2,0.8983999490737915,9.984,105.416114,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,39,2,0.8983999490737915,9.984,110.615345,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,40,2,0.8999999761581421,10.008,114.055648,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,41,2,0.8983999490737915,9.984,116.29406,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,42,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,43,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
290,44,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,45,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,46,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,47,2,0.8983999490737915,9.984,118.379529,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,48,2,0.8983999490737915,9.984,120.667191,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,49,2,0.8999999761581421,10.008,124.483922,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,50,2,0.8983999490737915,9.984,130.025806,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,51,2,0.8248705863952637,9.984,137.587798,0.007353,0.8748705608770251,0.9983999729156494,1.0,0.007352941203862429,1.0,1.0,False
290,52,2,0.8983999490737915,9.984,108.822255,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,53,0,0.8983999490737915,9.984,110.083868,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
290,54,2,0.8983999490737915,9.984,121.042691,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,55,2,0.8983999490737915,9.984,129.494329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,56,2,0.8983999490737915,9.984,135.704522,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,57,0,0.872290313243866,9.984,131.71682,0.002611,0.9222903119400143,0.9983999729156494,1.0,0.002610966097563505,1.0,0.0,False
290,58,2,0.9003491997718811,10.008,99.650782,0.0,0.9501746088266373,1.0,0.9965078234672546,0.0,1.0,1.0,False
290,59,2,0.8983999490737915,9.984,106.513729,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,60,2,0.8983999490737915,9.984,111.41256,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,61,2,0.8983999490737915,9.984,114.607198,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,62,2,0.8983999490737915,9.984,116.513583,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,63,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,64,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,65,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,66,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,67,2,0.8999999761581421,10.008,117.196521,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,68,2,0.8983999490737915,9.984,118.755029,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,69,2,0.8983999490737915,9.984,121.273768,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,70,1,0.8983999490737915,9.984,125.358052,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
290,71,2,0.8983999490737915,9.984,131.285175,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,72,2,0.8200709819793701,9.984,138.922268,0.007833,0.8700709946453571,0.9983999729156494,1.0,0.007832897827029228,1.0,1.0,False
290,73,2,0.8983999490737915,9.984,102.057478,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,74,2,0.8983999490737915,9.984,112.31376,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,75,2,0.8983999490737915,9.984,122.781545,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,76,2,0.8999999761581421,10.008,130.829062,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,77,2,0.8983999490737915,9.984,136.680822,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,78,2,0.8723583221435547,9.984,123.744592,0.002604,0.9223583054728806,0.9983999729156494,1.0,0.0026041667442768812,1.0,1.0,False
290,79,2,0.8983999490737915,9.984,101.112306,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,80,2,0.8983999490737915,9.984,107.58246,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,81,2,0.8983999490737915,9.984,112.08846,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,82,2,0.8983999490737915,9.984,115.052022,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,83,2,0.8983999490737915,9.984,116.738883,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,84,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,85,2,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,86,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,87,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,88,2,0.8983999490737915,9.984,117.42056,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,89,0,0.8983999490737915,9.984,119.032322,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
290,90,2,0.8983999490737915,9.984,121.909229,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,91,2,0.8983999490737915,9.984,126.340129,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,92,2,0.8983999490737915,9.984,132.608091,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,93,2,0.8204779028892517,9.984,133.891684,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,1.0,False
290,94,2,0.8999999761581421,10.008,101.863404,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
290,95,2,0.8983999490737915,9.984,114.474329,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,96,2,0.8983999490737915,9.984,124.462629,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,97,2,0.8983999490737915,9.984,132.082391,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
290,98,2,0.8745904564857483,9.984,137.54736,0.002381,0.9245904481969773,0.9983999729156494,1.0,0.0023809524718672037,1.0,1.0,False
290,99,2,0.8983999490737915,9.984,116.093058,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,True
