episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
21,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
21,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
21,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
21,4,0,0.7137580513954163,7.272,13.44192,0.0,0.7204790115356445,0.7271999716758728,0.13441920280456543,0.0,0.699999988079071,0.0,False
21,5,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
21,6,1,0.8145580887794495,8.28,13.44192,0.0,0.8212790489196777,0.828000009059906,0.13441920280456543,0.0,0.800000011920929,0.5,False
21,7,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
21,8,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
21,9,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
21,10,1,0.9586503505706787,9.984,39.749651,0.0,0.9785251468420029,0.9983999729156494,0.3974965214729309,0.0,1.0,0.5,False
21,11,0,0.9622800350189209,9.984,36.11993,0.0,0.9803400084376335,0.9983999729156494,0.361199289560318,0.0,0.8999999761581421,0.0,False
21,12,1,0.9293631315231323,9.432,13.836876,0.0,0.9362815536558629,0.9431999921798706,0.13836877048015594,0.0,0.8999999761581421,0.5,False
