episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
191,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
191,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
191,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
191,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
191,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
191,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
191,7,1,0.9046953916549683,9.984,154.797956,0.004211,0.8788957349956036,0.9983999729156494,0.5159931778907776,0.0042105261236429214,1.0,0.5,False
191,8,2,0.6085206270217896,9.984,212.918185,0.031891,0.5794933676719666,0.9983999729156494,0.7097272872924805,0.031890660524368286,1.0,1.0,False
191,9,2,0.4330475330352783,9.984,240.833431,0.048507,0.4133253410458565,0.9983999729156494,0.8027781248092651,0.048507463186979294,1.0,1.0,False
191,10,2,-0.08396779745817184,9.984,324.646939,0.098237,-0.0839677959680557,0.9983999729156494,1.0,0.09823677688837051,1.0,1.0,False
191,11,2,0.3770187497138977,7.92,210.460961,0.034483,0.3471724107861519,0.7919999957084656,0.7015365362167358,0.03448275849223137,1.0,1.0,False
191,12,2,0.7805870771408081,9.984,132.203185,0.017375,0.7585532061755658,0.9983999729156494,0.440677285194397,0.017374517396092415,1.0,1.0,False
191,13,2,-0.2796768546104431,9.984,210.069404,0.120805,-0.3096537053585052,0.9983999729156494,0.7002313733100891,0.12080536782741547,1.0,1.0,False
191,14,2,0.7241172790527344,9.984,187.927389,0.021164,0.6927960760891437,0.9983999729156494,0.6264246106147766,0.021164020523428917,1.0,1.0,False
191,15,2,0.9534416198730469,9.984,134.875016,0.0,0.9309624657034874,0.9983999729156494,0.44958338141441345,0.0,1.0,1.0,False
191,16,2,0.08226602524518967,1.248,127.60192,0.0,0.06099903732538223,0.12479999661445618,0.4253397285938263,0.0,1.0,1.0,False
191,17,2,0.05286426469683647,0.72,57.4072,0.0,0.04329639747738838,0.07199999690055847,0.1913573294878006,0.0,1.0,1.0,False
191,18,2,0.6335239410400391,6.624,86.628243,0.0,0.6190858855843544,0.6624000072479248,0.28876081109046936,0.0,1.0,1.0,False
191,19,2,0.9596663117408752,9.984,116.201045,0.0,0.9402994498610496,0.9983999729156494,0.3873368203639984,0.0,1.0,1.0,False
191,20,2,0.9517307281494141,9.984,140.007745,0.0,0.9283961012959481,0.9983999729156494,0.4666924774646759,0.0,1.0,1.0,False
191,21,2,0.9224523305892944,10.008,163.835627,0.002294,0.8951464107260108,1.0,0.5461187362670898,0.0022935778833925724,1.0,1.0,False
191,22,2,0.8591518998146057,9.984,173.178956,0.008152,0.8302887581288815,0.9983999729156494,0.5772631764411926,0.008152173832058907,1.0,1.0,False
191,23,2,0.957089364528656,9.984,123.931867,0.0,0.9364340379834175,0.9983999729156494,0.413106232881546,0.0,1.0,1.0,False
191,24,2,0.9520619511604309,9.984,139.014114,0.0,0.9288929179310799,0.9983999729156494,0.463380366563797,0.0,1.0,1.0,False
191,25,2,0.9472382068634033,9.984,153.485306,0.0,0.9216573238372803,0.9983999729156494,0.5116176605224609,0.0,1.0,1.0,False
191,26,2,0.9432790875434875,9.984,165.36266,0.0,0.9157186448574066,0.9983999729156494,0.5512088537216187,0.0,1.0,1.0,False
191,27,2,0.9163338541984558,9.984,175.108329,0.00237,0.8871491208672524,0.9983999729156494,0.5836944580078125,0.002369668334722519,1.0,1.0,False
191,28,2,0.8644737601280212,9.984,153.84483,0.008264,0.838832937553525,0.9983999729156494,0.5128160715103149,0.00826446246355772,1.0,1.0,False
191,29,2,0.959477424621582,9.984,116.767579,0.0,0.9400161817669869,0.9983999729156494,0.3892252743244171,0.0,1.0,1.0,False
191,30,2,0.9581379294395447,10.008,125.586134,0.0,0.9372069343924523,1.0,0.41862043738365173,0.0,1.0,1.0,False
191,31,2,0.9540145397186279,9.984,133.156314,0.0,0.9318218141794204,0.9983999729156494,0.4438543915748596,0.0,1.0,1.0,False
191,32,2,0.9520369172096252,9.984,139.089214,0.0,0.9288553670048714,0.9983999729156494,0.46363070607185364,0.0,1.0,1.0,False
191,33,0,0.9507313370704651,9.984,143.005968,0.0,0.9268969878554344,0.9983999729156494,0.4766865670681,0.0,1.0,0.0,False
191,34,2,0.9498069882392883,9.984,145.778891,0.0,0.9255105271935463,0.9983999729156494,0.4859296381473541,0.0,1.0,1.0,False
191,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
191,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
191,37,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
191,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
191,39,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
191,40,0,0.9490329027175903,9.984,148.101214,0.0,0.9243493676185608,0.9983999729156494,0.4936707019805908,0.0,1.0,0.0,False
191,41,2,0.9482722878456116,9.984,150.383098,0.0,0.9232084274291992,0.9983999729156494,0.501276969909668,0.0,1.0,1.0,False
191,42,2,0.9469936490058899,9.984,154.218975,0.0,0.9212904870510101,0.9983999729156494,0.5140632390975952,0.0,1.0,1.0,False
191,43,2,0.9451411962509155,9.984,159.776375,0.0,0.9185117810964585,0.9983999729156494,0.5325879454612732,0.0,1.0,1.0,False
191,44,2,0.9425762295722961,9.984,167.471237,0.0,0.9146643579006195,0.9983999729156494,0.5582374334335327,0.0,1.0,1.0,False
191,45,2,0.8686290383338928,9.984,176.546783,0.007092,0.8392045952379703,0.9983999729156494,0.588489294052124,0.007092198356986046,1.0,1.0,False
191,46,2,0.9225447177886963,9.984,145.373904,0.00274,0.898315759561956,0.9983999729156494,0.4845796823501587,0.002739726100116968,1.0,1.0,False
191,47,2,0.9578332901000977,9.984,121.700103,0.0,0.9375499218702317,0.9983999729156494,0.4056670069694519,0.0,1.0,1.0,False
191,48,2,0.9543784856796265,10.008,136.864461,0.0,0.931567768752575,1.0,0.45621487498283386,0.0,1.0,1.0,False
191,49,2,0.9484147429466248,9.984,149.955606,0.0,0.9234221681952477,0.9983999729156494,0.4998520314693451,0.0,1.0,1.0,False
191,50,1,0.9447599053382874,9.984,160.920206,0.0,0.9179398715496063,0.9983999729156494,0.5364006757736206,0.0,1.0,0.5,False
191,51,2,0.9419503808021545,9.984,169.348737,0.0,0.9137256026268006,0.9983999729156494,0.5644958019256592,0.0,1.0,1.0,False
191,52,2,0.9160657525062561,9.984,175.743791,0.002375,0.8867751085199416,0.9983999729156494,0.5858126282691956,0.0023752970155328512,1.0,1.0,False
191,53,2,0.9168074727058411,9.984,161.904589,0.002762,0.8898233667947352,0.9983999729156494,0.5396819710731506,0.0027624310459941626,1.0,1.0,False
191,54,2,0.9597014784812927,9.984,116.095454,0.0,0.9403522446751594,0.9983999729156494,0.38698485493659973,0.0,1.0,1.0,False
