episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
58,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
58,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
58,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
58,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
58,5,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
58,6,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
58,7,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
58,8,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
58,9,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
58,10,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
58,11,0,0.852855384349823,9.192,66.344601,0.0,0.8860277026891709,0.9192000031471252,0.6634460091590881,0.0,1.0,0.0,False
58,12,2,0.7439598441123962,9.984,104.363596,0.015444,0.7939598213881254,0.9983999729156494,1.0,0.0154440151527524,1.0,1.0,False
58,13,1,-0.10862579196691513,9.984,169.900187,0.100703,-0.058625790476799056,0.9983999729156494,1.0,0.10070257633924484,1.0,0.5,False
58,14,2,0.8040767312049866,10.008,141.58008,0.009592,0.854076736420393,1.0,1.0,0.009592326357960701,1.0,1.0,False
58,15,2,0.8082275986671448,8.952,86.972409,0.0,0.8517138093709946,0.8952000141143799,0.8697240948677063,0.0,1.0,1.0,False
58,16,2,0.7053498029708862,9.984,108.003813,0.019305,0.7553497858345508,0.9983999729156494,1.0,0.019305018708109856,1.0,1.0,False
58,17,2,-0.084400974214077,9.984,168.514539,0.09828,-0.03440097272396092,0.9983999729156494,1.0,0.09828009456396103,1.0,1.0,False
58,18,0,0.8983999490737915,9.984,137.054555,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
58,19,1,0.8202749490737915,9.984,123.351216,0.007812,0.8702749729156494,0.9983999729156494,1.0,0.0078125,1.0,0.5,False
58,20,2,0.8999999761581421,10.008,101.117557,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
58,21,2,0.8983999490737915,9.984,107.986845,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,22,2,0.8983999490737915,9.984,113.151414,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,23,2,0.8983999490737915,9.984,117.039283,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,24,1,0.8983999490737915,9.984,118.934114,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,25,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,26,0,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
58,27,2,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,28,1,0.8983999490737915,9.984,119.52336,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,29,2,0.8999999761581421,10.008,119.619891,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
58,30,2,0.8983999490737915,9.984,121.169783,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,31,0,0.8983999490737915,9.984,123.723183,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
58,32,1,0.8983999490737915,9.984,127.824798,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,33,2,0.8983999490737915,9.984,133.803914,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,34,1,0.8204779028892517,9.984,129.522687,0.007792,0.8704778941348195,0.9983999729156494,1.0,0.007792207878082991,1.0,0.5,False
58,35,0,0.8983999490737915,9.984,103.103628,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
58,36,2,0.8983999490737915,9.984,115.283098,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,37,2,0.8983999490737915,9.984,124.803468,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,38,2,0.8999999761581421,10.008,132.001846,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
58,39,2,0.8745336532592773,9.984,137.154529,0.002387,0.9245336235500872,0.9983999729156494,1.0,0.00238663493655622,1.0,1.0,False
58,40,2,0.8983999490737915,9.984,122.187712,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,41,2,0.8983999490737915,9.984,101.42426,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,42,2,0.8983999490737915,9.984,107.755768,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,43,1,0.8983999490737915,9.984,112.227106,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,44,2,0.8983999490737915,9.984,115.138675,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,45,2,0.8983999490737915,9.984,116.779322,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,46,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,47,0,0.8999999761581421,10.008,117.121601,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
58,48,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
58,49,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,50,1,0.8983999490737915,9.984,117.466775,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,51,2,0.8983999490737915,9.984,119.118975,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,52,1,0.8983999490737915,9.984,122.042098,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
58,53,2,0.8983999490737915,9.984,126.519214,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
58,54,2,0.8983999490737915,9.984,132.902714,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
