episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
277,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
277,2,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
277,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
277,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
277,5,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
277,6,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
277,7,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
277,8,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
277,9,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
277,10,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
277,11,0,0.3757370710372925,9.984,268.72406,0.053309,0.3653117507696152,0.9983999729156494,0.8957468867301941,0.053308822214603424,1.0,0.0,False
277,12,2,0.08812325447797775,9.984,349.314401,0.081028,0.0881232559680939,0.9983999729156494,1.0,0.08102767169475555,1.0,1.0,False
277,13,0,-0.7379636168479919,9.984,350.28808,0.163636,-0.737963593006134,0.9983999729156494,1.0,0.16363635659217834,1.0,0.0,False
277,14,2,-1.0,4.8,356.876544,8.0,-9.620000010728836,0.47999998927116394,1.0,1.0,1.0,1.0,False
277,15,0,0.8262646198272705,8.544,84.406122,0.0,0.8121969178318977,0.8543999791145325,0.28135374188423157,0.0,1.0,0.0,False
277,16,2,0.5037440657615662,9.984,151.921407,0.044402,0.47842381745576856,0.9983999729156494,0.50640469789505,0.04440154507756233,1.0,1.0,False
277,17,2,-0.19103431701660156,9.984,203.817002,0.11215,-0.22309531867504118,0.9983999729156494,0.679390013217926,0.11214952915906906,1.0,1.0,False
277,18,2,0.9392275214195251,9.984,177.517374,0.0,0.9096412867307663,0.9983999729156494,0.5917245745658875,0.0,1.0,1.0,False
277,19,1,0.2892446517944336,3.456,169.066069,0.0,0.2610669732093811,0.3456000089645386,0.5635535717010498,0.0,1.0,0.5,False
277,20,2,0.8025186657905579,8.352,98.044103,0.0,0.7861779615283012,0.8352000117301941,0.326813668012619,0.0,1.0,1.0,False
277,21,2,0.8736615180969238,9.984,168.265689,0.006865,0.845617244578898,0.9983999729156494,0.5608856081962585,0.006864988710731268,1.0,1.0,False
277,22,2,0.9191409349441528,9.984,155.359611,0.002747,0.8932476407848299,0.9983999729156494,0.5178653597831726,0.002747252816334367,1.0,1.0,False
277,23,2,0.9555380940437317,9.984,128.585605,0.0,0.9341071724891663,0.9983999729156494,0.4286186695098877,0.0,1.0,1.0,False
277,24,2,0.9504367113113403,9.984,143.889837,0.0,0.9264550536870957,0.9983999729156494,0.47963279485702515,0.0,1.0,1.0,False
277,25,2,0.9459287524223328,9.984,157.413614,0.0,0.9196931689977645,0.9983999729156494,0.5247120261192322,0.0,1.0,1.0,False
277,26,2,0.9422045946121216,9.984,168.586183,0.0,0.9141068786382676,0.9983999729156494,0.5619539618492126,0.0,1.0,1.0,False
277,27,2,0.8421921730041504,9.984,177.361329,0.009709,0.8126319326460362,0.9983999729156494,0.5912044048309326,0.009708737954497337,1.0,1.0,False
277,28,2,0.9553941488265991,10.008,133.817544,0.0,0.933091227710247,1.0,0.4460584819316864,0.0,1.0,1.0,False
277,29,2,0.9584859013557434,9.984,119.742298,0.0,0.9385288253426551,0.9983999729156494,0.39914098381996155,0.0,1.0,1.0,False
277,30,2,0.9556725025177002,9.984,128.182383,0.0,0.9343087807297706,0.9983999729156494,0.427274614572525,0.0,1.0,1.0,False
277,31,2,0.9533520936965942,9.984,135.143575,0.0,0.9308281853795052,0.9983999729156494,0.45047858357429504,0.0,1.0,1.0,False
277,32,2,0.9515689611434937,9.984,140.493006,0.0,0.9281534686684608,0.9983999729156494,0.46831002831459045,0.0,1.0,1.0,False
277,33,2,0.9504482746124268,9.984,143.855175,0.0,0.9264723852276802,0.9983999729156494,0.47951725125312805,0.0,1.0,1.0,False
277,34,2,0.9496086835861206,9.984,146.373914,0.0,0.9252130165696144,0.9983999729156494,0.4879130423069,0.0,1.0,1.0,False
277,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
277,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
277,37,2,0.951062798500061,10.008,146.811519,0.0,0.9265942424535751,1.0,0.48937171697616577,0.0,1.0,1.0,False
277,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
277,39,2,0.9493814706802368,9.984,147.055591,0.0,0.9248721793293952,0.9983999729156494,0.49018529057502747,0.0,1.0,1.0,False
277,40,2,0.9488634467124939,9.984,148.609583,0.0,0.9240951836109161,0.9983999729156494,0.4953652620315552,0.0,1.0,1.0,False
277,41,2,0.9479121565818787,9.984,151.463383,0.0,0.9226682841777801,0.9983999729156494,0.5048779249191284,0.0,1.0,1.0,False
277,42,2,0.946475625038147,9.984,155.772968,0.0,0.9205134868621826,0.9983999729156494,0.5192432403564453,0.0,1.0,1.0,False
277,43,2,0.9444152116775513,9.984,161.954275,0.0,0.9174228310585022,0.9983999729156494,0.5398476123809814,0.0,1.0,1.0,False
277,44,2,0.9416114687919617,9.984,170.365475,0.0,0.9132172346115113,0.9983999729156494,0.5678849220275879,0.0,1.0,1.0,False
277,45,2,0.8286245465278625,9.984,178.747791,0.011019,0.7988332383334636,0.9983999729156494,0.5958259701728821,0.011019283905625343,1.0,1.0,False
277,46,1,0.9580701589584351,10.008,125.789551,0.0,0.9371052250266075,1.0,0.4192984998226166,0.0,1.0,0.5,False
277,47,2,0.9561212062835693,9.984,126.83636,0.0,0.9349817916750908,0.9983999729156494,0.4227878749370575,0.0,1.0,1.0,False
277,48,2,0.9512647390365601,9.984,141.40576,0.0,0.9276970908045769,0.9983999729156494,0.47135254740715027,0.0,1.0,1.0,False
277,49,2,0.9471669793128967,9.984,153.699052,0.0,0.9215504467487335,0.9983999729156494,0.512330174446106,0.0,1.0,1.0,False
277,50,2,0.9437971115112305,9.984,163.808668,0.0,0.9164956361055374,0.9983999729156494,0.5460289120674133,0.0,1.0,1.0,False
277,51,2,0.9411705136299133,9.984,171.688391,0.0,0.9125557750463485,0.9983999729156494,0.5722946524620056,0.0,1.0,1.0,False
277,52,2,0.8915545344352722,9.984,177.338222,0.004773,0.8619981648400425,0.9983999729156494,0.5911273956298828,0.00477326987311244,1.0,1.0,False
277,53,2,0.9515100121498108,9.984,140.669902,0.0,0.9280650228261947,0.9983999729156494,0.468899667263031,0.0,1.0,1.0,False
277,54,2,0.9586225748062134,9.984,119.332137,0.0,0.9387339025735855,0.9983999729156494,0.397773802280426,0.0,1.0,1.0,False
277,55,2,0.9574770927429199,10.008,127.56863,0.0,0.9362156838178635,1.0,0.4252287745475769,0.0,1.0,1.0,False
277,56,2,0.9536409378051758,9.984,134.277037,0.0,0.9312614560127258,0.9983999729156494,0.4475901126861572,0.0,1.0,1.0,False
277,57,2,0.9518790245056152,9.984,139.562922,0.0,0.9286185100674629,0.9983999729156494,0.4652097523212433,0.0,1.0,1.0,False
277,58,2,0.9507678747177124,9.984,142.896206,0.0,0.9269518703222275,0.9983999729156494,0.47632068395614624,0.0,1.0,1.0,False
277,59,2,0.949974536895752,9.984,145.276298,0.0,0.9257618233561515,0.9983999729156494,0.4842543303966522,0.0,1.0,1.0,False
277,60,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,61,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,62,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
277,63,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,64,0,0.9513481259346008,10.008,145.955703,0.0,0.927022148668766,1.0,0.4865190088748932,0.0,1.0,0.0,False
277,65,2,0.9491946697235107,9.984,147.615952,0.0,0.9245919957756996,0.9983999729156494,0.49205318093299866,0.0,1.0,1.0,False
277,66,2,0.9482202529907227,9.984,150.539075,0.0,0.9231304377317429,0.9983999729156494,0.5017969012260437,0.0,1.0,1.0,False
277,67,2,0.9467259645462036,9.984,155.021968,0.0,0.9208889871835708,0.9983999729156494,0.5167399048805237,0.0,1.0,1.0,False
277,68,2,0.9446077942848206,9.984,161.376583,0.0,0.917711678147316,0.9983999729156494,0.5379219651222229,0.0,1.0,1.0,False
277,69,2,0.9417308568954468,9.984,170.007306,0.0,0.9133963167667389,0.9983999729156494,0.5666910409927368,0.0,1.0,1.0,False
277,70,2,0.8293881416320801,9.984,178.268306,0.010959,0.7996767781674862,0.9983999729156494,0.59422767162323,0.010958904400467873,1.0,1.0,False
277,71,2,0.9557287693023682,9.984,128.013678,0.0,0.934393136203289,0.9983999729156494,0.4267122447490692,0.0,1.0,1.0,False
277,72,2,0.9563137292861938,9.984,126.258668,0.0,0.9352706387639046,0.9983999729156494,0.42086222767829895,0.0,1.0,1.0,False
277,73,2,0.9530357122421265,10.008,140.892847,0.0,0.9295535773038864,1.0,0.4696428179740906,0.0,1.0,1.0,False
277,74,2,0.9472979307174683,9.984,153.306222,0.0,0.9217468649148941,0.9983999729156494,0.5110207200050354,0.0,1.0,1.0,False
277,75,2,0.9439029693603516,9.984,163.490937,0.0,0.9166545033454895,0.9983999729156494,0.5449697971343994,0.0,1.0,1.0,False
277,76,2,0.9412513971328735,9.984,171.44576,0.0,0.9126770913600921,0.9983999729156494,0.5714858770370483,0.0,1.0,1.0,False
277,77,2,0.8916103839874268,9.984,177.170691,0.004773,0.8620819302275777,0.9983999729156494,0.5905689597129822,0.00477326987311244,1.0,1.0,False
277,78,2,0.9507339596748352,9.984,142.998002,0.0,0.9269009709358216,0.9983999729156494,0.47666001319885254,0.0,1.0,1.0,False
277,79,2,0.9587361812591553,9.984,118.991298,0.0,0.9389043256640435,0.9983999729156494,0.3966376483440399,0.0,1.0,1.0,False
277,80,2,0.955967128276825,9.984,127.298514,0.0,0.9347507148981095,0.9983999729156494,0.42432838678359985,0.0,1.0,1.0,False
277,81,0,0.9537180066108704,9.984,134.04596,0.0,0.9313769921660423,0.9983999729156494,0.44681987166404724,0.0,1.0,0.0,False
277,82,2,0.9535245895385742,10.008,139.426146,0.0,0.9302869290113449,1.0,0.46475380659103394,0.0,1.0,1.0,False
277,83,2,0.9508102536201477,9.984,142.769114,0.0,0.9270154163241386,0.9983999729156494,0.47589704394340515,0.0,1.0,1.0,False
277,84,2,0.949989914894104,9.984,145.230083,0.0,0.9257849305868149,0.9983999729156494,0.4841002821922302,0.0,1.0,1.0,False
277,85,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,86,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,87,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,88,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
277,89,2,0.9497627019882202,9.984,145.91176,0.0,0.9254440933465957,0.9983999729156494,0.48637253046035767,0.0,1.0,1.0,False
277,90,2,0.9492254853248596,9.984,147.523522,0.0,0.9246382102370262,0.9983999729156494,0.49174508452415466,0.0,1.0,1.0,False
277,91,2,0.9498640894889832,10.008,150.407675,0.0,0.9247961610555648,1.0,0.5013589262962341,0.0,1.0,1.0,False
277,92,2,0.9467837810516357,9.984,154.84866,0.0,0.9209756404161453,0.9983999729156494,0.5161622166633606,0.0,1.0,1.0,False
277,93,2,0.9446943998336792,9.984,161.116622,0.0,0.9178416579961777,0.9983999729156494,0.5370554327964783,0.0,1.0,1.0,False
277,94,2,0.9418502449989319,9.984,169.649137,0.0,0.9135754078626632,0.9983999729156494,0.565497100353241,0.0,1.0,1.0,False
277,95,2,0.8332264423370361,9.984,178.060337,0.010582,0.803549699857831,0.9983999729156494,0.5935344696044922,0.010582010261714458,1.0,1.0,False
277,96,2,0.9549912214279175,9.984,130.226239,0.0,0.9332868546247483,0.9983999729156494,0.43408745527267456,0.0,1.0,1.0,False
277,97,2,0.9564870595932007,9.984,125.738745,0.0,0.935530598461628,0.9983999729156494,0.4191291630268097,0.0,1.0,1.0,False
277,98,2,0.9516036510467529,9.984,140.389022,0.0,0.9282054632902146,0.9983999729156494,0.46796339750289917,0.0,1.0,1.0,False
277,99,2,0.9474480748176575,9.984,152.855622,0.0,0.9219721615314483,0.9983999729156494,0.5095187425613403,0.0,1.0,1.0,True
