episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
267,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
267,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
267,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
267,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
267,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
267,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
267,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
267,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
267,9,0,0.3757370710372925,9.984,268.72406,0.053309,0.3653117507696152,0.9983999729156494,0.8957468867301941,0.053308822214603424,1.0,0.0,False
267,10,2,0.08812325447797775,9.984,349.314401,0.081028,0.0881232559680939,0.9983999729156494,1.0,0.08102767169475555,1.0,1.0,False
267,11,0,-0.7379636168479919,9.984,350.28808,0.163636,-0.737963593006134,0.9983999729156494,1.0,0.16363635659217834,1.0,0.0,False
267,12,2,-1.0,4.8,356.876544,8.0,-9.620000010728836,0.47999998927116394,1.0,1.0,1.0,1.0,False
267,13,0,0.8262646198272705,8.544,84.406122,0.0,0.8121969178318977,0.8543999791145325,0.28135374188423157,0.0,1.0,0.0,False
267,14,2,0.5037440657615662,9.984,151.921407,0.044402,0.47842381745576856,0.9983999729156494,0.50640469789505,0.04440154507756233,1.0,1.0,False
267,15,2,-0.19103431701660156,9.984,203.817002,0.11215,-0.22309531867504118,0.9983999729156494,0.679390013217926,0.11214952915906906,1.0,1.0,False
267,16,2,0.9392275214195251,9.984,177.517374,0.0,0.9096412867307663,0.9983999729156494,0.5917245745658875,0.0,1.0,1.0,False
267,17,2,0.2892446517944336,3.456,169.066069,0.0,0.2610669732093811,0.3456000089645386,0.5635535717010498,0.0,1.0,1.0,False
267,18,2,0.8025186657905579,8.352,98.044103,0.0,0.7861779615283012,0.8352000117301941,0.326813668012619,0.0,1.0,1.0,False
267,19,2,0.8966308236122131,9.984,168.007685,0.004577,0.868629539757967,0.9983999729156494,0.5600256323814392,0.004576658830046654,1.0,1.0,False
267,20,2,0.8915213346481323,9.984,156.252367,0.005479,0.865479264780879,0.9983999729156494,0.5208412408828735,0.005479452200233936,1.0,1.0,False
267,21,1,0.9556103944778442,9.984,128.368748,0.0,0.9342156007885933,0.9983999729156494,0.42789581418037415,0.0,1.0,0.5,False
267,22,2,0.9505118131637573,9.984,143.664537,0.0,0.9265677064657212,0.9983999729156494,0.4788817763328552,0.0,1.0,1.0,False
267,23,2,0.9459865093231201,9.984,157.240306,0.0,0.919779822230339,0.9983999729156494,0.5241343379020691,0.0,1.0,1.0,False
267,24,2,0.9422507882118225,9.984,168.447537,0.0,0.9141762048006058,0.9983999729156494,0.5614917874336243,0.0,1.0,1.0,False
267,25,2,0.843390941619873,9.984,177.257345,0.009592,0.8138480387628079,0.9983999729156494,0.5908578038215637,0.009592326357960701,1.0,1.0,False
267,26,2,0.9550829529762268,10.008,134.751161,0.0,0.9326244205236435,1.0,0.4491705298423767,0.0,1.0,1.0,False
267,27,2,0.9585263133049011,9.984,119.620983,0.0,0.938589483499527,0.9983999729156494,0.3987365961074829,0.0,1.0,1.0,False
267,28,2,0.9557129740715027,9.984,128.061068,0.0,0.9343694388866425,0.9983999729156494,0.4268702268600464,0.0,1.0,1.0,False
267,29,2,0.9533810019493103,9.984,135.056922,0.0,0.9308715119957924,0.9983999729156494,0.4501897394657135,0.0,1.0,1.0,False
267,30,2,0.9515863060951233,9.984,140.441014,0.0,0.9281794682145119,0.9983999729156494,0.4681366980075836,0.0,1.0,1.0,False
267,31,2,0.9504655599594116,9.984,143.803183,0.0,0.9264983803033828,0.9983999729156494,0.4793439507484436,0.0,1.0,1.0,False
267,32,2,0.9496144652366638,9.984,146.356583,0.0,0.9252216801047325,0.9983999729156494,0.48785528540611267,0.0,1.0,1.0,False
267,33,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
267,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
267,35,2,0.951062798500061,10.008,146.811519,0.0,0.9265942424535751,1.0,0.48937171697616577,0.0,1.0,1.0,False
267,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
267,37,2,0.9493871927261353,9.984,147.03826,0.0,0.9248808428645134,0.9983999729156494,0.4901275336742401,0.0,1.0,1.0,False
267,38,2,0.9488692283630371,9.984,148.592252,0.0,0.9241038471460342,0.9983999729156494,0.4953075051307678,0.0,1.0,1.0,False
267,39,2,0.9479295015335083,9.984,151.411391,0.0,0.9226942747831345,0.9983999729156494,0.5047046542167664,0.0,1.0,1.0,False
267,40,2,0.946504533290863,9.984,155.686314,0.0,0.9205568134784698,0.9983999729156494,0.5189543962478638,0.0,1.0,1.0,False
267,41,2,0.9444499015808105,9.984,161.850291,0.0,0.9174748301506043,0.9983999729156494,0.5395009517669678,0.0,1.0,1.0,False
267,42,2,0.9416577219963074,9.984,170.226829,0.0,0.9132865607738495,0.9983999729156494,0.5674227476119995,0.0,1.0,1.0,False
267,43,2,0.8286495804786682,9.984,178.672691,0.011019,0.7988707892596721,0.9983999729156494,0.5955756306648254,0.011019283905625343,1.0,1.0,False
267,44,2,0.95777428150177,10.008,126.677064,0.0,0.9366614669561386,1.0,0.4222568869590759,0.0,1.0,1.0,False
267,45,2,0.9561963081359863,9.984,126.61106,0.0,0.9350944444537163,0.9983999729156494,0.4220368564128876,0.0,1.0,1.0,False
267,46,2,0.9513282775878906,9.984,141.215122,0.0,0.9277924120426178,0.9983999729156494,0.47071707248687744,0.0,1.0,1.0,False
