episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
49,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
49,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
49,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
49,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
49,5,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
49,6,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
49,7,2,0.970992922782898,9.912,60.621174,0.0,0.960889383405447,0.9911999702453613,0.20207057893276215,0.0,1.0,1.0,False
49,8,2,0.9686744809150696,10.008,93.976532,0.0,0.9530117347836494,1.0,0.31325510144233704,0.0,1.0,1.0,False
49,9,2,0.8661112785339355,9.984,164.307922,0.007752,0.838726632297039,0.9983999729156494,0.5476930737495422,0.007751937955617905,1.0,1.0,False
49,10,2,0.5111175775527954,9.984,241.751637,0.04067,0.49170142561197283,0.9983999729156494,0.8058387637138367,0.04066985473036766,1.0,1.0,False
49,11,2,0.38405343890190125,9.984,269.802777,0.052441,0.3739876911044121,0.9983999729156494,0.8993425965309143,0.052441228181123734,1.0,1.0,False
49,12,0,-0.11854914575815201,9.984,358.889651,0.101695,-0.11854914426803587,0.9983999729156494,1.0,0.10169491171836853,1.0,0.0,False
49,13,1,-0.9578469395637512,7.896,288.212247,0.165138,-0.9617761731147766,0.7896000146865845,0.9607074856758118,0.1651376187801361,1.0,0.5,False
49,14,2,0.88880854845047,9.216,98.374292,0.0,0.8724128395318985,0.9215999841690063,0.327914297580719,0.0,1.0,1.0,False
49,15,2,-0.009297219105064869,9.984,186.957066,0.094538,-0.04045673012733464,0.9983999729156494,0.6231902241706848,0.09453781694173813,1.0,1.0,False
49,16,2,0.3033412992954254,9.984,192.652667,0.063084,0.27123253345489506,0.9983999729156494,0.642175555229187,0.06308411061763763,1.0,1.0,False
49,17,2,0.9391784071922302,9.984,177.664685,0.0,0.9095676332712174,0.9983999729156494,0.5922155976295471,0.0,1.0,1.0,False
49,18,2,0.5335680842399597,5.76,127.295669,0.0,0.5123521387577057,0.5759999752044678,0.42431890964508057,0.0,1.0,1.0,False
49,19,2,0.9557566046714783,9.984,127.930117,0.0,0.9344349160790444,0.9983999729156494,0.4264337122440338,0.0,1.0,1.0,False
49,20,2,0.9195892214775085,9.984,168.095145,0.002278,0.8915733548812568,0.9983999729156494,0.5603171586990356,0.002277904422953725,1.0,1.0,False
49,21,2,0.8615937829017639,9.984,162.484662,0.008264,0.8345130164176225,0.9983999729156494,0.5416155457496643,0.00826446246355772,1.0,1.0,False
49,22,2,0.956155002117157,9.984,126.734885,0.0,0.9350325301289558,0.9983999729156494,0.42244961857795715,0.0,1.0,1.0,False
49,23,0,0.9510721564292908,9.984,141.983452,0.0,0.9274082481861115,0.9983999729156494,0.4732781648635864,0.0,1.0,0.0,False
49,24,2,0.9464486837387085,9.984,155.853845,0.0,0.9204730480909348,0.9983999729156494,0.5195128321647644,0.0,1.0,1.0,False
49,25,2,0.9426455497741699,9.984,167.263268,0.0,0.9147683382034302,0.9983999729156494,0.5575442314147949,0.0,1.0,1.0,False
49,26,2,0.8700708746910095,10.008,176.517261,0.007109,0.8406513215973973,1.0,0.5883908867835999,0.0071090045385062695,1.0,1.0,False
49,27,2,0.9235642552375793,9.984,142.089502,0.002747,0.8998826927505433,0.9983999729156494,0.47363168001174927,0.002747252816334367,1.0,1.0,False
49,28,2,0.9589048027992249,9.984,118.485504,0.0,0.9391572222113609,0.9983999729156494,0.3949516713619232,0.0,1.0,1.0,False
49,29,2,0.9560403227806091,9.984,127.078991,0.0,0.9348604753613472,0.9983999729156494,0.42359665036201477,0.0,1.0,1.0,False
49,30,2,0.9536197781562805,9.984,134.340583,0.0,0.9312296807765961,0.9983999729156494,0.44780194759368896,0.0,1.0,1.0,False
49,31,1,0.9517441987991333,9.984,139.967306,0.0,0.928416320681572,0.9983999729156494,0.46655768156051636,0.0,1.0,0.5,False
49,32,1,0.9505926966667175,9.984,143.421906,0.0,0.9266890183091163,0.9983999729156494,0.47807303071022034,0.0,1.0,0.5,False
49,33,0,0.949666440486908,9.984,146.200606,0.0,0.9252996698021889,0.9983999729156494,0.48733535408973694,0.0,1.0,0.0,False
49,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
49,35,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
49,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
49,37,1,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.5,False
49,38,1,0.9494353532791138,9.984,146.893837,0.0,0.9249530524015427,0.9983999729156494,0.48964613676071167,0.0,1.0,0.5,False
49,39,1,0.9489173889160156,9.984,148.447829,0.0,0.9241760566830635,0.9983999729156494,0.4948261082172394,0.0,1.0,0.5,False
49,40,0,0.9480777978897095,9.984,150.966568,0.0,0.922916692495346,0.9983999729156494,0.503221869468689,0.0,1.0,0.0,False
49,41,1,0.9467144012451172,9.984,155.056629,0.0,0.9208716601133347,0.9983999729156494,0.5168554186820984,0.0,1.0,0.5,False
49,42,2,0.9447329640388489,9.984,161.001083,0.0,0.9178994327783585,0.9983999729156494,0.5366702675819397,0.0,1.0,1.0,False
49,43,2,0.9420428276062012,9.984,169.071445,0.0,0.913864254951477,0.9983999729156494,0.5635714530944824,0.0,1.0,1.0,False
49,44,2,0.8421652317047119,10.008,177.937858,0.009852,0.8125089075416326,1.0,0.5931261777877808,0.009852216579020023,1.0,1.0,False
49,45,2,0.9536740779876709,9.984,134.177655,0.0,0.9313111439347267,0.9983999729156494,0.447258859872818,0.0,1.0,1.0,False
49,46,1,0.9568741321563721,9.984,124.577583,0.0,0.9361111804842949,0.9983999729156494,0.41525861620903015,0.0,1.0,0.5,False
49,47,2,0.9519309997558594,9.984,139.406945,0.0,0.9286964997649193,0.9983999729156494,0.46468982100486755,0.0,1.0,1.0,False
49,48,2,0.9477407932281494,9.984,151.977529,0.0,0.9224112123250962,0.9983999729156494,0.5065917372703552,0.0,1.0,1.0,False
49,49,2,0.9441956877708435,9.984,162.612845,0.0,0.9170935541391373,0.9983999729156494,0.5420427918434143,0.0,1.0,1.0,False
49,50,2,0.9414612650871277,9.984,170.816075,0.0,0.9129919379949569,0.9983999729156494,0.569386899471283,0.0,1.0,1.0,False
49,51,1,0.8918434381484985,9.984,176.812522,0.004762,0.8623746616765857,0.9983999729156494,0.5893750786781311,0.004761904943734407,1.0,0.5,False
49,52,1,0.949000895023346,9.984,148.197233,0.0,0.9243013560771942,0.9983999729156494,0.49399077892303467,0.0,1.0,0.5,False
49,53,1,0.9606689214706421,10.008,117.99329,0.0,0.941003355383873,1.0,0.3933109641075134,0.0,1.0,0.5,False
49,54,2,0.9562463760375977,9.984,126.46086,0.0,0.9351695418357849,0.9983999729156494,0.4215362071990967,0.0,1.0,1.0,False
49,55,2,0.9539490938186646,9.984,133.352729,0.0,0.9317236095666885,0.9983999729156494,0.4445090889930725,0.0,1.0,1.0,False
49,56,0,0.9520580768585205,9.984,139.025668,0.0,0.9288871377706528,0.9983999729156494,0.4634189009666443,0.0,1.0,0.0,False
49,57,2,0.9509373903274536,9.984,142.387837,0.0,0.9272060543298721,0.9983999729156494,0.4746261239051819,0.0,1.0,1.0,False
49,58,0,0.9500380754470825,9.984,145.08566,0.0,0.9258571445941925,0.9983999729156494,0.4836188554763794,0.0,1.0,0.0,False
49,59,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
49,60,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
49,61,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
49,62,2,0.9514623880386353,10.008,145.612801,0.0,0.9271935999393464,1.0,0.4853760004043579,0.0,1.0,1.0,False
49,63,1,0.9498089551925659,9.984,145.773114,0.0,0.9255134150385856,0.9983999729156494,0.4859103858470917,0.0,1.0,0.5,False
49,64,2,0.949290931224823,9.984,147.327106,0.0,0.9247364193201065,0.9983999729156494,0.4910903573036194,0.0,1.0,1.0,False
49,65,1,0.9483974575996399,9.984,150.007598,0.0,0.923396173119545,0.9983999729156494,0.5000253319740295,0.0,1.0,0.5,False
