episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
27,1,0,0.4041580855846405,4.176,13.44192,0.0,0.4108790457248688,0.41760000586509705,0.13441920280456543,0.0,0.4000000059604645,0.0,False
27,2,1,0.3993580937385559,4.128,13.44192,0.0,0.4060790538787842,0.41280001401901245,0.13441920280456543,0.0,0.4000000059604645,0.5,False
27,3,0,0.3009580671787262,3.144,13.44192,0.0,0.30767902731895447,0.31439998745918274,0.13441920280456543,0.0,0.30000001192092896,0.0,False
27,4,2,0.3969580829143524,4.104,13.44192,0.0,0.4036790430545807,0.41040000319480896,0.13441920280456543,0.0,0.4000000059604645,1.0,False
27,5,2,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,1.0,False
27,6,2,0.6033580899238586,6.168,13.44192,0.0,0.6100790500640869,0.6168000102043152,0.13441920280456543,0.0,0.6000000238418579,1.0,False
27,7,0,0.5073580741882324,5.208,13.44192,0.0,0.5140790343284607,0.520799994468689,0.13441920280456543,0.0,0.5,0.0,False
27,8,1,0.5025580525398254,5.16,13.44192,0.0,0.5092790126800537,0.515999972820282,0.13441920280456543,0.0,0.5,0.5,False
27,9,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
27,10,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
27,11,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
27,12,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
27,13,1,0.9177581071853638,9.312,13.44192,0.0,0.924479067325592,0.9312000274658203,0.13441920280456543,0.0,0.8999999761581421,0.5,False
27,14,0,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.0,False
27,15,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
27,16,2,0.9748834371566772,9.96,21.11653,0.0,0.9854417271912098,0.9959999918937683,0.21116529405117035,0.0,1.0,1.0,False
27,17,2,0.9417288303375244,10.008,58.271199,0.0,0.970864400267601,1.0,0.5827119946479797,0.0,1.0,1.0,False
27,18,2,0.818399965763092,9.984,131.032266,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
27,19,2,0.490726113319397,9.984,191.046413,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
27,20,2,0.20786288380622864,9.984,170.646308,0.069054,0.2578628778457641,0.9983999729156494,1.0,0.06905370950698853,1.0,1.0,False
27,21,2,0.8442291617393494,9.192,74.970825,0.0,0.881714591383934,0.9192000031471252,0.7497082352638245,0.0,1.0,1.0,False
27,22,2,0.5161061882972717,9.984,132.041417,0.038229,0.5661062121391296,0.9983999729156494,1.0,0.03822937607765198,1.0,1.0,False
27,23,2,0.03715591877698898,9.984,165.667886,0.086124,0.08715592026710506,0.9983999729156494,1.0,0.08612440526485443,1.0,1.0,False
27,24,1,0.8999999761581421,10.008,138.20004,0.0,0.95,1.0,1.0,0.0,1.0,0.5,False
27,25,1,0.8295124769210815,8.952,65.687519,0.0,0.8623562544584275,0.8952000141143799,0.6568751931190491,0.0,1.0,0.5,False
27,26,0,0.5799286365509033,9.984,125.330638,0.031847,0.6299286305904388,0.9983999729156494,1.0,0.03184713423252106,1.0,0.0,False
27,27,0,0.47445982694625854,9.984,146.877793,0.042394,0.5244598135352134,0.9983999729156494,1.0,0.042394015938043594,1.0,0.0,False
27,28,2,0.8983999490737915,9.984,120.558665,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,29,2,0.8983999490737915,9.984,128.604683,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,30,2,0.8999999761581421,10.008,134.868973,0.0,0.95,1.0,1.0,0.0,1.0,1.0,False
27,31,0,0.8459065556526184,9.984,139.008885,0.005249,0.8959065347909927,0.9983999729156494,1.0,0.005249343812465668,1.0,0.0,False
27,32,1,0.9010893106460571,9.984,97.310693,0.0,0.9497446268796921,0.9983999729156494,0.9731069207191467,0.0,1.0,0.5,False
27,33,0,0.8983999490737915,9.984,102.839606,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
27,34,2,0.8983999490737915,9.984,108.726291,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,35,2,0.8983999490737915,9.984,113.394045,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,36,2,0.8983999490737915,9.984,115.745252,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,37,0,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
27,38,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,39,0,0.8999999761581421,10.008,117.118719,0.0,0.95,1.0,1.0,0.0,1.0,0.0,False
27,40,1,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.5,False
27,41,2,0.8983999490737915,9.984,117.12016,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,42,2,0.8983999490737915,9.984,117.894268,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
27,43,0,0.8983999490737915,9.984,120.014398,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
27,44,0,0.8983999490737915,9.984,123.451668,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,0.0,False
27,45,0,0.8983999490737915,9.984,128.53536,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.8999999761581421,0.0,False
27,46,0,0.874759316444397,9.984,135.692968,0.002364,0.9247593109495937,0.9983999729156494,1.0,0.002364066196605563,0.800000011920929,0.0,False
27,47,1,0.8467203974723816,9.984,117.903578,0.005168,0.896720384992659,0.9983999729156494,1.0,0.005167958792299032,0.800000011920929,0.5,False
27,48,2,0.8999999761581421,10.008,107.145727,0.0,0.95,1.0,1.0,0.0,0.8999999761581421,1.0,False
27,49,0,0.8983999490737915,9.984,118.720368,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.800000011920929,0.0,False
27,50,0,0.8983999490737915,9.984,127.749698,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.699999988079071,0.0,False
27,51,1,0.8983999490737915,9.984,134.456706,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,0.699999988079071,0.5,False
