episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
10,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
10,2,1,0.6013860106468201,6.192,53.44192,0.0,0.5924790315330029,0.6191999912261963,0.17813973128795624,0.0,0.6000000238418579,0.5,False
10,3,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
10,4,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
10,5,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
10,6,1,0.8125860095024109,8.304,53.44192,0.0,0.8036790303885937,0.8303999900817871,0.17813973128795624,0.0,0.800000011920929,0.5,False
10,7,0,0.7165859937667847,7.344,53.44192,0.0,0.7076790146529675,0.7343999743461609,0.17813973128795624,0.0,0.699999988079071,0.0,False
10,8,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
10,9,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
10,10,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
10,11,0,0.40938600897789,4.272,53.44192,0.0,0.4004790298640728,0.42719998955726624,0.17813973128795624,0.0,0.4000000059604645,0.0,False
10,12,0,0.3013860285282135,3.192,53.44192,0.0,0.2924790494143963,0.3192000091075897,0.17813973128795624,0.0,0.30000001192092896,0.0,False
10,13,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
10,14,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
10,15,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
10,16,1,0.49818599224090576,5.16,53.44192,0.0,0.48927901312708855,0.515999972820282,0.17813973128795624,0.0,0.5,0.5,False
10,17,0,0.40938600897789,4.272,53.44192,0.0,0.4004790298640728,0.42719998955726624,0.17813973128795624,0.0,0.4000000059604645,0.0,False
10,18,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
10,19,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
10,20,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
10,21,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
10,22,1,0.2917860150337219,3.096,53.44192,0.0,0.2828790359199047,0.30959999561309814,0.17813973128795624,0.0,0.30000001192092896,0.5,False
10,23,2,0.38538601994514465,4.032,53.44192,0.0,0.37647904083132744,0.4032000005245209,0.17813973128795624,0.0,0.4000000059604645,1.0,False
10,24,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
10,25,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
10,26,1,0.39738601446151733,4.152,53.44192,0.0,0.3884790353477001,0.41519999504089355,0.17813973128795624,0.0,0.4000000059604645,0.5,False
10,27,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
10,28,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
10,29,1,0.39738601446151733,4.152,53.44192,0.0,0.3884790353477001,0.41519999504089355,0.17813973128795624,0.0,0.4000000059604645,0.5,False
