episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
16,1,1,0.6478231549263,6.696,65.330594,0.0,0.6369347117841244,0.6696000099182129,0.21776865422725677,0.0,0.5,0.5,False
16,2,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
16,3,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
16,4,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
16,5,1,0.7093859910964966,7.272,53.44192,0.0,0.7004790119826794,0.7271999716758728,0.17813973128795624,0.0,0.699999988079071,0.5,False
16,6,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
16,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
16,8,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
16,9,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
16,10,0,0.9564582109451294,9.768,61.025501,0.0,0.9462872728705406,0.9768000245094299,0.20341834425926208,0.0,0.8999999761581421,0.0,False
16,11,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
16,12,1,0.972287118434906,9.984,78.33851,0.0,0.9592307180166244,0.9983999729156494,0.26112836599349976,0.0,1.0,0.5,False
16,13,2,0.9614310264587402,9.984,110.906907,0.0,0.9429465174674988,0.9983999729156494,0.3696897029876709,0.0,1.0,1.0,False
16,14,1,0.8350456357002258,9.984,171.591634,0.010616,0.8064470421522856,0.9983999729156494,0.571972131729126,0.010615711100399494,1.0,0.5,False
16,15,2,0.607591986656189,9.984,213.777272,0.031955,0.5788510903716088,0.9983999729156494,0.7125909328460693,0.03195488825440407,1.0,1.0,False
16,16,0,0.18508721888065338,9.984,266.025275,0.072464,0.1737623155117035,0.9983999729156494,0.8867509365081787,0.07246376574039459,1.0,0.0,False
16,17,1,-0.596744179725647,9.216,296.968016,0.141935,-0.597754842042923,0.9215999841690063,0.98989337682724,0.14193548262119293,1.0,0.5,False
16,18,2,0.6068984270095825,6.36,87.304574,0.0,0.5923476919531823,0.6359999775886536,0.29101523756980896,0.0,1.0,1.0,False
16,19,1,0.43044841289520264,9.984,166.969475,0.05123,0.4026201665401459,0.9983999729156494,0.5565649271011353,0.051229506731033325,1.0,0.5,False
16,20,0,0.1724861115217209,9.984,201.879417,0.075862,0.13977924883365633,0.9983999729156494,0.6729313731193542,0.07586207240819931,1.0,0.0,False
16,21,0,0.732578694820404,9.864,184.540918,0.019231,0.7018218509852886,0.9864000082015991,0.6151363849639893,0.01923076994717121,1.0,0.0,False
16,22,1,0.05957050621509552,0.816,66.088492,0.0,0.048555755615234376,0.08160000294446945,0.2202949821949005,0.0,1.0,0.5,False
16,23,0,0.94013512134552,9.6,59.59451,0.0,0.9302027240395546,0.9599999785423279,0.1986483633518219,0.0,0.8999999761581421,0.0,False
16,24,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
16,25,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,26,1,0.8125860095024109,8.304,53.44192,0.0,0.8036790303885937,0.8303999900817871,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,27,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,28,0,0.7165859937667847,7.344,53.44192,0.0,0.7076790146529675,0.7343999743461609,0.17813973128795624,0.0,0.699999988079071,0.0,False
16,29,1,0.7093859910964966,7.272,53.44192,0.0,0.7004790119826794,0.7271999716758728,0.17813973128795624,0.0,0.699999988079071,0.5,False
16,30,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
16,31,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
16,32,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
16,33,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
16,34,1,0.9722504615783691,9.984,78.448561,0.0,0.959175692498684,0.9983999729156494,0.2614952027797699,0.0,1.0,0.5,False
16,35,0,0.9722439646720886,9.984,78.468106,0.0,0.959165920317173,0.9983999729156494,0.2615603506565094,0.0,0.8999999761581421,0.0,False
16,36,0,0.8362813591957092,8.544,54.355929,0.0,0.8272220157086849,0.8543999791145325,0.18118642270565033,0.0,0.800000011920929,0.0,False
16,37,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,38,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
16,39,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
16,40,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
16,41,0,0.9505599737167358,9.984,143.520021,0.0,0.926639960706234,0.9983999729156494,0.4784000813961029,0.0,1.0,0.0,False
16,42,0,0.9482060074806213,9.984,150.581827,0.0,0.9231090605258941,0.9983999729156494,0.5019394159317017,0.0,0.8999999761581421,0.0,False
16,43,0,0.9605728387832642,9.936,99.081545,0.0,0.9440592393279076,0.9936000108718872,0.33027181029319763,0.0,0.800000011920929,0.0,False
16,44,0,0.7141860127449036,7.32,53.44192,0.0,0.7052790336310863,0.7319999933242798,0.17813973128795624,0.0,0.699999988079071,0.0,False
16,45,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
16,46,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,47,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
16,48,2,0.594186007976532,6.12,53.44192,0.0,0.5852790288627148,0.6119999885559082,0.17813973128795624,0.0,0.6000000238418579,1.0,False
16,49,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,50,0,0.5077860355377197,5.256,53.44192,0.0,0.4988790564239025,0.525600016117096,0.17813973128795624,0.0,0.5,0.0,False
16,51,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
16,52,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
16,53,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
16,54,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
16,55,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
16,56,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
16,57,0,0.40938600897789,4.272,53.44192,0.0,0.4004790298640728,0.42719998955726624,0.17813973128795624,0.0,0.4000000059604645,0.0,False
16,58,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
16,59,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
16,60,1,0.39738601446151733,4.152,53.44192,0.0,0.3884790353477001,0.41519999504089355,0.17813973128795624,0.0,0.4000000059604645,0.5,False
16,61,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
16,62,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
16,63,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,64,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
16,65,0,0.6157860159873962,6.336,53.44192,0.0,0.606879036873579,0.6335999965667725,0.17813973128795624,0.0,0.6000000238418579,0.0,False
16,66,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,67,2,0.6949860453605652,7.128,53.44192,0.0,0.686079066246748,0.7128000259399414,0.17813973128795624,0.0,0.699999988079071,1.0,False
16,68,2,0.7981860041618347,8.16,53.44192,0.0,0.7892790250480175,0.8159999847412109,0.17813973128795624,0.0,0.800000011920929,1.0,False
16,69,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,70,1,0.8125860095024109,8.304,53.44192,0.0,0.8036790303885937,0.8303999900817871,0.17813973128795624,0.0,0.800000011920929,0.5,False
16,71,0,0.7165859937667847,7.344,53.44192,0.0,0.7076790146529675,0.7343999743461609,0.17813973128795624,0.0,0.699999988079071,0.0,False
16,72,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
16,73,0,0.7189860343933105,7.368,53.44192,0.0,0.7100790552794933,0.7368000149726868,0.17813973128795624,0.0,0.699999988079071,0.0,False
16,74,1,0.7045860290527344,7.224,53.44192,0.0,0.6956790499389172,0.7224000096321106,0.17813973128795624,0.0,0.699999988079071,0.5,False
16,75,1,0.7093859910964966,7.272,53.44192,0.0,0.7004790119826794,0.7271999716758728,0.17813973128795624,0.0,0.699999988079071,0.5,False
16,76,1,0.7069860100746155,7.248,53.44192,0.0,0.6980790309607983,0.7247999906539917,0.17813973128795624,0.0,0.699999988079071,0.5,False
16,77,0,0.6133860349655151,6.312,53.44192,0.0,0.6044790558516979,0.6312000155448914,0.17813973128795624,0.0,0.6000000238418579,0.0,False
16,78,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,79,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
16,80,0,0.5101860165596008,5.28,53.44192,0.0,0.5012790374457836,0.527999997138977,0.17813973128795624,0.0,0.5,0.0,False
16,81,1,0.5005860328674316,5.184,53.44192,0.0,0.4916790537536144,0.5184000134468079,0.17813973128795624,0.0,0.5,0.5,False
16,82,0,0.4069860279560089,4.248,53.44192,0.0,0.3980790488421917,0.42480000853538513,0.17813973128795624,0.0,0.4000000059604645,0.0,False
16,83,0,0.3037860095500946,3.216,53.44192,0.0,0.2948790304362774,0.3215999901294708,0.17813973128795624,0.0,0.30000001192092896,0.0,False
16,84,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
16,85,1,0.18858602643013,2.064,53.44192,0.0,0.1796790473163128,0.20640000700950623,0.17813973128795624,0.0,0.20000000298023224,0.5,False
16,86,2,0.27978602051734924,2.976,53.44192,0.0,0.27087904140353203,0.29760000109672546,0.17813973128795624,0.0,0.30000001192092896,1.0,False
16,87,0,0.20058602094650269,2.184,53.44192,0.0,0.19167904183268547,0.2184000015258789,0.17813973128795624,0.0,0.20000000298023224,0.0,False
16,88,0,0.09738602489233017,1.152,53.44192,0.0,0.08847903832793236,0.1151999980211258,0.17813973128795624,0.0,0.10000000149011612,0.0,False
16,89,0,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.0,False
16,90,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
16,91,0,0.08778602629899979,1.056,53.44192,0.0,0.07887903973460197,0.10559999942779541,0.17813973128795624,0.0,0.10000000149011612,0.0,False
16,92,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
16,93,0,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.0,False
16,94,2,0.17658603191375732,1.944,53.44192,0.0,0.16767903789877892,0.19439999759197235,0.17813973128795624,0.0,0.20000000298023224,1.0,False
16,95,0,0.09738602489233017,1.152,53.44192,0.0,0.08847903832793236,0.1151999980211258,0.17813973128795624,0.0,0.10000000149011612,0.0,False
16,96,1,0.0829860270023346,1.008,53.44192,0.0,0.07407904043793678,0.10080000013113022,0.17813973128795624,0.0,0.10000000149011612,0.5,False
16,97,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
16,98,1,0.08538603037595749,1.032,53.44192,0.0,0.07647904381155968,0.10320000350475311,0.17813973128795624,0.0,0.10000000149011612,0.5,False
16,99,2,0.17898601293563843,1.968,53.44192,0.0,0.1700790338218212,0.19679999351501465,0.17813973128795624,0.0,0.20000000298023224,1.0,True
