episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
291,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
291,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
291,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
291,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
291,5,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
291,6,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
291,7,2,0.970992922782898,9.912,60.621174,0.0,0.960889383405447,0.9911999702453613,0.20207057893276215,0.0,1.0,1.0,False
291,8,2,0.9686744809150696,10.008,93.976532,0.0,0.9530117347836494,1.0,0.31325510144233704,0.0,1.0,1.0,False
291,9,2,0.8661112785339355,9.984,164.307922,0.007752,0.838726632297039,0.9983999729156494,0.5476930737495422,0.007751937955617905,1.0,1.0,False
291,10,2,0.5111175775527954,9.984,241.751637,0.04067,0.49170142561197283,0.9983999729156494,0.8058387637138367,0.04066985473036766,1.0,1.0,False
291,11,2,0.38405343890190125,9.984,269.802777,0.052441,0.3739876911044121,0.9983999729156494,0.8993425965309143,0.052441228181123734,1.0,1.0,False
291,12,0,-0.11854914575815201,9.984,358.889651,0.101695,-0.11854914426803587,0.9983999729156494,1.0,0.10169491171836853,1.0,0.0,False
291,13,2,-0.9578802585601807,7.896,288.312289,0.165138,-0.9617761731147766,0.7896000146865845,0.9610409736633301,0.1651376187801361,1.0,1.0,False
291,14,0,0.8934335708618164,9.216,84.499152,0.0,0.879350408911705,0.9215999841690063,0.28166383504867554,0.0,1.0,0.0,False
291,15,2,0.541923463344574,9.984,153.213295,0.040541,0.5163879424333573,0.9983999729156494,0.5107109546661377,0.04054053872823715,1.0,1.0,False
291,16,2,-0.24170267581939697,9.984,207.427269,0.117096,-0.27256024479866026,0.9983999729156494,0.6914242506027222,0.11709602177143097,1.0,1.0,False
291,17,2,0.9388760924339294,9.984,178.571662,0.0,0.9091141432523727,0.9983999729156494,0.5952388644218445,0.0,1.0,1.0,False
291,18,2,0.6203420758247375,6.768,169.373868,0.0,0.5921130806207657,0.676800012588501,0.5645795464515686,0.0,1.0,1.0,False
291,19,2,0.8053141236305237,8.376,96.857649,0.0,0.7891711667180061,0.8375999927520752,0.3228588402271271,0.0,1.0,1.0,False
291,20,2,0.9208076596260071,9.984,164.127037,0.002288,0.893453161790967,0.9983999729156494,0.5470901131629944,0.002288329415023327,1.0,1.0,False
291,21,2,0.8603236675262451,9.984,168.327346,0.008197,0.8322690956294536,0.9983999729156494,0.5610911250114441,0.008196720853447914,1.0,1.0,False
291,22,2,0.9566487073898315,9.984,125.253777,0.0,0.9357730835676193,0.9983999729156494,0.41751259565353394,0.0,1.0,1.0,False
291,23,2,0.9515612721443176,9.984,140.516114,0.0,0.9281419172883034,0.9983999729156494,0.46838703751564026,0.0,1.0,1.0,False
291,24,2,0.9468338489532471,9.984,154.69846,0.0,0.9210507422685623,0.9983999729156494,0.5156615376472473,0.0,1.0,1.0,False
291,25,2,0.9429786801338196,9.984,166.26386,0.0,0.9152680426836014,0.9983999729156494,0.5542128682136536,0.0,1.0,1.0,False
291,26,2,0.8925277590751648,9.984,175.772675,0.004728,0.863232315517962,0.9983999729156494,0.5859088897705078,0.004728132393211126,1.0,1.0,False
291,27,2,0.893728494644165,9.984,148.725258,0.00551,0.8689409267157316,0.9983999729156494,0.4957508444786072,0.005509641952812672,1.0,1.0,False
291,28,2,0.9608268737792969,10.008,117.519447,0.0,0.9412402749061585,1.0,0.39173150062561035,0.0,1.0,1.0,False
291,29,2,0.9562867879867554,9.984,126.339545,0.0,0.9352301999926567,0.9983999729156494,0.42113181948661804,0.0,1.0,1.0,False
291,30,2,0.9538296461105347,9.984,133.710898,0.0,0.9315445229411126,0.9983999729156494,0.44570299983024597,0.0,1.0,1.0,False
291,31,2,0.9518963098526001,9.984,139.510929,0.0,0.928644509613514,0.9983999729156494,0.46503642201423645,0.0,1.0,1.0,False
291,32,2,0.9506677985191345,9.984,143.196606,0.0,0.9268016710877418,0.9983999729156494,0.4773220121860504,0.0,1.0,1.0,False
291,33,2,0.9497396349906921,9.984,145.981083,0.0,0.9254094302654267,0.9983999729156494,0.48660361766815186,0.0,1.0,1.0,False
291,34,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
291,35,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
291,36,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
291,37,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
291,38,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
291,39,2,0.948967456817627,9.984,148.297629,0.0,0.9242511585354805,0.9983999729156494,0.4943254292011261,0.0,1.0,1.0,False
291,40,2,0.9481933116912842,9.984,150.619952,0.0,0.923089998960495,0.9983999729156494,0.5020664930343628,0.0,1.0,1.0,False
291,41,2,0.9468646049499512,9.984,154.606029,0.0,0.9210969567298889,0.9983999729156494,0.5153534412384033,0.0,1.0,1.0,False
291,42,0,0.9449447393417358,9.984,160.365622,0.0,0.9182171583175659,0.9983999729156494,0.5345520973205566,0.0,1.0,0.0,False
291,43,2,0.9423239827156067,9.984,168.228014,0.0,0.9142859697341919,0.9983999729156494,0.5607600212097168,0.0,1.0,1.0,False
291,44,2,0.8447515368461609,9.984,177.257345,0.009456,0.8152086544781924,0.9983999729156494,0.5908578038215637,0.009456264786422253,1.0,1.0,False
291,45,2,0.9516925811767578,9.984,140.122108,0.0,0.9283389165997505,0.9983999729156494,0.4670737087726593,0.0,1.0,1.0,False
291,46,2,0.9588602781295776,10.008,123.41922,0.0,0.9382903903722764,1.0,0.41139739751815796,0.0,1.0,1.0,False
291,47,2,0.9523527026176453,9.984,138.141798,0.0,0.9293290719389915,0.9983999729156494,0.4604726731777191,0.0,1.0,1.0,False
291,48,2,0.9480643272399902,9.984,151.007006,0.0,0.9228964686393738,0.9983999729156494,0.5033566951751709,0.0,1.0,1.0,False
291,49,2,0.9444864392280579,9.984,161.740529,0.0,0.9175297081470489,0.9983999729156494,0.5391350984573364,0.0,1.0,1.0,False
291,50,0,0.9417347311973572,9.984,169.995752,0.0,0.9134020924568176,0.9983999729156494,0.5666525363922119,0.0,1.0,0.0,False
291,51,2,0.9158589839935303,9.984,176.194391,0.002381,0.8864932483993471,0.9983999729156494,0.5873146653175354,0.0023809524718672037,1.0,1.0,False
291,52,2,0.9188404083251953,9.984,156.034109,0.002755,0.8928347071632743,0.9983999729156494,0.5201137065887451,0.002754820976406336,1.0,1.0,False
291,53,2,0.959367036819458,9.984,117.098876,0.0,0.9398505330085755,0.9983999729156494,0.39032959938049316,0.0,1.0,1.0,False
291,54,2,0.9564909338951111,9.984,125.727191,0.0,0.9355363786220551,0.9983999729156494,0.4190906286239624,0.0,1.0,1.0,False
291,55,2,0.9557318687438965,10.008,132.804379,0.0,0.9335978120565415,1.0,0.4426812529563904,0.0,1.0,1.0,False
291,56,2,0.9521986246109009,9.984,138.603952,0.0,0.9290979951620102,0.9983999729156494,0.4620131850242615,0.0,1.0,1.0,False
291,57,2,0.9510259628295898,9.984,142.122098,0.0,0.9273389220237732,0.9983999729156494,0.4737403392791748,0.0,1.0,1.0,False
291,58,0,0.9500881433486938,9.984,144.93546,0.0,0.9259322419762611,0.9983999729156494,0.4831182062625885,0.0,1.0,0.0,False
291,59,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
291,60,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
291,61,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
291,62,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
291,63,2,0.9498435854911804,9.984,145.669129,0.0,0.9255654096603394,0.9983999729156494,0.4855637550354004,0.0,1.0,1.0,False
291,64,2,0.9509264230728149,10.008,147.220697,0.0,0.9263896524906159,1.0,0.49073565006256104,0.0,1.0,1.0,False
291,65,2,0.9485014081001282,9.984,149.695645,0.0,0.9235521525144577,0.9983999729156494,0.4989854693412781,0.0,1.0,1.0,False
291,66,2,0.9471419453620911,9.984,153.774152,0.0,0.921512895822525,0.9983999729156494,0.5125805139541626,0.0,1.0,1.0,False
291,67,2,0.9451777935028076,9.984,159.666614,0.0,0.9185666680335999,0.9983999729156494,0.5322220325469971,0.0,1.0,1.0,False
291,68,2,0.9424915313720703,9.984,167.725422,0.0,0.9145372658967972,0.9983999729156494,0.5590847134590149,0.0,1.0,1.0,False
291,69,2,0.8687328100204468,9.984,176.737422,0.007075,0.8392765440046788,0.9983999729156494,0.5891247391700745,0.007075471803545952,1.0,1.0,False
291,70,2,0.9235308170318604,9.984,142.415768,0.00274,0.8997948279604315,0.9983999729156494,0.47471922636032104,0.002739726100116968,1.0,1.0,False
291,71,2,0.9575000405311584,9.984,122.699862,0.0,0.9370500430464744,0.9983999729156494,0.4089995324611664,0.0,1.0,1.0,False
291,72,2,0.9525298476219177,9.984,137.610322,0.0,0.929594811797142,0.9983999729156494,0.45870107412338257,0.0,1.0,1.0,False
291,73,2,0.9498189687728882,10.008,150.543107,0.0,0.9247284442186355,1.0,0.5018103718757629,0.0,1.0,1.0,False
291,74,2,0.9446020126342773,9.984,161.393914,0.0,0.9177030146121978,0.9983999729156494,0.5379797220230103,0.0,1.0,1.0,False
291,75,2,0.9418213963508606,9.984,169.735791,0.0,0.9135320812463761,0.9983999729156494,0.5657859444618225,0.0,1.0,1.0,False
291,76,2,0.915928304195404,9.984,175.986422,0.002381,0.8865972376428545,0.9983999729156494,0.5866214036941528,0.0023809524718672037,1.0,1.0,False
291,77,2,0.9180247783660889,9.984,158.48095,0.002755,0.8916112890467047,0.9983999729156494,0.5282698273658752,0.002754820976406336,1.0,1.0,False
291,78,2,0.9594932794570923,9.984,116.720174,0.0,0.9400398880243301,0.9983999729156494,0.38906723260879517,0.0,1.0,1.0,False
291,79,2,0.9565871953964233,9.984,125.438345,0.0,0.935680802166462,0.9983999729156494,0.41812780499458313,0.0,1.0,1.0,False
291,80,2,0.9542109370231628,9.984,132.567068,0.0,0.932116436958313,0.9983999729156494,0.44189023971557617,0.0,1.0,1.0,False
291,81,2,0.9522602558135986,9.984,138.419091,0.0,0.9291904285550118,0.9983999729156494,0.4613969624042511,0.0,1.0,1.0,False
291,82,2,0.9526553750038147,10.008,142.033935,0.0,0.9289830312132835,1.0,0.47344645857810974,0.0,1.0,1.0,False
291,83,2,0.9501170516014099,9.984,144.848806,0.0,0.9259755685925484,0.9983999729156494,0.48282936215400696,0.0,1.0,1.0,False
