episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
266,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
266,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
266,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
266,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
266,5,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
266,6,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
266,7,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
266,8,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
266,9,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
266,10,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
266,11,0,-1.0,7.92,288.352378,0.172727,-1.0352727234363557,0.7919999957084656,0.9611746072769165,0.17272727191448212,1.0,0.0,False
266,12,0,0.8968703746795654,9.192,66.988854,0.0,0.8857055760920047,0.9192000031471252,0.2232961803674698,0.0,1.0,0.0,False
266,13,2,0.9653175473213196,9.984,99.247295,0.0,0.9487763255834579,0.9983999729156494,0.3308243155479431,0.0,1.0,1.0,False
266,14,2,0.3551734387874603,9.984,168.427178,0.058708,0.32710223495960233,0.9983999729156494,0.5614239573478699,0.05870841443538666,1.0,1.0,False
266,15,2,-0.07513543218374252,9.984,206.252108,0.100478,-0.10638473033905027,0.9983999729156494,0.6875070333480835,0.10047847032546997,1.0,1.0,False
266,16,2,0.9392525553703308,9.984,177.442274,0.0,0.9096788376569748,0.9983999729156494,0.5914742350578308,0.0,1.0,1.0,False
266,17,2,0.0719609260559082,1.224,151.317235,0.0,0.046741384267806996,0.12240000069141388,0.5043907761573792,0.0,1.0,1.0,False
266,18,2,0.9591850638389587,9.936,103.244883,0.0,0.9419775679707527,0.9936000108718872,0.3441496193408966,0.0,1.0,1.0,False
266,19,2,0.719427764415741,9.984,200.124082,0.021226,0.6861358188092709,0.9983999729156494,0.667080283164978,0.021226415410637856,1.0,1.0,False
266,20,2,0.5566877722740173,9.984,193.061142,0.037736,0.5245109021663665,0.9983999729156494,0.643537163734436,0.03773584961891174,1.0,1.0,False
266,21,2,0.9597317576408386,9.984,116.004697,0.0,0.9403976231813431,0.9983999729156494,0.38668233156204224,0.0,1.0,1.0,False
266,22,2,0.5849592685699463,6.216,109.922204,0.0,0.5666388720273972,0.6215999722480774,0.3664073348045349,0.0,1.0,1.0,False
266,23,2,-0.001414507976733148,0.168,54.64352,0.0,-0.01052176170051098,0.01679999940097332,0.18214507400989532,0.0,1.0,1.0,False
266,24,2,0.31621140241622925,3.384,66.565778,0.0,0.3051171161234379,0.3384000062942505,0.22188593447208405,0.0,1.0,1.0,False
266,25,2,0.9710264801979065,9.984,82.120495,0.0,0.9573397248983383,0.9983999729156494,0.273734986782074,0.0,1.0,1.0,False
266,26,2,0.9644168615341187,9.984,101.949375,0.0,0.9474252834916115,0.9983999729156494,0.33983126282691956,0.0,1.0,1.0,False
266,27,2,0.9564812779426575,9.984,125.756075,0.0,0.9355219349265098,0.9983999729156494,0.41918691992759705,0.0,1.0,1.0,False
266,28,2,0.9501359462738037,10.008,149.5922,0.0,0.9252039015293121,1.0,0.49864065647125244,0.0,1.0,1.0,False
266,29,2,0.8490904569625854,9.984,173.329037,0.009153,0.8202022805809974,0.9983999729156494,0.5777634382247925,0.009153317660093307,1.0,1.0,False
266,30,2,0.9488070607185364,9.984,148.778735,0.0,0.9240106046199799,0.9983999729156494,0.49592912197113037,0.0,1.0,1.0,False
266,31,2,0.9551025629043579,9.984,129.892149,0.0,0.9334538981318474,0.9983999729156494,0.43297383189201355,0.0,1.0,1.0,False
266,32,2,0.9500361680984497,9.984,145.091437,0.0,0.9258542522788048,0.9983999729156494,0.48363813757896423,0.0,1.0,1.0,False
266,33,2,0.9455628991127014,9.984,158.511229,0.0,0.9191443622112274,0.9983999729156494,0.52837073802948,0.0,1.0,1.0,False
