episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
24,1,0,0.5567753911018372,5.784,64.87384,0.0,0.5459630966186524,0.5784000158309937,0.2162461280822754,0.0,0.4000000059604645,0.0,False
24,2,1,0.39498603343963623,4.128,53.44192,0.0,0.386079054325819,0.41280001401901245,0.17813973128795624,0.0,0.4000000059604645,0.5,False
24,3,2,0.4885860085487366,5.064,53.44192,0.0,0.47967902943491936,0.5063999891281128,0.17813973128795624,0.0,0.5,1.0,False
24,4,2,0.5917860269546509,6.096,53.44192,0.0,0.5828790478408337,0.6096000075340271,0.17813973128795624,0.0,0.6000000238418579,1.0,False
24,5,1,0.6037859916687012,6.216,53.44192,0.0,0.594879012554884,0.6215999722480774,0.17813973128795624,0.0,0.6000000238418579,0.5,False
24,6,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
24,7,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
24,8,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
24,9,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
24,10,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
24,11,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
24,12,1,0.9722504615783691,9.984,78.448561,0.0,0.959175692498684,0.9983999729156494,0.2614952027797699,0.0,1.0,0.5,False
24,13,0,0.9722439646720886,9.984,78.468106,0.0,0.959165920317173,0.9983999729156494,0.2615603506565094,0.0,0.8999999761581421,0.0,False
24,14,2,0.9768431186676025,9.984,64.670571,0.0,0.9660646870732308,0.9983999729156494,0.21556857228279114,0.0,1.0,1.0,False
24,15,2,0.9657315015792847,9.984,98.005402,0.0,0.9493972703814506,0.9983999729156494,0.3266846835613251,0.0,1.0,1.0,False
24,16,1,0.8820874691009521,9.984,159.06412,0.006329,0.8555767750367522,0.9983999729156494,0.5302137136459351,0.006329114083200693,1.0,0.5,False
24,17,1,0.5996649265289307,9.984,210.2897,0.032864,0.5697614938020706,0.9983999729156494,0.7009656429290771,0.03286384791135788,1.0,0.5,False
24,18,2,0.3746069371700287,9.984,235.015473,0.054545,0.35294542610645296,0.9983999729156494,0.7833849191665649,0.05454545468091965,1.0,1.0,False
24,19,2,-0.1989048272371292,10.008,263.381139,0.111111,-0.21111111938953397,1.0,0.8779371380805969,0.1111111119389534,1.0,1.0,False
24,20,0,0.4579964578151703,4.872,87.61063,0.0,0.44339467734098437,0.487199991941452,0.29203543066978455,0.0,1.0,0.0,False
24,21,2,0.8799379467964172,9.984,123.725862,0.007722,0.8593169679865241,0.9983999729156494,0.41241952776908875,0.0077220075763762,1.0,1.0,False
24,22,1,-0.05649759620428085,9.984,204.166285,0.098684,-0.08844216763973234,0.9983999729156494,0.6805542707443237,0.09868421405553818,1.0,0.5,False
24,23,0,0.40687400102615356,9.984,191.844143,0.052758,0.3748999804258346,0.9983999729156494,0.639480471611023,0.05275779217481613,1.0,0.0,False
24,24,1,0.6512157917022705,7.104,177.552504,0.0,0.6216237306594848,0.7103999853134155,0.5918416976928711,0.0,1.0,0.5,False
24,25,1,0.6328550577163696,6.576,74.234851,0.0,0.6204825602471828,0.6575999855995178,0.24744950234889984,0.0,1.0,0.5,False
24,26,1,0.9570287466049194,9.984,124.11369,0.0,0.9363431289792061,0.9983999729156494,0.4137122929096222,0.0,1.0,0.5,False
24,27,2,0.7852703332901001,9.984,192.73877,0.014888,0.7531472120434046,0.9983999729156494,0.6424625515937805,0.014888337813317776,1.0,1.0,False
24,28,2,0.9417605400085449,9.984,169.918289,0.0,0.9134408324956894,0.9983999729156494,0.5663942694664001,0.0,1.0,1.0,False
24,29,1,0.6718812584877014,7.224,151.556197,0.0,0.6466219097375869,0.7224000096321106,0.5051873326301575,0.0,1.0,0.5,False
24,30,1,-0.0038812619168311357,0.144,54.843787,0.0,-0.013021892681717873,0.014399999752640724,0.1828126162290573,0.0,1.0,0.5,False
24,31,1,0.3782011866569519,4.008,67.796363,0.0,0.36690180748701096,0.4007999897003174,0.22598788142204285,0.0,1.0,0.5,False
24,32,2,0.9635114073753357,9.984,104.665612,0.0,0.9460671648383141,0.9983999729156494,0.3488853871822357,0.0,1.0,1.0,False
24,33,0,0.9563291668891907,9.984,126.212452,0.0,0.9352937459945678,0.9983999729156494,0.42070817947387695,0.0,1.0,0.0,False
24,34,0,0.9483954906463623,9.984,150.013375,0.0,0.9233932852745056,0.9983999729156494,0.500044584274292,0.0,1.0,0.0,False
24,35,2,0.8505555987358093,10.008,173.733699,0.009153,0.8215999707579613,1.0,0.5791123509407043,0.009153317660093307,1.0,1.0,False
24,36,0,0.9492114782333374,9.984,147.565434,0.0,0.9246172577142715,0.9983999729156494,0.4918847680091858,0.0,1.0,0.0,False
24,37,0,0.9549985527992249,9.984,130.204251,0.0,0.9332978472113609,0.9983999729156494,0.4340141713619232,0.0,0.8999999761581421,0.0,False
24,38,2,0.949936032295227,9.984,145.391837,0.0,0.9257040530443191,0.9983999729156494,0.4846394658088684,0.0,1.0,1.0,False
24,39,0,0.9454858899116516,9.984,158.742306,0.0,0.9190288215875626,0.9983999729156494,0.5291410088539124,0.0,0.8999999761581421,0.0,False
24,40,1,0.9418001770973206,9.984,169.799337,0.0,0.9135003060102462,0.9983999729156494,0.5659977793693542,0.0,0.8999999761581421,0.5,False
24,41,2,0.8291640877723694,9.984,178.037229,0.010989,0.7994912412017584,0.9983999729156494,0.5934574604034424,0.010989011265337467,1.0,1.0,False
24,42,1,0.9563507437705994,9.984,126.147768,0.0,0.9353260889649391,0.9983999729156494,0.420492559671402,0.0,1.0,0.5,False
24,43,0,0.9581700563430786,9.984,120.689714,0.0,0.9380551159381867,0.9983999729156494,0.40229904651641846,0.0,0.8999999761581421,0.0,False
24,44,0,0.9570150971412659,10.008,128.954648,0.0,0.9355226770043373,1.0,0.4298488199710846,0.0,0.800000011920929,0.0,False
24,45,2,0.9531017541885376,9.984,135.894575,0.0,0.930452685058117,0.9983999729156494,0.4529819190502167,0.0,0.8999999761581421,1.0,False
24,46,2,0.9514187574386597,9.984,140.943606,0.0,0.9279281720519066,0.9983999729156494,0.4698120057582855,0.0,1.0,1.0,False
24,47,0,0.950311541557312,9.984,144.265337,0.0,0.9262673035264015,0.9983999729156494,0.48088446259498596,0.0,0.8999999761581421,0.0,False
24,48,2,0.9495663046836853,9.984,146.501006,0.0,0.9251494705677032,0.9983999729156494,0.4883366823196411,0.0,1.0,1.0,False
