episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
52,1,2,0.740926206111908,7.632,66.821262,0.0,0.7297893546521663,0.7631999850273132,0.22273753583431244,0.0,0.6000000238418579,1.0,False
52,2,2,0.6925860047340393,7.104,53.44192,0.0,0.6836790256202221,0.7103999853134155,0.17813973128795624,0.0,0.699999988079071,1.0,False
52,3,2,0.8005860447883606,8.184,53.44192,0.0,0.7916790656745434,0.8184000253677368,0.17813973128795624,0.0,0.800000011920929,1.0,False
52,4,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
52,5,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
52,6,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
52,7,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
52,8,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
52,9,0,0.8221859931945801,8.4,53.44192,0.0,0.8132790140807629,0.8399999737739563,0.17813973128795624,0.0,0.800000011920929,0.0,False
52,10,2,0.901386022567749,9.192,53.44192,0.0,0.8924790434539318,0.9192000031471252,0.17813973128795624,0.0,0.8999999761581421,1.0,False
52,11,1,0.9157860279083252,9.336,53.44192,0.0,0.906879048794508,0.9336000084877014,0.17813973128795624,0.0,0.8999999761581421,0.5,False
52,12,0,0.819786012172699,8.376,53.44192,0.0,0.8108790330588818,0.8375999927520752,0.17813973128795624,0.0,0.800000011920929,0.0,False
52,13,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
52,14,1,0.9133860468864441,9.312,53.44192,0.0,0.9044790677726269,0.9312000274658203,0.17813973128795624,0.0,0.8999999761581421,0.5,False
52,15,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
52,16,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
52,17,2,0.8663425445556641,9.984,164.064021,0.007737,0.8389985216781497,0.9983999729156494,0.5468800663948059,0.007736944127827883,1.0,1.0,False
52,18,2,0.5111461281776428,9.984,241.665904,0.04067,0.49170142561197283,0.9983999729156494,0.8055530190467834,0.04066985473036766,1.0,1.0,False
52,19,2,0.38321223855018616,9.984,269.476285,0.052536,0.37303766757249834,0.9983999729156494,0.8982542753219604,0.05253623053431511,1.0,1.0,False
52,20,2,-0.09433609992265701,9.984,359.005189,0.099274,-0.09433609843254087,0.9983999729156494,1.0,0.09927360713481903,1.0,1.0,False
52,21,2,-1.0,7.92,288.452116,0.172727,-1.0352727234363557,0.7919999957084656,0.9615070819854736,0.17272727191448212,1.0,1.0,False
52,22,2,0.8861779570579529,9.192,99.066149,0.0,0.8696669295430184,0.9192000031471252,0.330220490694046,0.0,1.0,1.0,False
52,23,2,-0.007461196277290583,9.984,187.394792,0.09434,-0.03869366049766543,0.9983999729156494,0.6246492862701416,0.09433962404727936,1.0,1.0,False
52,24,2,0.301924467086792,9.984,192.471069,0.063232,0.2698459595441818,0.9983999729156494,0.6415702104568481,0.06323184818029404,1.0,1.0,False
52,25,2,0.939180314540863,9.984,177.658908,0.0,0.9095705211162567,0.9983999729156494,0.5921963453292847,0.0,1.0,1.0,False
52,26,1,0.5339810848236084,5.76,126.056589,0.0,0.512971679866314,0.5759999752044678,0.42018863558769226,0.0,1.0,0.5,False
52,27,0,0.9578443765640259,9.984,121.666699,0.0,0.9375666230916977,0.9983999729156494,0.4055556654930115,0.0,1.0,0.0,False
52,28,0,0.9194937944412231,9.984,168.068607,0.002288,0.8914823729544878,0.9983999729156494,0.560228705406189,0.002288329415023327,1.0,0.0,False
52,29,2,0.8615937829017639,9.984,162.484662,0.008264,0.8345130164176225,0.9983999729156494,0.5416155457496643,0.00826446246355772,1.0,1.0,False
52,30,0,0.9561588764190674,9.984,126.723331,0.0,0.9350383058190346,0.9983999729156494,0.42241111397743225,0.0,1.0,0.0,False
52,31,2,0.9511203169822693,9.984,141.839029,0.0,0.9274804577231407,0.9983999729156494,0.472796767950058,0.0,1.0,1.0,False
52,32,2,0.9480497241020203,10.008,155.850894,0.0,0.9220745503902436,1.0,0.5195029973983765,0.0,1.0,1.0,False
52,33,2,0.942599356174469,9.984,167.401914,0.0,0.9146990120410919,0.9983999729156494,0.5580064058303833,0.0,1.0,1.0,False
52,34,2,0.8684455752372742,9.984,176.592998,0.007109,0.8390134306624532,0.9983999729156494,0.5886433124542236,0.0071090045385062695,1.0,1.0,False
52,35,2,0.9239301085472107,9.984,141.442412,0.002732,0.9003563632257283,0.9983999729156494,0.47147470712661743,0.0027322403620928526,1.0,1.0,False
52,36,2,0.9588778018951416,9.984,118.566455,0.0,0.9391167476773262,0.9983999729156494,0.3952215015888214,0.0,1.0,1.0,False
52,37,1,0.9560133218765259,9.984,127.159868,0.0,0.9348200410604477,0.9983999729156494,0.4238662123680115,0.0,1.0,0.5,False
52,38,0,0.953592836856842,9.984,134.42146,0.0,0.9311892420053482,0.9983999729156494,0.44807153940200806,0.0,1.0,0.0,False
52,39,0,0.9517288208007812,9.984,140.013522,0.0,0.9283932134509086,0.9983999729156494,0.46671172976493835,0.0,1.0,0.0,False
52,40,2,0.9505791664123535,9.984,143.462345,0.0,0.9266687989234924,0.9983999729156494,0.4782078266143799,0.0,1.0,1.0,False
52,41,2,0.9512597322463989,10.008,146.220805,0.0,0.9268895983695984,1.0,0.48740267753601074,0.0,1.0,1.0,False
52,42,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
52,43,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
52,44,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
52,45,0,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.0,False
52,46,0,0.9494315385818481,9.984,146.905391,0.0,0.9249472767114639,0.9983999729156494,0.4896846413612366,0.0,1.0,0.0,False
52,47,2,0.9489135146141052,9.984,148.459383,0.0,0.9241702809929848,0.9983999729156494,0.4948646128177643,0.0,1.0,1.0,False
52,48,2,0.948066234588623,9.984,151.001229,0.0,0.9228993564844131,0.9983999729156494,0.5033374428749084,0.0,1.0,1.0,False
52,49,2,0.9466990232467651,9.984,155.102845,0.0,0.920848548412323,0.9983999729156494,0.5170094966888428,0.0,1.0,1.0,False
52,50,2,0.9463102221488953,10.008,161.069353,0.0,0.9194653242826462,1.0,0.5368978381156921,0.0,1.0,1.0,False
52,51,2,0.9420081377029419,9.984,169.175429,0.0,0.913812255859375,0.9983999729156494,0.5639181137084961,0.0,1.0,1.0,False
52,52,0,0.8391119837760925,9.984,177.863922,0.01,0.8094680182635784,0.9983999729156494,0.5928797125816345,0.009999999776482582,1.0,0.0,False
52,53,0,0.9540148973464966,9.984,133.155139,0.0,0.9318224042654037,0.9983999729156494,0.44385045766830444,0.0,1.0,0.0,False
52,54,1,0.9567797780036926,9.984,124.860652,0.0,0.9359696447849274,0.9983999729156494,0.416202187538147,0.0,1.0,0.5,False
52,55,2,0.9518712759017944,9.984,139.586029,0.0,0.9286069586873055,0.9983999729156494,0.4652867615222931,0.0,1.0,1.0,False
52,56,0,0.9476907253265381,9.984,152.127729,0.0,0.9223361104726792,0.9983999729156494,0.5070924162864685,0.0,1.0,0.0,False
52,57,2,0.9441437125205994,9.984,162.768822,0.0,0.9170155644416809,0.9983999729156494,0.54256272315979,0.0,1.0,1.0,False
52,58,2,0.941428542137146,9.984,170.914283,0.0,0.912942835688591,0.9983999729156494,0.5697142481803894,0.0,1.0,1.0,False
52,59,0,0.8934208154678345,10.008,176.880335,0.004762,0.863940785638988,1.0,0.5896010994911194,0.004761904943734407,1.0,0.0,False
52,60,0,0.9493706226348877,9.984,147.088064,0.0,0.9248559430241585,0.9983999729156494,0.4902935326099396,0.0,1.0,0.0,False
52,61,2,0.95903080701828,9.984,118.107429,0.0,0.9393462598323822,0.9983999729156494,0.39369142055511475,0.0,1.0,1.0,False
52,62,2,0.9562135934829712,9.984,126.559068,0.0,0.9351204395294189,0.9983999729156494,0.4218635559082031,0.0,1.0,1.0,False
52,63,0,0.9539259672164917,9.984,133.422052,0.0,0.9316889464855194,0.9983999729156494,0.4447401762008667,0.0,1.0,0.0,False
52,64,2,0.9520407319068909,9.984,139.07766,0.0,0.9288611426949501,0.9983999729156494,0.46359220147132874,0.0,1.0,1.0,False
52,65,2,0.9509219527244568,9.984,142.434052,0.0,0.9271829470992088,0.9983999729156494,0.4747801721096039,0.0,1.0,1.0,False
52,66,2,0.9500322937965393,9.984,145.102991,0.0,0.925848476588726,0.9983999729156494,0.48367664217948914,0.0,1.0,1.0,False
52,67,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
52,68,2,0.9514623880386353,10.008,145.612801,0.0,0.9271935999393464,1.0,0.4853760004043579,0.0,1.0,1.0,False
52,69,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
52,70,1,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,0.5,False
52,71,2,0.9498031735420227,9.984,145.790445,0.0,0.9255047515034676,0.9983999729156494,0.48596814274787903,0.0,1.0,1.0,False
52,72,2,0.9492851495742798,9.984,147.344437,0.0,0.9247277557849884,0.9983999729156494,0.49114811420440674,0.0,1.0,1.0,False
52,73,2,0.9483801126480103,9.984,150.059591,0.0,0.9233701735734939,0.9983999729156494,0.5001986622810364,0.0,1.0,1.0,False
52,74,2,0.9469839930534363,9.984,154.24786,0.0,0.9212760388851166,0.9983999729156494,0.5141595602035522,0.0,1.0,1.0,False
52,75,2,0.9449409246444702,9.984,160.377175,0.0,0.9182113826274871,0.9983999729156494,0.5345906019210815,0.0,1.0,1.0,False
52,76,0,0.9421853423118591,9.984,168.643952,0.0,0.9140780001878739,0.9983999729156494,0.5621464848518372,0.0,1.0,0.0,False
52,77,0,0.8446996808052063,10.008,177.439352,0.009615,0.8151264723390341,1.0,0.5914645195007324,0.009615384973585606,1.0,0.0,False
52,78,2,0.9531522393226624,9.984,135.743201,0.0,0.9305283725261688,0.9983999729156494,0.4524773359298706,0.0,1.0,1.0,False
52,79,2,0.9569703936576843,9.984,124.288737,0.0,0.9362556040287018,0.9983999729156494,0.4142957925796509,0.0,1.0,1.0,False
52,80,0,0.9520542621612549,9.984,139.037222,0.0,0.928881362080574,0.9983999729156494,0.4634574055671692,0.0,1.0,0.0,False
52,81,2,0.9478158950805664,9.984,151.752229,0.0,0.9225238561630249,0.9983999729156494,0.5058407783508301,0.0,1.0,1.0,False
52,82,0,0.9442958235740662,9.984,162.312445,0.0,0.9172437489032745,0.9983999729156494,0.5410414934158325,0.0,1.0,0.0,False
52,83,1,0.9415748715400696,9.984,170.475237,0.0,0.9131623566150665,0.9983999729156494,0.5682507753372192,0.0,1.0,0.5,False
52,84,2,0.9157357215881348,9.984,176.564114,0.002381,0.8863083905540406,0.9983999729156494,0.5885470509529114,0.0023809524718672037,1.0,1.0,False
52,85,2,0.9203864336013794,9.984,151.622967,0.002747,0.8951159602962434,0.9983999729156494,0.5054098963737488,0.002747252816334367,1.0,1.0,False
52,86,2,0.9607669115066528,10.008,117.699355,0.0,0.9411503225564957,1.0,0.39233118295669556,0.0,1.0,1.0,False
52,87,1,0.9563156962394714,9.984,126.252891,0.0,0.9352735266089439,0.9983999729156494,0.4208429753780365,0.0,1.0,0.5,False
52,88,0,0.9540087580680847,9.984,133.173645,0.0,0.9318131506443024,0.9983999729156494,0.443912148475647,0.0,1.0,0.0,False
52,89,2,0.9521043300628662,9.984,138.887022,0.0,0.928956463932991,0.9983999729156494,0.4629567265510559,0.0,1.0,1.0,False
